"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B2_vs_BM1","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names","BM1_vs_B2"
-0.0165150000000001,8.4615025,-0.149169364175486,0.885413027971652,0.972576002140075,-6.38297670675871,"ABITM_HUMAN",12,0.148361216714877,0.886183580123766,0.974589104620083,0.0165150000000001,"Non-significant",0.0111784481053762,"ABITRAM","Protein Abitram","ABITM_HUMAN",-0.0165150000000001
-0.00420249999999811,9.89280375,-0.134287940340472,0.896762452901432,0.976364615679186,-6.38529954805928,"RNBP6_HUMAN",38,0.148240713191891,0.88627525644729,0.974589104620083,0.00420249999999811,"Non-significant",0.0111784481053762,"RANBP6","Ran-binding protein 6","RNBP6_HUMAN",-0.00420249999999811
0.0117049999999992,8.9684125,0.146473612120627,0.887466930564767,0.972756955510764,-6.38341547160097,"CNPY4_HUMAN",8,-0.148120604966488,0.886366633890876,0.974589104620083,-0.0117049999999992,"Non-significant",0.0111784481053762,"CNPY4","Protein canopy homolog 4","CNPY4_HUMAN",0.0117049999999992
-0.00655000000000072,13.4974,-0.137602641111696,0.894232148325409,0.975246824049507,-6.3848031548389,"G6PT1_HUMAN",8,0.14795061188701,0.886495966519932,0.974589104620083,0.00655000000000072,"Non-significant",0.0111784481053762,"SLC37A4","Glucose-6-phosphate exchanger SLC37A4","G6PT1_HUMAN",-0.00655000000000072
-0.0182750000000009,11.0177875,-0.153107656028904,0.882414114944051,0.972134835912875,-6.38232141082704,"GPC3_HUMAN",10,0.147929507400117,0.886512023306967,0.974589104620083,0.0182750000000009,"Non-significant",0.0111784481053762,"GPC3","Glypican-3","GPC3_HUMAN",-0.0182750000000009
-0.0641975000000006,6.07676625,-0.150525766870603,0.884379932645396,0.972576002140075,-6.38275292927452,"COA8_HUMAN",2,0.147716484025385,0.886674099661569,0.974589104620083,0.0641975000000006,"Non-significant",0.0111784481053762,"COA8","Cytochrome c oxidase assembly factor 8","COA8_HUMAN",-0.0641975000000006
0.00805000000000078,10.5983,0.195077811869102,0.850592053960466,0.961585394708035,-6.37428614921955,"RU2B_HUMAN",9,-0.147684571489873,0.886698380442461,0.974589104620083,-0.00805000000000078,"Non-significant",0.0111784481053762,"SNRPB2","U2 small nuclear ribonucleoprotein B''","RU2B_HUMAN",0.00805000000000078
0.00908749999999969,8.30923625,0.144757573079314,0.888774865915489,0.973675335771771,-6.38369063357614,"UPP_HUMAN",9,-0.147600403581585,0.886762420557978,0.974589104620083,-0.00908749999999969,"Non-significant",0.0111784481053762,"UPRT","Uracil phosphoribosyltransferase homolog","UPP_HUMAN",0.00908749999999969
0.00692500000000074,11.4848375,0.141589997719093,0.891190100409574,0.974103472783415,-6.38419007691095,"BACH_HUMAN",15,-0.147535003378375,0.886812181675209,0.974589104620083,-0.00692500000000074,"Non-significant",0.0111784481053762,"ACOT7","Cytosolic acyl coenzyme A thioester hydrolase","BACH_HUMAN",0.00692500000000074
-0.00730000000000075,16.0612,-0.139762458040288,0.892584135193959,0.974177364943664,-6.38447323313447,"FRIH_HUMAN",14,0.147138291049834,0.887114040271136,0.974590651537029,0.00730000000000075,"Non-significant",0.0111777587718333,"FTH1","Ferritin heavy chain","FRIH_HUMAN",-0.00730000000000075
-0.0162949999999995,8.142195,-0.147928789094114,0.886358111201609,0.972576002140075,-6.3831796125346,"ATX1L_HUMAN",17,0.146975804257778,0.887237682335331,0.974590651537029,0.0162949999999995,"Non-significant",0.0111777587718333,"ATXN1L","Ataxin-1-like","ATX1L_HUMAN",-0.0162949999999995
-0.0749625000000016,5.90857625,-0.149754484552859,0.884967345680056,0.972576002140075,-6.38288042127411,"PKHA8_HUMAN",9,0.146952476152036,0.887255433808682,0.974590651537029,0.0749625000000016,"Non-significant",0.0111777587718333,"PLEKHA8","Pleckstrin homology domain-containing family A member 8","PKHA8_HUMAN",-0.0749625000000016
-0.0103100000000005,9.8916275,-0.17218741087959,0.867915235063971,0.966053760640464,-6.37890671534033,"NRBF2_HUMAN",12,0.146856074353539,0.887328791289828,0.974590651537029,0.0103100000000005,"Non-significant",0.0111777587718333,"NRBF2","Nuclear receptor-binding factor 2","NRBF2_HUMAN",-0.0103100000000005
-0.0296425000000013,7.52949125,-0.148543886054093,0.885889499182414,0.972576002140075,-6.38307921911065,"S41A2_HUMAN",6,0.146417824170824,0.887662295067441,0.974590651537029,0.0296425000000013,"Non-significant",0.0111777587718333,"SLC41A2","Solute carrier family 41 member 2","S41A2_HUMAN",-0.0296425000000013
-0.00809999999999889,10.4131,-0.140105479705091,0.892322449712861,0.974103472783415,-6.38442036476874,"UBE3C_HUMAN",43,0.146221716550854,0.887811538790169,0.974590651537029,0.00809999999999889,"Non-significant",0.0111777587718333,"UBE3C","Ubiquitin-protein ligase E3C","UBE3C_HUMAN",-0.00809999999999889
0.0346525000000009,6.48536875,0.148538653562989,0.885893485355042,0.972576002140075,-6.38308007488091,"NCK5L_HUMAN",8,-0.14607944565078,0.8879198142173,0.974590651537029,-0.0346525000000009,"Non-significant",0.0111777587718333,"NCKAP5L","Nck-associated protein 5-like","NCK5L_HUMAN",0.0346525000000009
-0.0257925000000014,7.61604125,-0.147930109746915,0.886357105009632,0.972576002140075,-6.38317939742699,"SYBU_HUMAN",10,0.146048523167518,0.887943348146363,0.974590651537029,0.0257925000000014,"Non-significant",0.0111777587718333,"SYBU","Syntabulin","SYBU_HUMAN",-0.0257925000000014
0.0319775000000018,6.52145625,0.151825713867885,0.883390060447774,0.972469405001851,-6.38253657687485,"MCM2_HUMAN",29,-0.145948791722064,0.88801925079007,0.974590651537029,-0.0319775000000018,"Non-significant",0.0111777587718333,"MCM2","DNA replication licensing factor MCM2","MCM2_HUMAN",0.0319775000000018
0.0121249999999975,8.869795,0.238154110532138,0.818236399131599,0.955456107126623,-6.36404832788968,"TXLNG_HUMAN",25,-0.145948703221847,0.888019318145518,0.974590651537029,-0.0121249999999975,"Non-significant",0.0111777587718333,"TXLNG","Gamma-taxilin","TXLNG_HUMAN",0.0121249999999975
-0.0227275000000002,7.22269625,-0.147277129057873,0.886854631483037,0.972756955510764,-6.38328552192066,"MALT1_HUMAN",14,0.145500934948982,0.888360116770797,0.974832313855329,0.0227275000000002,"Non-significant",0.0110700832045271,"MALT1","Mucosa-associated lymphoid tissue lymphoma translocation protein 1","MALT1_HUMAN",-0.0227275000000002
-0.0130749999999988,10.1746875,-0.211541753692266,0.838185667890237,0.959369544251807,-6.37061053378845,"RT18B_HUMAN",12,0.144573921808807,0.889065751195353,0.975373040893211,0.0130749999999988,"Non-significant",0.0108292523871838,"MRPS18B","Small ribosomal subunit protein mS40","RT18B_HUMAN",-0.0130749999999988
0.0345100000000009,7.3800975,0.146627641545139,0.887349550132842,0.972756955510764,-6.38339061576763,"PCAT2_HUMAN",5,-0.144382665290798,0.889211347420478,0.975373040893211,-0.0345100000000009,"Non-significant",0.0108292523871838,"LPCAT2","Lysophosphatidylcholine acyltransferase 2","PCAT2_HUMAN",0.0345100000000009
-0.00863750000000074,9.79618625,-0.157308258916489,0.879217714659999,0.970917221085763,-6.38160377366534,"TLR3_HUMAN",25,0.144341583883973,0.889242621711033,0.975373040893211,0.00863750000000074,"Non-significant",0.0108292523871838,"TLR3","Toll-like receptor 3","TLR3_HUMAN",-0.00863750000000074
-0.00884999999999536,8.9627575,-0.140579126128706,0.891961136207652,0.974103472783415,-6.38434715194705,"GLCE_HUMAN",20,0.144219506538032,0.889335557513666,0.975373040893211,0.00884999999999536,"Non-significant",0.0108292523871838,"GLCE","D-glucuronyl C5-epimerase","GLCE_HUMAN",-0.00884999999999536
0.00799500000000286,8.7012525,0.168726086186696,0.87054170227288,0.96609770468126,-6.37955570371305,"TAXB1_HUMAN",33,-0.143974915920359,0.889521766582049,0.975375021117878,-0.00799500000000286,"Non-significant",0.0108283706734834,"TAX1BP1","Tax1-binding protein 1","TAXB1_HUMAN",0.00799500000000286
0.00943499999999986,8.861565,0.14212006874184,0.890785842034578,0.974103472783415,-6.38410726412988,"PHAR4_HUMAN",29,-0.143900130469802,0.889578702917357,0.975375021117878,-0.00943499999999986,"Non-significant",0.0108283706734834,"PHACTR4","Phosphatase and actin regulator 4","PHAR4_HUMAN",0.00943499999999986
0.0112024999999996,7.51064625,0.141557082438419,0.891215204364618,0.974103472783415,-6.38419520910447,"WDR73_HUMAN",12,-0.143470054530958,0.889906145737984,0.975601705682914,-0.0112024999999996,"Non-significant",0.0107274490634833,"WDR73","WD repeat-containing protein 73","WDR73_HUMAN",0.0112024999999996
-0.00925000000000153,16.410625,-0.14023941174987,0.892220279063735,0.974103472783415,-6.38439968744587,"UD2B4_HUMAN",22,0.143269407272893,0.890058918496367,0.975636864416345,0.00925000000000153,"Non-significant",0.0107117982413281,"UGT2B4","UDP-glucuronosyltransferase 2B4","UD2B4_HUMAN",-0.00925000000000153
-0.0164600000000004,7.6751525,-0.142839257010129,0.890237408651465,0.974103472783415,-6.38399441367266,"CBLB_HUMAN",15,0.142474569753709,0.890664156558493,0.976167915588108,0.0164600000000004,"Non-significant",0.0104754707135358,"CBLB","E3 ubiquitin-protein ligase CBL-B","CBLB_HUMAN",-0.0164600000000004
0.00907999999999909,8.9960175,0.149553745070348,0.885120242633034,0.972576002140075,-6.3829134965162,"RCC2_HUMAN",22,-0.14225950041918,0.890827936968996,0.976215050775542,-0.00907999999999909,"Non-significant",0.0104545009016056,"RCC2","Protein RCC2","RCC2_HUMAN",0.00907999999999909
0.00412499999999483,10.4001875,0.126940904899509,0.902375378163238,0.977866456373316,-6.38635686606955,"PP6R3_HUMAN",41,-0.142017493878764,0.891012237517964,0.976284657158426,-0.00412499999999483,"Non-significant",0.0104235358081087,"PPP6R3","Serine/threonine-protein phosphatase 6 regulatory subunit 3","PP6R3_HUMAN",0.00412499999999483
-0.00597499999999762,11.0794625,-0.15469707126876,0.881204390688861,0.971615428738867,-6.38205214173369,"MARH5_HUMAN",14,0.141153370681288,0.89167037092963,0.976873354326945,0.00597499999999762,"Non-significant",0.0101617362629221,"MARCHF5","E3 ubiquitin-protein ligase MARCHF5","MARH5_HUMAN",-0.00597499999999762
-0.0255724999999991,7.53116625,-0.142658475906323,0.890375261407034,0.974103472783415,-6.38402283399058,"CO1A1_HUMAN",15,0.14089893043294,0.891864175112542,0.976953262967161,0.0255724999999991,"Non-significant",0.0101262122494665,"COL1A1","Collagen alpha-1(I) chain","CO1A1_HUMAN",-0.0255724999999991
0.0164825000000022,8.23285125,0.141187024834742,0.891497450454013,0.974103472783415,-6.38425282730641,"ZTRF1_HUMAN",12,-0.140274251660273,0.892340019178167,0.977053463119054,-0.0164825000000022,"Non-significant",0.0100816715910234,"ZFTRAF1","Zinc finger TRAF-type-containing protein 1","ZTRF1_HUMAN",0.0164825000000022
-0.00530000000000186,13.5891,-0.129525857441634,0.900399854389922,0.977180068965689,-6.38599161298032,"ARSA_HUMAN",16,0.139988791686113,0.892557481838475,0.977053463119054,0.00530000000000186,"Non-significant",0.0100816715910234,"ARSA","Arylsulfatase A","ARSA_HUMAN",-0.00530000000000186
0.172362499999999,7.36037125,0.142621142627434,0.890403730013292,0.974103472783415,-6.38402869863911,"ATRIP_HUMAN",6,-0.139865817692213,0.892651166152973,0.977053463119054,-0.172362499999999,"Non-significant",0.0100816715910234,"ATRIP","ATR-interacting protein","ATRIP_HUMAN",0.172362499999999
-0.00349999999999895,15.93435,-0.11052284406403,0.914939253613632,0.982567531731781,-6.38850552243749,"RHOA_HUMAN",16,0.139804765369371,0.892697677846959,0.977053463119054,0.00349999999999895,"Non-significant",0.0100816715910234,"RHOA","Transforming protein RhoA","RHOA_HUMAN",-0.00349999999999895
0.00927499999999881,8.5940875,0.14636202810841,0.887551966706902,0.972756955510764,-6.38343346176859,"CHST9_HUMAN",12,-0.139561835397819,0.892882754466757,0.977053463119054,-0.00927499999999881,"Non-significant",0.0100816715910234,"CHST9","Carbohydrate sulfotransferase 9","CHST9_HUMAN",0.00927499999999881
-0.0387524999999993,6.89096875,-0.144018459569548,0.889338319086214,0.973790521968825,-6.38380815502857,"KBTB2_HUMAN",6,0.139501098606506,0.892929028012522,0.977053463119054,0.0387524999999993,"Non-significant",0.0100816715910234,"KBTBD2","Kelch repeat and BTB domain-containing protein 2","KBTB2_HUMAN",-0.0387524999999993
0.0198149999999995,8.386035,0.140595651537691,0.89194853055828,0.974103472783415,-6.38434459313304,"DJC21_HUMAN",13,-0.139138957583777,0.893204941685127,0.977053463119054,-0.0198149999999995,"Non-significant",0.0100816715910234,"DNAJC21","DnaJ homolog subfamily C member 21","DJC21_HUMAN",0.0198149999999995
0.00652499999999812,10.7300375,0.12933214896681,0.900547868342259,0.977180068965689,-6.38601923796106,"UB2R1_HUMAN",9,-0.139076099897868,0.893252834295261,0.977053463119054,-0.00652499999999812,"Non-significant",0.0100816715910234,"CDC34","Ubiquitin-conjugating enzyme E2 R1","UB2R1_HUMAN",0.00652499999999812
0.00657500000000155,10.4941625,0.129215644272513,0.900636892388593,0.977180068965689,-6.38603583300626,"PLPL6_HUMAN",52,-0.139000591820712,0.893310366137795,0.977053463119054,-0.00657500000000155,"Non-significant",0.0100816715910234,"PNPLA6","Patatin-like phospholipase domain-containing protein 6","PLPL6_HUMAN",0.00657500000000155
0.0439275000000006,6.90088375,0.141343570820197,0.891378049455815,0.974103472783415,-6.38422847130185,"MTEF2_HUMAN",8,-0.13888320254916,0.893399809868121,0.977053463119054,-0.0439275000000006,"Non-significant",0.0100816715910234,"MTERF2","Transcription termination factor 2, mitochondrial","MTEF2_HUMAN",0.0439275000000006
0.00604999999999833,13.3582,0.130096715598303,0.899963682312418,0.977180068965689,-6.38590996293289,"ILF2_HUMAN",22,-0.138571613888697,0.893637230169842,0.977053463119054,-0.00604999999999833,"Non-significant",0.0100816715910234,"ILF2","Interleukin enhancer-binding factor 2","ILF2_HUMAN",0.00604999999999833
-0.0387049999999984,8.8116325,-0.140712422853557,0.891859457867679,0.974103472783415,-6.38432650359882,"SFT2B_HUMAN",2,0.13838008940163,0.893783171313678,0.977053463119054,0.0387049999999984,"Non-significant",0.0100816715910234,"SFT2D2","Vesicle transport protein SFT2B","SFT2B_HUMAN",-0.0387049999999984
-0.00663250000000204,9.00457625,-0.12943407207525,0.900469987683479,0.977180068965689,-6.38600470772331,"TFP11_HUMAN",32,0.138256478163072,0.893877365082019,0.977053463119054,0.00663250000000204,"Non-significant",0.0100816715910234,"TFIP11","Tuftelin-interacting protein 11","TFP11_HUMAN",-0.00663250000000204
0.00407500000000383,16.8842875,0.116074760119616,0.9106875821038,0.980271772082869,-6.38781205572719,"VTNC_HUMAN",29,-0.138175975133845,0.893938710680724,0.977053463119054,-0.00407500000000383,"Non-significant",0.0100816715910234,"VTN","Vitronectin","VTNC_HUMAN",0.00407500000000383
0.0227674999999996,6.57842625,0.145993920012119,0.88783250632138,0.97293250387686,-6.38349271347121,"ZBT7B_HUMAN",7,-0.13814104310226,0.893965330124233,0.977053463119054,-0.0227674999999996,"Non-significant",0.0100816715910234,"ZBTB7B","Zinc finger and BTB domain-containing protein 7B","ZBT7B_HUMAN",0.0227674999999996
0.0303225000000023,8.46597625,0.140140727159595,0.892295560826659,0.974103472783415,-6.3844149249366,"SELK_HUMAN",2,-0.138063594569825,0.894024349166254,0.977053463119054,-0.0303225000000023,"Non-significant",0.0100816715910234,"SELENOK","Selenoprotein K","SELK_HUMAN",0.0303225000000023
-0.00838999999999501,9.6661,-0.137702233921687,0.894156143387493,0.975246824049507,-6.38478805399395,"FOXK1_HUMAN",26,0.137989735421514,0.894080633615374,0.977053463119054,0.00838999999999501,"Non-significant",0.0100816715910234,"FOXK1","Forkhead box protein K1","FOXK1_HUMAN",-0.00838999999999501
0.00647999999999982,9.025955,0.148999176577546,0.885542667005311,0.972576002140075,-6.38300464194411,"LRC8E_HUMAN",25,-0.137923059552563,0.894131444598743,0.977053463119054,-0.00647999999999982,"Non-significant",0.0100816715910234,"LRRC8E","Volume-regulated anion channel subunit LRRC8E","LRC8E_HUMAN",0.00647999999999982
0.0336675000000026,7.25275125,0.140009172627889,0.892395919332079,0.974103472783415,-6.38443522115345,"SRBD1_HUMAN",26,-0.137480176432161,0.894468961396934,0.97729016152628,-0.0336675000000026,"Non-significant",0.00997647329187058,"SRBD1","S1 RNA-binding domain-containing protein 1","SRBD1_HUMAN",0.0336675000000026
-0.0124850000000016,9.0687875,-0.136959909773042,0.894722681502448,0.975377740837542,-6.38490034812864,"PP1RB_HUMAN",6,0.137156908919871,0.894715335103419,0.977299911818952,0.0124850000000016,"Non-significant",0.00997214041577335,"PPP1R11","E3 ubiquitin-protein ligase PPP1R11","PP1RB_HUMAN",-0.0124850000000016
0.0158349999999992,7.88815,0.150856272868844,0.884128240986178,0.972576002140075,-6.38269809785068,"XPO6_HUMAN",12,-0.1371511798697,0.894719701529165,0.977299911818952,-0.0158349999999992,"Non-significant",0.00997214041577335,"XPO6","Exportin-6","XPO6_HUMAN",0.0158349999999992
0.0199599999999993,7.559145,0.141186120053838,0.891498140558605,0.974103472783415,-6.38425296799756,"PHF14_HUMAN",24,-0.136986565885483,0.894845164610741,0.977304886575952,-0.0199599999999993,"Non-significant",0.00996992972897308,"PHF14","PHD finger protein 14","PHF14_HUMAN",0.0199599999999993
0.00563250000000259,9.56573875,0.124049947368775,0.904585632613401,0.978817358556107,-6.38675667427398,"SIN1_HUMAN",21,-0.136683734516876,0.89507598060475,0.977424905596892,-0.00563250000000259,"Non-significant",0.00991659898342236,"MAPKAP1","Target of rapamycin complex 2 subunit MAPKAP1","SIN1_HUMAN",0.00563250000000259
-0.0123999999999977,10.801925,-0.198845239739844,0.847749004054702,0.960655432465184,-6.3734710304821,"TITIN_HUMAN",13,0.136516762578916,0.895203250122702,0.977431834491665,0.0123999999999977,"Non-significant",0.00991352031202505,"TTN","Titin","TITIN_HUMAN",-0.0123999999999977
0.0474575000000002,6.66253625,0.138805198363034,0.893314487603722,0.974711258544935,-6.38462008943117,"MEF2D_HUMAN",5,-0.136295641726541,0.89537179816021,0.977483825571175,-0.0474575000000002,"Non-significant",0.00989042014519359,"MEF2D","Myocyte-specific enhancer factor 2D","MEF2D_HUMAN",0.0474575000000002
-0.0119049999999987,8.06662,-0.135837271973526,0.895579596935854,0.975865446485913,-6.3850690265755,"KDIS_HUMAN",42,0.135845125657368,0.895715219194934,0.977726686934862,0.0119049999999987,"Non-significant",0.00978253063663738,"KIDINS220","Kinase D-interacting substrate of 220 kDa","KDIS_HUMAN",-0.0119049999999987
0.00880999999999865,9.9935225,0.132011483587692,0.898500946180836,0.977180068965689,-6.38563348342394,"CQ10B_HUMAN",13,-0.135547760451713,0.895941908937741,0.977762417655735,-0.00880999999999865,"Non-significant",0.00976665976844892,"COQ10B","Coenzyme Q-binding protein COQ10 homolog B, mitochondrial","CQ10B_HUMAN",0.00880999999999865
0.0228025000000027,7.97720125,0.145796038124722,0.887983321548564,0.972965865267323,-6.38352450379112,"DHR13_HUMAN",11,-0.135484830647185,0.89598988340666,0.977762417655735,-0.0228025000000027,"Non-significant",0.00976665976844892,"DHRS13","Dehydrogenase/reductase SDR family member 13","DHR13_HUMAN",0.0228025000000027
-0.00534999999999641,17.442075,-0.125908795387394,0.903164363412273,0.978327197730019,-6.38650065528433,"THIL_HUMAN",31,0.134037030769576,0.897093740196087,0.978834867981233,0.00534999999999641,"Non-significant",0.00929056863969004,"ACAT1","Acetyl-CoA acetyltransferase, mitochondrial","THIL_HUMAN",-0.00534999999999641
-0.0114749999999972,9.32338,-0.135186091583908,0.896076714313133,0.976012408272882,-6.38516623471842,"WDR33_HUMAN",34,0.133464478288161,0.897530343039544,0.979179074475453,0.0114749999999972,"Non-significant",0.00913787617987306,"WDR33","pre-mRNA 3' end processing protein WDR33","WDR33_HUMAN",-0.0114749999999972
-0.00668999999999897,8.6709575,-0.124907761698422,0.903929704065225,0.978631636479938,-6.38663899867692,"PAOX_HUMAN",11,0.133207447992102,0.897726355173376,0.979260746135816,0.00668999999999897,"Non-significant",0.00910165392676021,"PAOX","Peroxisomal N(1)-acetyl-spermine/spermidine oxidase","PAOX_HUMAN",-0.00668999999999897
0.00670000000000037,13.0655,0.142060353057405,0.890831382447362,0.974103472783415,-6.38411660886745,"MIC27_HUMAN",15,-0.132585182452626,0.898200928482228,0.979646215749811,-0.00670000000000037,"Non-significant",0.00893073480531412,"APOOL","MICOS complex subunit MIC27","MIC27_HUMAN",0.00670000000000037
0.00742250000000055,10.03975875,0.127006400407796,0.902325314753188,0.977866456373316,-6.38634770207452,"RM40_HUMAN",8,-0.131026549317995,0.899389821432408,0.980810567544273,-0.00742250000000055,"Non-significant",0.00841486358275535,"MRPL40","Large ribosomal subunit protein mL40","RM40_HUMAN",0.00742250000000055
-0.0999700000000017,6.13042,-0.133181364216162,0.89760745266809,0.976889866691285,-6.38546258224398,"EFNA1_HUMAN",4,0.130648865601181,0.899677952438155,0.980848713189603,0.0999700000000017,"Non-significant",0.00839797334759564,"EFNA1","Ephrin-A1","EFNA1_HUMAN",-0.0999700000000017
0.0053750000000008,12.9195125,0.178262641835837,0.863309624787266,0.965346708910768,-6.37773603123406,"CRKL_HUMAN",19,-0.130589556834951,0.899723199954394,0.980848713189603,-0.0053750000000008,"Non-significant",0.00839797334759564,"CRKL","Crk-like protein","CRKL_HUMAN",0.0053750000000008
0.0198575000000005,6.87027125,0.1317399559512,0.898708347160369,0.977180068965689,-6.38567293479425,"NEUR3_HUMAN",8,-0.130420463878621,0.899852205607372,0.980848713189603,-0.0198575000000005,"Non-significant",0.00839797334759564,"NEU3","Sialidase-3","NEUR3_HUMAN",0.0198575000000005
0.0078500000000048,10.689,0.148871353549783,0.885640037615848,0.972576002140075,-6.38302560242026,"PDPK1_HUMAN",25,-0.130108980636273,0.900089853186898,0.980848713189603,-0.0078500000000048,"Non-significant",0.00839797334759564,"PDPK1","3-phosphoinositide-dependent protein kinase 1","PDPK1_HUMAN",0.0078500000000048
0.0326674999999996,6.15387625,0.13293650319835,0.897794451678704,0.976961840726839,-6.38549847675174,"NOP14_HUMAN",13,-0.130108567846171,0.900090168134293,0.980848713189603,-0.0326674999999996,"Non-significant",0.00839797334759564,"NOP14","Nucleolar protein 14","NOP14_HUMAN",0.0326674999999996
-0.00982499999999753,12.3132875,-0.257259899613826,0.804000924778426,0.950284125266585,-6.35886584266524,"KPRB_HUMAN",19,0.12987368413179,0.900269381011851,0.980848713189603,0.00982499999999753,"Non-significant",0.00839797334759564,"PRPSAP2","Phosphoribosyl pyrophosphate synthase-associated protein 2","KPRB_HUMAN",-0.00982499999999753
-0.00732249999999901,9.22880375,-0.151465073987032,0.88366465524614,0.972576002140075,-6.38259678407027,"QSOX1_HUMAN",20,0.129867328628706,0.900274230255309,0.980848713189603,0.00732249999999901,"Non-significant",0.00839797334759564,"QSOX1","Sulfhydryl oxidase 1","QSOX1_HUMAN",-0.00732249999999901
0.012842499999997,7.99254375,0.136897906907061,0.894770004739623,0.975377740837542,-6.38490970020924,"RBCC1_HUMAN",38,-0.129066980250485,0.900884931722977,0.98115490411661,-0.012842499999997,"Non-significant",0.00826242106836978,"RB1CC1","RB1-inducible coiled-coil protein 1","RBCC1_HUMAN",0.012842499999997
0.00345000000000084,13.618075,0.108087530951361,0.916805164678686,0.983481903928045,-6.38879902168577,"PDCD5_HUMAN",11,-0.128874104511882,0.901032115257769,0.98115490411661,-0.00345000000000084,"Non-significant",0.00826242106836978,"PDCD5","Programmed cell death protein 5","PDCD5_HUMAN",0.00345000000000084
-0.0101499999999994,11.34975,-0.129034201119472,0.900775540500229,0.977180068965689,-6.38606164830498,"PEX6_HUMAN",34,0.128697192573157,0.901167120473546,0.98115490411661,0.0101499999999994,"Non-significant",0.00826242106836978,"PEX6","Peroxisomal ATPase PEX6","PEX6_HUMAN",-0.0101499999999994
-0.0271575000000013,7.53703625,-0.131584783471665,0.898826876344499,0.977180068965689,-6.38569544414497,"ZC3HD_HUMAN",13,0.128683165150367,0.901177825244231,0.98115490411661,0.0271575000000013,"Non-significant",0.00826242106836978,"ZC3H13","Zinc finger CCCH domain-containing protein 13","ZC3HD_HUMAN",-0.0271575000000013
0.00567499999999654,12.0940375,0.118726141823828,0.908658233471168,0.979944563195124,-6.38746893835223,"NFIA_HUMAN",14,-0.128425012274078,0.901374833806156,0.98115490411661,-0.00567499999999654,"Non-significant",0.00826242106836978,"NFIA","Nuclear factor 1 A-type","NFIA_HUMAN",0.00567499999999654
0.0202749999999998,12.8966625,0.129918228793373,0.900100053691146,0.977180068965689,-6.38593553036652,"MPC1_HUMAN",5,-0.128353104935624,0.901429710991518,0.98115490411661,-0.0202749999999998,"Non-significant",0.00826242106836978,"MPC1","Mitochondrial pyruvate carrier 1","MPC1_HUMAN",0.0202749999999998
-0.00572500000000176,12.9909125,-0.121657952667246,0.906415089730028,0.979634058268253,-6.38708054450318,"GNAI3_HUMAN",9,0.128171105581571,0.90156860915812,0.98115490411661,0.00572500000000176,"Non-significant",0.00826242106836978,"GNAI3","Guanine nucleotide-binding protein G(i) subunit alpha-3","GNAI3_HUMAN",-0.00572500000000176
0.00975000000000215,11.820025,0.126445510466017,0.902754062664239,0.978013816983654,-6.38642602821467,"CYTC_HUMAN",7,-0.127939833599895,0.901745116501578,0.98115490411661,-0.00975000000000215,"Non-significant",0.00826242106836978,"CST3","Cystatin-C","CYTC_HUMAN",0.00975000000000215
-0.0124675000000005,7.70032625,-0.139577750841146,0.892725051108665,0.974199620374151,-6.38450164782378,"HIRA_HUMAN",26,0.127929574037472,0.901752946762558,0.98115490411661,0.0124675000000005,"Non-significant",0.00826242106836978,"HIRA","Protein HIRA","HIRA_HUMAN",-0.0124675000000005
0.00549999999999606,10.671025,0.117649827603007,0.909481950313363,0.980271772082869,-6.38760915577943,"MRE11_HUMAN",36,-0.127644043304144,0.901970873042644,0.98115490411661,-0.00549999999999606,"Non-significant",0.00826242106836978,"MRE11","Double-strand break repair protein MRE11","MRE11_HUMAN",0.00549999999999606
0.0068500000000018,11.036625,0.12052796270652,0.90727954474776,0.979634058268253,-6.38723135832178,"SAMH1_HUMAN",38,-0.127572034006111,0.902025834293541,0.98115490411661,-0.0068500000000018,"Non-significant",0.00826242106836978,"SAMHD1","Deoxynucleoside triphosphate triphosphohydrolase SAMHD1","SAMH1_HUMAN",0.0068500000000018
-0.00727499999999992,10.6728375,-0.122923134519546,0.905447371235288,0.979225461826978,-6.38691002427267,"RASF4_HUMAN",14,0.127431179468065,0.902133343482488,0.98115490411661,0.00727499999999992,"Non-significant",0.00826242106836978,"RASSF4","Ras association domain-containing protein 4","RASF4_HUMAN",-0.00727499999999992
-0.0187575000000013,8.50272625,-0.135610499278274,0.895752711754375,0.975922519087561,-6.38510293192148,"DIDO1_HUMAN",28,0.127133936384645,0.90236022561351,0.98115490411661,0.0187575000000013,"Non-significant",0.00826242106836978,"DIDO1","Death-inducer obliterator 1","DIDO1_HUMAN",-0.0187575000000013
-0.0414399999999979,5.749495,-0.129283840967114,0.900584781465398,0.977180068965689,-6.38602612080744,"MOD5_HUMAN",8,0.127020681694097,0.902446674148559,0.98115490411661,0.0414399999999979,"Non-significant",0.00826242106836978,"TRIT1","tRNA dimethylallyltransferase","MOD5_HUMAN",-0.0414399999999979
0.0100674999999999,8.68848125,0.126939979693012,0.902376085375301,0.977866456373316,-6.3863569954888,"S41A3_HUMAN",8,-0.126971673920063,0.9024840827535,0.98115490411661,-0.0100674999999999,"Non-significant",0.00826242106836978,"SLC41A3","Solute carrier family 41 member 3","S41A3_HUMAN",0.0100674999999999
