"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B1_vs_BT","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.120402499999999,8.23029375,-0.701824312533898,0.503931652569173,0.740058057361306,-6.24690450922675,"RIR1_HUMAN",29,-0.694079620114915,0.509111183605874,0.745767614549887,-0.120402499999999,"Non-significant",0.127396480089301,"RRM1","Ribonucleoside-diphosphate reductase large subunit","RIR1_HUMAN"
-0.199735,6.9072375,-0.700952229394195,0.50444552903313,0.740274729697674,-6.24753998241438,"LAMC2_HUMAN",20,-0.693641040277724,0.509370632382805,0.746012469931185,-0.199735,"Non-significant",0.127253913040681,"LAMC2","Laminin subunit gamma-2","LAMC2_HUMAN"
0.112254999999998,8.2507275,0.73890650778334,0.48239204164329,0.724054930029973,-6.21924862231178,"TM129_HUMAN",3,0.692767805106171,0.509887459052642,0.746538684119289,0.112254999999998,"Non-significant",0.126947683097351,"TMEM129","E3 ubiquitin-protein ligase TM129","TM129_HUMAN"
-0.2477975,7.34411875,-0.701182303997616,0.504309924725423,0.740210118314072,-6.24737239777997,"BRI3_HUMAN",2,-0.692721887186458,0.509914644936607,0.746538684119289,-0.2477975,"Non-significant",0.126947683097351,"BRI3","Membrane protein BRI3","BRI3_HUMAN"
0.0348250000000014,14.1592375,0.605895414460763,0.562425093711907,0.77419653141576,-6.31259201033968,"SCO1_HUMAN",13,0.692338161846277,0.510141867091828,0.746736094115038,0.0348250000000014,"Non-significant",0.126832856176578,"SCO1","Protein SCO1 homolog, mitochondrial","SCO1_HUMAN"
-0.123689999999999,7.4948475,-0.698509058575624,0.505886950654709,0.741582194802686,-6.24931660161795,"ABCG5_HUMAN",9,-0.691872486864519,0.510417702073074,0.746845336195814,-0.123689999999999,"Non-significant",0.126769326686998,"ABCG5","ATP-binding cassette sub-family G member 5","ABCG5_HUMAN"
-0.0957724999999989,9.32538375,-0.722376468176029,0.491918352517321,0.730218716567424,-6.23172929001922,"RFC3_HUMAN",20,-0.691738353797413,0.510497171202665,0.746845336195814,-0.0957724999999989,"Non-significant",0.126769326686998,"RFC3","Replication factor C subunit 3","RFC3_HUMAN"
0.376637499999999,6.62313375,0.706147444617462,0.501389179208292,0.738484918508444,-6.24374411972737,"MATN2_HUMAN",10,0.691493768537526,0.510642099630072,0.746845336195814,0.376637499999999,"Non-significant",0.126769326686998,"MATN2","Matrilin-2","MATN2_HUMAN"
-0.108922500000002,9.39019875,-0.717322545822957,0.494855192588951,0.732658033315163,-6.23549630813146,"MSH2_HUMAN",37,-0.691488154972007,0.510645426242365,0.746845336195814,-0.108922500000002,"Non-significant",0.126769326686998,"MSH2","DNA mismatch repair protein Msh2","MSH2_HUMAN"
0.0885000000000016,11.3498,0.859741317110549,0.416503083125822,0.674803451775109,-6.12079375034271,"CO9_HUMAN",18,0.691432374908576,0.510678482389492,0.746845336195814,0.0885000000000016,"Non-significant",0.126769326686998,"C9","Complement component C9","CO9_HUMAN"
0.0651625000000031,9.77022125,0.669257230249834,0.523347410939739,0.751504196593695,-6.27016400234739,"SLTM_HUMAN",37,0.690875953671391,0.511008300875778,0.747192492036707,0.0651625000000031,"Non-significant",0.126567500647624,"SLTM","SAFB-like transcription modulator","SLTM_HUMAN"
0.151897499999999,6.68154375,0.694747742533229,0.508111171171086,0.74295633078435,-6.25204112754481,"FNIP1_HUMAN",10,0.690143138436952,0.511442883326836,0.747692679676399,0.151897499999999,"Non-significant",0.126276871314947,"FNIP1","Folliculin-interacting protein 1","FNIP1_HUMAN"
-0.0396000000000001,10.847125,-0.851034222703682,0.421028147662064,0.678425617929856,-6.12830147683387,"RAI14_HUMAN",54,-0.689674572771208,0.511720880476983,0.747748818768251,-0.0396000000000001,"Non-significant",0.126244264358611,"RAI14","Ankycorbin","RAI14_HUMAN"
-0.0355249999999963,12.3543875,-0.713182269651172,0.497269542412226,0.734952683832401,-6.23856519663643,"PSMD5_HUMAN",25,-0.689453478177606,0.511852087856975,0.747748818768251,-0.0355249999999963,"Non-significant",0.126244264358611,"PSMD5","26S proteasome non-ATPase regulatory subunit 5","PSMD5_HUMAN"
-0.1314725,6.85463875,-0.693548205161999,0.508821810654565,0.743457464844695,-6.252907306248,"I10R2_HUMAN",6,-0.689285084482161,0.511952034500851,0.747748818768251,-0.1314725,"Non-significant",0.126244264358611,"IL10RB","Interleukin-10 receptor subunit beta","I10R2_HUMAN"
0.21028,7.6857275,0.696942934298198,0.506812310499595,0.7418623516422,-6.25045259620801,"NIPA1_HUMAN",3,0.689078149227693,0.512074873662168,0.747748818768251,0.21028,"Non-significant",0.126244264358611,"NIPA1","Magnesium transporter NIPA1","NIPA1_HUMAN"
-0.0955675000000005,6.92473875,-0.691728265061905,0.509901196654468,0.743824467164423,-6.25421896688795,"DEFI8_HUMAN",8,-0.689044695753131,0.512094733787751,0.747748818768251,-0.0955675000000005,"Non-significant",0.126244264358611,"DEF8","Differentially expressed in FDCP 8 homolog","DEFI8_HUMAN"
0.161665000000001,5.95814,0.693199777374489,0.509028347083137,0.743624820074642,-6.25315865784773,"ATL3_HUMAN",8,0.688805397938534,0.512236810551214,0.747748818768251,0.161665000000001,"Non-significant",0.126244264358611,"ADAMTSL3","ADAMTS-like protein 3","ATL3_HUMAN"
-0.0415250000000018,10.5493875,-0.944597970520755,0.374226735875574,0.641851777525647,-6.04441829792945,"PPIP2_HUMAN",20,-0.688297189191168,0.512538629019866,0.747748818768251,-0.0415250000000018,"Non-significant",0.126244264358611,"PSTPIP2","Proline-serine-threonine phosphatase-interacting protein 2","PPIP2_HUMAN"
-0.120425000000001,8.6258775,-0.689747590169457,0.511077558575556,0.744738922226836,-6.25564303409655,"PTN3_HUMAN",25,-0.688229726105673,0.512578702933314,0.747748818768251,-0.120425000000001,"Non-significant",0.126244264358611,"PTPN3","Tyrosine-protein phosphatase non-receptor type 3","PTN3_HUMAN"
0.0905000000000022,8.6844575,0.685511904773976,0.513598964500898,0.745930415712772,-6.25867636856296,"QSOX2_HUMAN",24,0.68822424569266,0.512581958454186,0.747748818768251,0.0905000000000022,"Non-significant",0.126244264358611,"QSOX2","Sulfhydryl oxidase 2","QSOX2_HUMAN"
-0.170675000000001,10.5326125,-0.693806320995767,0.5086688424195,0.743368333624447,-6.25272103318105,"ABCA6_HUMAN",44,-0.688193552759084,0.51260019117016,0.747748818768251,-0.170675000000001,"Non-significant",0.126244264358611,"ABCA6","ATP-binding cassette sub-family A member 6","ABCA6_HUMAN"
-0.328382499999998,6.18225875,-0.697073958404764,0.506734852385683,0.7418623516422,-6.25035764292869,"NUPR1_HUMAN",2,-0.688101783497319,0.512654707893429,0.747748818768251,-0.328382499999998,"Non-significant",0.126244264358611,"NUPR1","Nuclear protein 1","NUPR1_HUMAN"
-0.0368250000000021,10.4635125,-0.619481881642325,0.553903535079763,0.768478999419002,-6.30381317726805,"RAB4B_HUMAN",8,-0.688082702350624,0.512666043758359,0.747748818768251,-0.0368250000000021,"Non-significant",0.126244264358611,"RAB4B","Ras-related protein Rab-4B","RAB4B_HUMAN"
0.036975,11.8463875,0.614277221989801,0.557158896823123,0.771017867320888,-6.30719690432108,"IRGQ_HUMAN",23,0.688052648392798,0.512683898752152,0.747748818768251,0.036975,"Non-significant",0.126244264358611,"IRGQ","Immunity-related GTPase family Q protein","IRGQ_HUMAN"
0.0855499999999978,14.74245,0.705642429603403,0.501685758739403,0.738484918508444,-6.2441141809156,"HMGB1_HUMAN",14,0.687584988637091,0.512961785231754,0.747884912875967,0.0855499999999978,"Non-significant",0.126165227734987,"HMGB1","High mobility group protein B1","HMGB1_HUMAN"
-0.111007499999999,9.49567125,-0.692150923511673,0.509650393500459,0.743824467164423,-6.25391461959032,"CP4V2_HUMAN",20,-0.687529980425559,0.512994477743429,0.747884912875967,-0.111007499999999,"Non-significant",0.126165227734987,"CYP4V2","Cytochrome P450 4V2","CP4V2_HUMAN"
-0.0425249999999977,11.0957625,-0.706806191680461,0.501002486523142,0.738370356919204,-6.24326106066097,"PEPL1_HUMAN",21,-0.687361020841358,0.513094902155709,0.747884912875967,-0.0425249999999977,"Non-significant",0.126165227734987,"NPEPL1","Probable aminopeptidase NPEPL1","PEPL1_HUMAN"
0.310399999999998,6.331335,0.696151582184879,0.507280297730396,0.74227853847842,-6.25102575735696,"S39A8_HUMAN",2,0.687137858177971,0.513227562311016,0.747884912875967,0.310399999999998,"Non-significant",0.126165227734987,"SLC39A8","Metal cation symporter ZIP8","S39A8_HUMAN"
0.112594999999999,10.1397525,0.781164301824458,0.458595574127839,0.706302349473632,-6.18624438181348,"AR6P4_HUMAN",6,0.686939858199638,0.513345282572573,0.747884912875967,0.112594999999999,"Non-significant",0.126165227734987,"ARL6IP4","ADP-ribosylation factor-like protein 6-interacting protein 4","AR6P4_HUMAN"
-0.134085000000001,9.00889,-0.688497979936865,0.511820608550914,0.7451451691133,-6.25653963478041,"RDH10_HUMAN",13,-0.6868475615979,0.513400163069315,0.747884912875967,-0.134085000000001,"Non-significant",0.126165227734987,"RDH10","Retinol dehydrogenase 10","RDH10_HUMAN"
-0.2863525,6.04981375,-0.695428602474119,0.507708091064289,0.742501266523005,-6.25154889897725,"SOS2_HUMAN",10,-0.686805979425584,0.513424889465389,0.747884912875967,-0.2863525,"Non-significant",0.126165227734987,"SOS2","Son of sevenless homolog 2","SOS2_HUMAN"
-0.0313250000000043,14.7482125,-0.662801882690269,0.527250594925198,0.754014967806234,-6.27465852319762,"LSS_HUMAN",45,-0.686416545896694,0.513656498571056,0.747965341377553,-0.0313250000000043,"Non-significant",0.126118525661219,"LSS","Lanosterol synthase","LSS_HUMAN"
-0.0625075000000024,9.70771875,-0.935652586680229,0.378527529370532,0.644948992390811,-6.05273842681861,"DPOLB_HUMAN",16,-0.686401959189772,0.513665175057132,0.747965341377553,-0.0625075000000024,"Non-significant",0.126118525661219,"POLB","DNA polymerase beta","DPOLB_HUMAN"
0.134587499999999,6.99438875,0.689650336494976,0.511135363607412,0.744738922226836,-6.25571286526955,"KPTN_HUMAN",11,0.685571864000252,0.51415908633401,0.748549692874243,0.134587499999999,"Non-significant",0.125779363490984,"KPTN","KICSTOR complex protein kaptin","KPTN_HUMAN"
0.04575,15.867125,0.639283519298763,0.541621813109157,0.76283831945658,-6.29070512043448,"ANXA4_HUMAN",33,0.685067728087308,0.514459196620757,0.748851735329657,0.04575,"Non-significant",0.125604159472884,"ANXA4","Annexin A4","ANXA4_HUMAN"
-0.0662249999999993,11.0158625,-0.810977651877393,0.442293074218901,0.693243148906607,-6.16202656174495,"NDUF3_HUMAN",8,-0.684683968785733,0.514687721386609,0.749049487210652,-0.0662249999999993,"Non-significant",0.125489488959356,"NDUFAF3","NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3","NDUF3_HUMAN"
-0.0607750000000031,11.7335625,-0.662997095502208,0.527132297667556,0.754014967806234,-6.27452317297536,"ACTY_HUMAN",12,-0.684145227787089,0.515008644435312,0.749381615296242,-0.0607750000000031,"Non-significant",0.125296965730256,"ACTR1B","Beta-centractin","ACTY_HUMAN"
-0.0906499999999966,9.2123475,-0.682590106174787,0.515342802122185,0.746775881956548,-6.26075919867509,"RBMS1_HUMAN",5,-0.683803483734329,0.515212283746923,0.749542996675014,-0.0906499999999966,"Non-significant",0.125203449295883,"RBMS1","RNA-binding motif, single-stranded-interacting protein 1","RBMS1_HUMAN"
-0.1026975,7.65656375,-0.680241372831075,0.516747306594719,0.747872601469134,-6.26242783322967,"PHF3_HUMAN",36,-0.683575309480814,0.515348277112642,0.749605924761829,-0.1026975,"Non-significant",0.125166989514622,"PHF3","PHD finger protein 3","PHF3_HUMAN"
-0.044075000000003,13.5140875,-0.723776794880682,0.491106625900442,0.729769847591279,-6.23068147643137,"ATD3B_HUMAN",43,-0.683144665211937,0.515605005709945,0.74967231560705,-0.044075000000003,"Non-significant",0.125128526770388,"ATAD3B","ATPase family AAA domain-containing protein 3B","ATD3B_HUMAN"
0.0483999999999991,12.973225,0.743598112418768,0.479710469754659,0.72171524856082,-6.21566197138142,"CRYM_HUMAN",16,0.6830689917029,0.515650126814828,0.74967231560705,0.0483999999999991,"Non-significant",0.125128526770388,"CRYM","Ketimine reductase mu-crystallin","CRYM_HUMAN"
0.0382499999999997,10.9669,0.635878333318802,0.543722089793637,0.763269477561995,-6.29298557239876,"RM18_HUMAN",7,0.68286350323744,0.515772663990895,0.74967231560705,0.0382499999999997,"Non-significant",0.125128526770388,"MRPL18","Large ribosomal subunit protein uL18m","RM18_HUMAN"
0.539555000000001,7.0236075,0.692348680148114,0.509533072653128,0.743824467164423,-6.25377216325625,"CYH2_HUMAN",7,0.682718561158654,0.51585910711198,0.74967231560705,0.539555000000001,"Non-significant",0.125128526770388,"CYTH2","Cytohesin-2","CYH2_HUMAN"
-0.302205000000002,7.1933775,-0.70264678767295,0.503447314047225,0.739615528797477,-6.24630455175021,"ZDH14_HUMAN",4,-0.682660926059834,0.515893483092388,0.74967231560705,-0.302205000000002,"Non-significant",0.125128526770388,"ZDHHC14","Palmitoyltransferase ZDHHC14","ZDH14_HUMAN"
-0.1198225,9.55553625,-0.684730539330926,0.514064948139003,0.745985804671757,-6.25923413874606,"PDS5A_HUMAN",58,-0.682565502186508,0.515950401054314,0.74967231560705,-0.1198225,"Non-significant",0.125128526770388,"PDS5A","Sister chromatid cohesion protein PDS5 homolog A","PDS5A_HUMAN"
-0.0633250000000025,11.5930875,-0.656477082335148,0.531092222901699,0.756192744850647,-6.2790246534283,"HDAC1_HUMAN",22,-0.681816063696562,0.516397560178664,0.750187181690177,-0.0633250000000025,"Non-significant",0.124830360831502,"HDAC1","Histone deacetylase 1","HDAC1_HUMAN"
-0.216712499999999,6.63671875,-0.691341232469445,0.510130928145761,0.74402531436344,-6.25449751766761,"ANR49_HUMAN",4,-0.681518674425568,0.516575067837346,0.750263651397202,-0.216712499999999,"Non-significant",0.124786093640481,"ANKRD49","Ankyrin repeat domain-containing protein 49","ANR49_HUMAN"
-0.0816500000000016,14.71665,-0.693921444517342,0.508600625704648,0.743368333624447,-6.25263793300854,"CPT2_HUMAN",43,-0.681416876254892,0.516635838633778,0.750263651397202,-0.0816500000000016,"Non-significant",0.124786093640481,"CPT2","Carnitine O-palmitoyltransferase 2, mitochondrial","CPT2_HUMAN"
0.0293749999999964,10.4098125,0.676747272975934,0.518841156247299,0.749025373450065,-6.26490079828358,"FAK1_HUMAN",41,0.680880371664034,0.516956192039177,0.750328767860507,0.0293749999999964,"Non-significant",0.124748402232276,"PTK2","Focal adhesion kinase 1","FAK1_HUMAN"
-0.0358249999999991,13.2726125,-0.652854887098514,0.533300031531901,0.757502822319284,-6.28150836107825,"EIF3C_HUMAN",39,-0.680699008501338,0.517064514487853,0.750328767860507,-0.0358249999999991,"Non-significant",0.124748402232276,"EIF3C","Eukaryotic translation initiation factor 3 subunit C","EIF3C_HUMAN"
0.0630675000000007,9.99295875,0.718812998461101,0.493987911584633,0.731764822404025,-6.23438776390445,"PTSS1_HUMAN",11,0.680652022538511,0.517092580041034,0.750328767860507,0.0630675000000007,"Non-significant",0.124748402232276,"PTDSS1","Phosphatidylserine synthase 1","PTSS1_HUMAN"
0.0355424999999983,9.93501125,0.615942857675414,0.556115864531519,0.770553827420943,-6.30611681821932,"RABEK_HUMAN",21,0.680604013556472,0.517121257653031,0.750328767860507,0.0355424999999983,"Non-significant",0.124748402232276,"RABEPK","Rab9 effector protein with kelch motifs","RABEK_HUMAN"
-0.0659500000000008,11.384025,-0.664660038152912,0.526125233571078,0.753423021039981,-6.2733687436898,"ABCB6_HUMAN",29,-0.680564572221016,0.517144818229727,0.750328767860507,-0.0659500000000008,"Non-significant",0.124748402232276,"ABCB6","ATP-binding cassette sub-family B member 6","ABCB6_HUMAN"
0.0949600000000004,8.8189475,0.67835444782772,0.517877393774183,0.74869422133553,-6.26376470798837,"ABH15_HUMAN",15,0.680393835950808,0.517246816616255,0.750342070837974,0.0949600000000004,"Non-significant",0.124740702462869,"ABHD15","Protein ABHD15","ABH15_HUMAN"
0.0446250000000017,14.0874375,0.636087427561415,0.543592981853007,0.763269477561995,-6.29284585627587,"PSMD7_HUMAN",19,0.680014523645336,0.517473464321871,0.750536158642327,0.0446250000000017,"Non-significant",0.124628379875667,"PSMD7","26S proteasome non-ATPase regulatory subunit 7","PSMD7_HUMAN"
0.104975,10.4996375,0.68070628312372,0.51646910739053,0.747737738677709,-6.26209794454677,"AIG1_HUMAN",4,0.679517661172469,0.517770445498939,0.750759344907327,0.104975,"Non-significant",0.124499253312894,"AIG1","Androgen-induced gene 1 protein","AIG1_HUMAN"
0.18438,7.0807325,0.686594634156792,0.512953696007964,0.74558617601733,-6.25790254785702,"SMI19_HUMAN",3,0.679446300531754,0.517813107492063,0.750759344907327,0.18438,"Non-significant",0.124499253312894,"SMIM19","Small integral membrane protein 19","SMI19_HUMAN"
-0.0388999999999982,12.997725,-0.611099077641862,0.559152267002522,0.77258594430451,-6.30925045698846,"HNRL2_HUMAN",41,-0.678504533627277,0.51837633728296,0.751441164680446,-0.0388999999999982,"Non-significant",0.124105017545349,"HNRNPUL2","Heterogeneous nuclear ribonucleoprotein U-like protein 2","HNRL2_HUMAN"
-0.0365075000000008,9.76814875,-0.595060114277391,0.569275694319827,0.778719823521266,-6.31946686518987,"SIK3_HUMAN",40,-0.678348745045281,0.51846954477488,0.751441515225992,-0.0365075000000008,"Non-significant",0.124104814948036,"SIK3","Serine/threonine-protein kinase SIK3","SIK3_HUMAN"
0.0963000000000029,12.158325,0.679601574611017,0.517130311118278,0.748148035997663,-6.26288149318259,"MT1G_HUMAN",1,0.677746748279311,0.518829815292878,0.751759699965234,0.0963000000000029,"Non-significant",0.123920959483916,"MT1G","Metallothionein-1G","MT1G_HUMAN"
-0.0869650000000028,8.344325,-0.780915619269623,0.458733256565075,0.706302349473632,-6.18644317264218,"SHRM2_HUMAN",49,-0.677671111928369,0.518875091687002,0.751759699965234,-0.0869650000000028,"Non-significant",0.123920959483916,"SHROOM2","Protein Shroom2","SHRM2_HUMAN"
0.0508500000000005,12.081525,0.816505190905617,0.439315004105569,0.691657728854238,-6.1574530187006,"FNTA_HUMAN",19,0.676872608948479,0.519353232004742,0.752092500012615,0.0508500000000005,"Non-significant",0.123728742154957,"FNTA","Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha","FNTA_HUMAN"
-0.119500000000001,7.8058225,-0.676776967135366,0.51882333961397,0.749025373450065,-6.26487982944249,"PBIR1_HUMAN",5,-0.676793345609752,0.519400709658516,0.752092500012615,-0.119500000000001,"Non-significant",0.123728742154957,"PABIR1","PPP2R1A-PPP2R2A-interacting phosphatase regulator 1","PBIR1_HUMAN"
-0.317329999999999,5.6936625,-0.685123042083092,0.513830837653924,0.745985804671757,-6.25895402439645,"RGPD5_HUMAN",1,-0.676598684716893,0.519517320429219,0.752092500012615,-0.317329999999999,"Non-significant",0.123728742154957,"RGPD6","RANBP2-like and GRIP domain-containing protein 5/6","RGPD5_HUMAN"
0.0966924999999996,7.81117875,0.732437827048107,0.486105462389364,0.726954755317897,-6.22416172265921,"FBXW9_HUMAN",14,0.676388853421627,0.519643037368195,0.752092500012615,0.0966924999999996,"Non-significant",0.123728742154957,"FBXW9","F-box/WD repeat-containing protein 9","FBXW9_HUMAN"
-0.0507000000000026,15.378825,-0.816644641248979,0.439240052915776,0.691657728854238,-6.15733730106217,"CLIC1_HUMAN",17,-0.676368795879786,0.519655055511336,0.752092500012615,-0.0507000000000026,"Non-significant",0.123728742154957,"CLIC1","Chloride intracellular channel protein 1","CLIC1_HUMAN"
-0.111625,10.7636625,-0.67598003221077,0.519301636820183,0.749374657892846,-6.26544231180722,"FMO4_HUMAN",25,-0.676349911563211,0.519666370836987,0.752092500012615,-0.111625,"Non-significant",0.123728742154957,"FMO4","Dimethylaniline monooxygenase [N-oxide-forming] 4","FMO4_HUMAN"
-0.149435,8.0922875,-0.683899269607214,0.51456098522853,0.746122195134178,-6.25982691808614,"CEBPA_HUMAN",3,-0.676200139640761,0.519756118405353,0.752092500012615,-0.149435,"Non-significant",0.123728742154957,"CEBPA","CCAAT/enhancer-binding protein alpha","CEBPA_HUMAN"
-0.1315575,9.50851375,-0.67748504162796,0.518398604920963,0.748701999023884,-6.26437957474528,"TM50A_HUMAN",3,-0.675685188319112,0.520064765990074,0.752133081499083,-0.1315575,"Non-significant",0.123705309079678,"TMEM50A","Transmembrane protein 50A","TM50A_HUMAN"
-0.0803150000000024,9.889555,-0.875883662611115,0.408206029930684,0.668614700833704,-6.10671026683561,"YTHD2_HUMAN",14,-0.675670101734871,0.520073810204722,0.752133081499083,-0.0803150000000024,"Non-significant",0.123705309079678,"YTHDF2","YTH domain-containing family protein 2","YTHD2_HUMAN"
0.0594499999999982,12.2619,0.701346074005823,0.504213414039246,0.740202874260666,-6.24725307962256,"CHM2A_HUMAN",11,0.675603612065587,0.520113671088081,0.752133081499083,0.0594499999999982,"Non-significant",0.123705309079678,"CHMP2A","Charged multivesicular body protein 2a","CHM2A_HUMAN"
-0.102730000000001,8.8197525,-0.672201287075989,0.521573275041577,0.750824003946761,-6.26810140852242,"HPF1_HUMAN",16,-0.675532394697199,0.520156368375587,0.752133081499083,-0.102730000000001,"Non-significant",0.123705309079678,"HPF1","Histone PARylation factor 1","HPF1_HUMAN"
-0.0816575000000004,6.66311375,-0.687550638238678,0.512384376285263,0.745294747798053,-6.25721840444539,"NFAC3_HUMAN",7,-0.675204143866068,0.520353194570986,0.75228311066308,-0.0816575000000004,"Non-significant",0.123618688317945,"NFATC3","Nuclear factor of activated T-cells, cytoplasmic 3","NFAC3_HUMAN"
-0.0562999999999985,11.4931,-1.4808025983798,0.179306918737496,0.450384656356488,-5.44793769564048,"RO52_HUMAN",27,-0.674891939393634,0.520540442349695,0.752419240971492,-0.0562999999999985,"Non-significant",0.1235401071396,"TRIM21","E3 ubiquitin-protein ligase TRIM21","RO52_HUMAN"
-0.0456250000000011,10.7328875,-0.623149700863867,0.551616203637921,0.767949323803878,-6.30141316029009,"UBP13_HUMAN",21,-0.674508600020548,0.520770411758629,0.752609909906945,-0.0456250000000011,"Non-significant",0.123430067454412,"USP13","Ubiquitin carboxyl-terminal hydrolase 13","UBP13_HUMAN"
0.0450250000000025,15.1001125,0.660125880110165,0.528873880095879,0.755413955259761,-6.27651035568794,"RB11A_HUMAN",17,0.674210887723561,0.520949056476898,0.752609909906945,0.0450250000000025,"Non-significant",0.123430067454412,"RAB11A","Ras-related protein Rab-11A","RB11A_HUMAN"
0.122925,7.3277375,0.683245902437563,0.514951075110845,0.746475885961435,-6.2602923900607,"RBM38_HUMAN",5,0.674074765060636,0.521030750790826,0.752609909906945,0.122925,"Non-significant",0.123430067454412,"RBM38","RNA-binding protein 38","RBM38_HUMAN"
-0.117157499999998,8.88675375,-0.67856306939247,0.517752373438372,0.748656965027256,-6.26361706190039,"EMP3_HUMAN",1,-0.6740513698925,0.521044792260208,0.752609909906945,-0.117157499999998,"Non-significant",0.123430067454412,"EMP3","Epithelial membrane protein 3","EMP3_HUMAN"
0.114622500000003,8.11031125,0.687916945781654,0.512166338409767,0.745178882505246,-6.25695604273989,"TMCO3_HUMAN",9,0.673841357319884,0.521170849631533,0.75265749107945,0.114622500000003,"Non-significant",0.123402611547701,"TMCO3","Transmembrane and coiled-coil domain-containing protein 3","TMCO3_HUMAN"
-0.0430250000000001,9.136895,-0.638311562541615,0.542220804106349,0.763269477561995,-6.29135715115175,"INADL_HUMAN",54,-0.672746493075066,0.521828337180329,0.753271766478433,-0.0430250000000001,"Non-significant",0.123048310135992,"PATJ","InaD-like protein","INADL_HUMAN"
-0.147977500000001,8.95590375,-0.676172631392984,0.519186019151495,0.749374657892846,-6.26530642753231,"FMT_HUMAN",14,-0.672706509486446,0.521852357931869,0.753271766478433,-0.147977500000001,"Non-significant",0.123048310135992,"MTFMT","Methionyl-tRNA formyltransferase, mitochondrial","FMT_HUMAN"
-0.0429499999999976,9.92099,-0.633481231254288,0.545203529476302,0.764392768988768,-6.29458436816719,"PTAR1_HUMAN",18,-0.672667531255171,0.521875775365486,0.753271766478433,-0.0429499999999976,"Non-significant",0.123048310135992,"PTAR1","Protein prenyltransferase alpha subunit repeat-containing protein 1","PTAR1_HUMAN"
-0.1337,7.6631525,-0.716096642295599,0.495569272265802,0.733259497391054,-6.23640659174851,"TM201_HUMAN",8,-0.671900451132517,0.522336757313226,0.753802536933192,-0.1337,"Non-significant",0.12274240525968,"TMEM201","Transmembrane protein 201","TM201_HUMAN"
-0.0554500000000004,10.47015,-0.677527854603797,0.518372930759185,0.748701999023884,-6.26434931257613,"NUP85_HUMAN",24,-0.671498069595695,0.522578672960929,0.754017032049837,-0.0554500000000004,"Non-significant",0.122618843995323,"NUP85","Nuclear pore complex protein Nup85","NUP85_HUMAN"
0.0584500000000006,12.014275,1.28745294303227,0.236153203111851,0.51464716655516,-5.68287030662173,"ELMD2_HUMAN",12,0.670775936858934,0.523013001646444,0.754426408296851,0.0584500000000006,"Non-significant",0.122383117756328,"ELMOD2","ELMO domain-containing protein 2","ELMD2_HUMAN"
-0.049800000000003,10.8768,-0.72528565018611,0.490232963399582,0.729483255367971,-6.22955048666462,"TBC24_HUMAN",25,-0.670715993351278,0.523049064962953,0.754426408296851,-0.049800000000003,"Non-significant",0.122383117756328,"TBC1D24","TBC1 domain family member 24","TBC24_HUMAN"
-0.0424424999999999,9.31454375,-0.653167203911244,0.533109446477908,0.75744834872226,-6.2812946899216,"CCNK_HUMAN",12,-0.669639303317021,0.523697089471348,0.755226329027102,-0.0424424999999999,"Non-significant",0.121922877883897,"CCNK","Cyclin-K","CCNK_HUMAN"
-0.12892,7.500945,-0.677996602111805,0.518091883437894,0.74869422133553,-6.26401787004981,"TM101_HUMAN",2,-0.668812689938087,0.524194940785531,0.755538388856512,-0.12892,"Non-significant",0.121743464289894,"TMEM101","Transmembrane protein 101","TM101_HUMAN"
-0.0646749999999976,12.3230125,-1.6595476119983,0.138007532460525,0.397546288267434,-5.21544428816545,"DLG1_HUMAN",39,-0.668680586415531,0.524274531212351,0.755538388856512,-0.0646749999999976,"Non-significant",0.121743464289894,"DLG1","Disks large homolog 1","DLG1_HUMAN"
-0.0989249999999995,12.8282875,-0.680050358228158,0.516861635676059,0.747904153449622,-6.26256331482607,"DHB2_HUMAN",17,-0.668598762322042,0.52432383280149,0.755538388856512,-0.0989249999999995,"Non-significant",0.121743464289894,"HSD17B2","17-beta-hydroxysteroid dehydrogenase type 2","DHB2_HUMAN"
0.0559100000000008,8.9508125,0.662879138428372,0.52720377666391,0.754014967806234,-6.2746049623888,"SPN1_HUMAN",8,0.668488811017393,0.524390086470292,0.755538388856512,0.0559100000000008,"Non-significant",0.121743464289894,"SNUPN","Snurportin-1","SPN1_HUMAN"
-0.0582649999999987,9.33553,-0.647121912232665,0.536805858234697,0.76004012633639,-6.28541439053362,"MZT2B_HUMAN",7,-0.668344438339292,0.524477089446906,0.755538388856512,-0.0582649999999987,"Non-significant",0.121743464289894,"MZT2B","Mitotic-spindle organizing protein 2B","MZT2B_HUMAN"
-0.132957499999997,6.96955625,-0.670443916749012,0.522631844073849,0.751504196593695,-6.26933357816969,"SH2B1_HUMAN",10,-0.66825365317728,0.524531803707959,0.755538388856512,-0.132957499999997,"Non-significant",0.121743464289894,"SH2B1","SH2B adapter protein 1","SH2B1_HUMAN"
