"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B1_vs_BDM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.0117228031158394,9.92496955394745,-0.109175394764002,0.915780459609665,0.95576927310037,-7.24489245515042,"RAF1_HUMAN",30,-0.114741712592922,0.91131432426411,0.952028379950944,0.0234842300415004,"Non-significant",0.0213501051109226,"RAF1","RAF proto-oncogene serine/threonine-protein kinase","RAF1_HUMAN"
-0.00728201866150258,14.3093284368515,-0.145060343751058,0.888289044252685,0.939242212255881,-7.23979050850572,"RAB1A_HUMAN",8,-0.11384284693982,0.912005713554892,0.952539999865365,0.306536912918126,"Non-significant",0.02111677800819,"RAB1A","Ras-related protein Rab-1A","RAB1A_HUMAN"
0.00897383689877529,11.7414370775223,0.107273317014384,0.917241372013495,0.956742060999807,-7.24512282869993,"MITOS_HUMAN",30,0.1137997644747,0.912038853703971,0.952539999865365,0.388702630996725,"Non-significant",0.02111677800819,"ABCB8","Mitochondrial potassium channel ATP-binding subunit","MITOS_HUMAN"
-0.00421357154847612,15.1273905038834,-0.10038306012634,0.92253627644528,0.959551255874503,-7.24592354884884,"ODP2_HUMAN",28,-0.113480921711096,0.912284121455671,0.952673534297466,0.387365221977236,"Non-significant",0.0210558995123567,"DLAT","Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex, mitochondrial","ODP2_HUMAN"
0.00899100303649369,8.55874502658844,0.105606244412829,0.918522061962641,0.957323924797817,-7.24532141940971,"F120B_HUMAN",35,0.112582554586942,0.912975237780895,0.953174763051905,-0.0423700809478742,"Non-significant",0.0208274648698456,"FAM120B","Constitutive coactivator of peroxisome proliferator-activated receptor gamma","F120B_HUMAN"
0.0165915489196813,9.457035779953,0.11907403820301,0.908183333594304,0.951115853952016,-7.2436284140142,"CERS6_HUMAN",5,0.112551608739377,0.912999045900839,0.953174763051905,-0.0225162506103498,"Non-significant",0.0208274648698456,"CERS6","Ceramide synthase 6","CERS6_HUMAN"
-0.0088386535644247,11.4822995662689,-0.147224440894192,0.886635870329324,0.938653871257297,-7.23943699861958,"BAP18_HUMAN",6,-0.112345809373844,0.913157379544212,0.953217416392865,0.512951850891124,"Non-significant",0.0208080311868747,"BAP18","Chromatin complexes subunit BAP18","BAP18_HUMAN"
-0.00703954696654918,11.9300291538239,-0.12649368322033,0.902495370290837,0.947573425794495,-7.24260931143215,"F136A_HUMAN",10,-0.111935226944054,0.913473277128856,0.953424513844036,-0.0376446247100812,"Non-significant",0.0207136859622288,"FAM136A","Protein FAM136A","F136A_HUMAN"
-0.00531458854672451,11.2890385389328,-0.121005482859254,0.906702113419171,0.950637155741459,-7.24336903295701,"RN114_HUMAN",13,-0.111196113110385,0.914041983943121,0.953856872441549,0.236766338348376,"Non-significant",0.020516786901954,"RNF114","E3 ubiquitin-protein ligase RNF114","RN114_HUMAN"
-0.00408458709715021,14.6183679103851,-0.098733957464528,0.923804171823554,0.960208156392123,-7.24610733152769,"PA2G4_HUMAN",27,-0.111091304559772,0.91412263250006,0.953856872441549,0.341734886169426,"Non-significant",0.020516786901954,"PA2G4","Proliferation-associated protein 2G4","PA2G4_HUMAN"
-0.00522685050964533,9.52087080478668,-0.100762964893535,0.922244223947214,0.959468387324629,-7.24588078039418,"DCAF6_HUMAN",29,-0.110810630569018,0.914338611948577,0.953959559901087,0.210864543914775,"Non-significant",0.0204700354469136,"DCAF6","DDB1- and CUL4-associated factor 6","DCAF6_HUMAN"
0.00775289535522816,19.7404487133026,0.105628769238004,0.918504756087783,0.957323924797817,-7.24531875680055,"SODM_HUMAN",20,0.109958601840231,0.914994296366239,0.954520920637139,0.24055576324465,"Non-significant",0.0202145485508815,"SOD2","Superoxide dismutase [Mn], mitochondrial","SODM_HUMAN"
-0.0267864465713501,6.89560216665268,-0.107777139738926,0.916854372366912,0.956461349625241,-7.24506220034062,"BUD23_HUMAN",7,-0.109588711107903,0.91527896963213,0.954695148424617,0.277429103851324,"Non-significant",0.0201352844297247,"BUD23","18S rRNA (guanine-N(7))-methyltransferase","BUD23_HUMAN"
-0.0142195224761963,8.87768471240997,-0.112924141281654,0.912902196579518,0.953932829754824,-7.24442660223605,"CNO11_HUMAN",7,-0.109089463394267,0.91566321831962,0.954973181676786,0.307586193084674,"Non-significant",0.0200088244511491,"CNOT11","CCR4-NOT transcription complex subunit 11","CNO11_HUMAN"
-0.0117204189300555,9.22154796123505,-0.103175246651051,0.920390073243212,0.958301687962969,-7.24560545368134,"TBD2B_HUMAN",37,-0.108728606907843,0.915940968003639,0.95514008667029,0.23103404045105,"Non-significant",0.019932927467377,"TBC1D2B","TBC1 domain family member 2B","TBD2B_HUMAN"
0.0162242650985727,7.39810007810593,0.113636226208805,0.912355615887661,0.953597247591002,-7.24433634054534,"DUS11_HUMAN",5,0.107843343827185,0.916622402623981,0.955703413437011,0.44248330593109,"Non-significant",0.0196768628410807,"DUSP11","RNA/RNP complex-1-interacting phosphatase","DUS11_HUMAN"
-0.00764608383182619,15.0688526630402,-0.197395084695566,0.848493210562756,0.916737255902338,-7.22978503194455,"TM205_HUMAN",5,-0.107609578642111,0.916802356406613,0.955703413437011,0.15759801864623,"Non-significant",0.0196768628410807,"TMEM205","Transmembrane protein 205","TM205_HUMAN"
-0.00665760040287822,12.1856198310852,-0.11087431540816,0.914475872588432,0.954716576194356,-7.24468327445015,"MEP50_HUMAN",13,-0.107359150704728,0.916995142877039,0.955703413437011,0.18012022972105,"Non-significant",0.0196768628410807,"WDR77","Methylosome protein WDR77","MEP50_HUMAN"
0.0119173526763934,9.06018269062042,0.118031510309383,0.908983005253727,0.951307636350928,-7.24376669097845,"FAIM1_HUMAN",6,0.107340710627934,0.917009338795694,0.955703413437011,0.241327285766602,"Non-significant",0.0196768628410807,"FAIM","Fas apoptotic inhibitory molecule 1","FAIM1_HUMAN"
0.00546383857724919,11.645134806633,0.10556913767593,0.918550571254693,0.957323924797817,-7.24532580447927,"SNR40_HUMAN",17,0.10718739501417,0.917127368584264,0.955703413437011,0.980818748474126,"Non-significant",0.0196768628410807,"SNRNP40","U5 small nuclear ribonucleoprotein 40 kDa protein","SNR40_HUMAN"
0.0140739679336583,7.45183283090591,0.104156371171851,0.919636099878378,0.958008385468373,-7.24549161437751,"CBLB_HUMAN",15,0.107108790840892,0.917187882725413,0.955703413437011,-0.198314189910926,"Non-significant",0.0196768628410807,"CBLB","E3 ubiquitin-protein ligase CBL-B","CBLB_HUMAN"
-0.0106129646301056,10.0520787239075,-0.102273034374718,0.921083480017389,0.958777595492123,-7.24570918849065,"RFC5_HUMAN",20,-0.106224374664539,0.917868797698536,0.956290116143544,-0.0897994041442995,"Non-significant",0.0194103329056804,"RFC5","Replication factor C subunit 5","RFC5_HUMAN"
0.00637793540954945,9.3027948141098,0.129182443955379,0.900435605777021,0.946022854496277,-7.24222486416394,"KBRS1_HUMAN",9,0.105836903715175,0.918167135407478,0.956478127705261,0.222856521606474,"Non-significant",0.019324956766346,"NKIRAS1","NF-kappa-B inhibitor-interacting Ras-like protein 1","KBRS1_HUMAN"
0.0159900188446063,8.66860353946686,0.118578894778209,0.908563119804897,0.95129455687837,-7.24369423904424,"RIP_HUMAN",3,0.105386088229944,0.918514263153566,0.956646244575912,0.321390628814651,"Non-significant",0.0192486290267755,"RPAIN","RPA-interacting protein","RIP_HUMAN"
0.04303026199341,6.33061015605927,0.101888987366231,0.921378666129267,0.958838847886735,-7.24575306983009,"PHIP_HUMAN",11,0.105321081438145,0.918564319878104,0.956646244575912,0.123577356338501,"Non-significant",0.0192486290267755,"PHIP","PH-interacting protein","PHIP_HUMAN"
-0.0221954584121686,6.25538796186447,-0.10543880555025,0.918650707075613,0.957323924797817,-7.24534119423367,"TTC12_HUMAN",5,-0.104729735117517,0.919019687681808,0.956997657321637,0.388220071792603,"Non-significant",0.0190891253511934,"TTC12","Tetratricopeptide repeat protein 12","TTC12_HUMAN"
-0.0259714126586932,7.29608285427093,-0.100640515120179,0.92233835606755,0.959468387324629,-7.24589458299384,"SRBD1_HUMAN",26,-0.10447834914502,0.919213277662963,0.957076419216898,-0.568413496017458,"Non-significant",0.0190533839376978,"SRBD1","S1 RNA-binding domain-containing protein 1","SRBD1_HUMAN"
0.00597906112667701,10.2230303287506,0.0981694906284079,0.924238209810287,0.960284638137244,-7.24616954040461,"PPM1F_HUMAN",22,0.103409426250274,0.920036508376591,0.957810652934008,0.0498572587966954,"Non-significant",0.0187203369689935,"PPM1F","Protein phosphatase 1F","PPM1F_HUMAN"
0.0129709243774432,8.33192682266235,0.112016718541543,0.913598785854367,0.954169204327756,-7.24454080478551,"TM242_HUMAN",5,0.102107395926451,0.921039403845231,0.958690740274049,0.223170042037964,"Non-significant",0.0183214673374927,"TMEM242","Transmembrane protein 242","TM242_HUMAN"
0.00755381584167125,8.57615983486176,0.095060925384865,0.92662897334495,0.961958481284662,-7.24650575432108,"DAB2P_HUMAN",36,0.10189809167155,0.921200635446144,0.958690740274049,0.0399146080017267,"Non-significant",0.0183214673374927,"DAB2IP","Disabled homolog 2-interacting protein","DAB2P_HUMAN"
0.00751972198485085,13.9457263946533,0.0982400702355971,0.924183937236759,0.960284638137244,-7.24616178141539,"PSB5_HUMAN",19,0.101851735893078,0.921236344825827,0.958690740274049,-0.0166444778442241,"Non-significant",0.0183214673374927,"PSMB5","Proteasome subunit beta type-5","PSB5_HUMAN"
-0.0122730731964147,7.59211313724518,-0.098638104048495,0.923877874901812,0.960208156392123,-7.24611792043974,"NS1BP_HUMAN",15,-0.101295414868237,0.921664911853704,0.959013733621563,0.958500623703026,"Non-significant",0.0181751734410629,"IVNS1ABP","Influenza virus NS1A-binding protein","NS1BP_HUMAN"
-0.00828886032104847,8.89650940895081,-0.0993947407201612,0.923296107409016,0.959972400758169,-7.24603405576318,"DUS12_HUMAN",15,-0.100966225567508,0.921918518570876,0.959036555292042,0.0587642192840487,"Non-significant",0.0181648386488894,"DUSP12","Dual specificity protein phosphatase 12","DUS12_HUMAN"
0.0055804252624263,13.536304473877,0.103664886732648,0.920013784453519,0.958082434940056,-7.245548775338,"SDF2L_HUMAN",14,0.100828090486264,0.92202494033973,0.959036555292042,-0.114089488983124,"Non-significant",0.0181648386488894,"SDF2L1","Stromal cell-derived factor 2-like protein 1","SDF2L_HUMAN"
0.00561618804929154,10.030823469162,0.0924543276719148,0.928634292976419,0.963177636867015,-7.2467793573001,"ATX2_HUMAN",31,0.100518657888057,0.922263338819994,0.959036555292042,-0.103463530540467,"Non-significant",0.0181648386488894,"ATXN2","Ataxin-2","ATX2_HUMAN"
0.0268541574478185,6.54254430532455,0.0977116512798551,0.924590278131387,0.960284638137244,-7.24621973672477,"M3K5_HUMAN",10,0.100495522608154,0.922281163440319,0.959036555292042,-0.0105104446411133,"Non-significant",0.0181648386488894,"MAP3K5","Mitogen-activated protein kinase kinase kinase 5","M3K5_HUMAN"
0.00931715965270818,8.27078473567962,0.103602904780434,0.920061416447241,0.958082434940056,-7.24555596485993,"AKA7G_HUMAN",10,0.100456437257766,0.922311276927824,0.959036555292042,0.50063669681549,"Non-significant",0.0181648386488894,"AKAP7","A-kinase anchor protein 7 isoform gamma","AKA7G_HUMAN"
0.0215940475463832,9.397305727005,0.103903768937215,0.919830211081558,0.958082434940056,-7.24552102637268,"PREY_HUMAN",3,0.100346451778584,0.922396016452933,0.959036555292042,-0.225206375122076,"Non-significant",0.0181648386488894,"PYURF","Protein preY, mitochondrial","PREY_HUMAN"
0.0162140130996713,6.50890213251114,0.0974813543658161,0.924767378062027,0.960284638137244,-7.2462448973956,"HAUS1_HUMAN",13,0.10007561530165,0.922604689851288,0.959058542044097,-0.190662860870374,"Non-significant",0.018154882182074,"HAUS1","HAUS augmin-like complex subunit 1","HAUS1_HUMAN"
-0.0392351150512713,6.42569315433502,-0.0974650627064417,0.92477990663106,0.960284638137244,-7.24624667506808,"MTHSD_HUMAN",5,-0.0998020270459925,0.922815489843562,0.959058542044097,-0.123650789260827,"Non-significant",0.018154882182074,"MTHFSD","Methenyltetrahydrofolate synthase domain-containing protein","MTHSD_HUMAN"
-0.00653934478759943,12.375874042511,-0.0947545030587884,0.926864682865866,0.962045390063679,-7.24653831176246,"NFS1_HUMAN",23,-0.0997860636345148,0.922827789864751,0.959058542044097,0.104752779006949,"Non-significant",0.018154882182074,"NFS1","Cysteine desulfurase","NFS1_HUMAN"
-0.0105104446411133,8.99220204353333,-0.0946438240548643,0.92694982246954,0.962045390063679,-7.24655004564976,"VIP2_HUMAN",35,-0.0997053836867012,0.922889955173811,0.959058542044097,-0.528979063034052,"Non-significant",0.018154882182074,"PPIP5K2","Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase 2","VIP2_HUMAN"
-0.0123187303543055,7.70439785718918,-0.106804243372133,0.917601701114466,0.956994884684161,-7.24517902084598,"TAF12_HUMAN",5,-0.0972690326999422,0.924767467087563,0.960886570360928,0.307387590408325,"Non-significant",0.0173278764041111,"TAF12","Transcription initiation factor TFIID subunit 12","TAF12_HUMAN"
-0.0283589363098109,6.54927599430084,-0.0935659698278865,0.927779011980127,0.962659706292423,-7.24666360135112,"CXXC1_HUMAN",12,-0.0965982592562219,0.925284469317175,0.96130066376947,-0.0380713939666766,"Non-significant",0.0171407578113842,"CXXC1","CXXC-type zinc finger protein 1","CXXC1_HUMAN"
-0.0253332853317296,6.7316762804985,-0.0933750119208135,0.92792592507637,0.962689036704983,-7.2466835841092,"DEN2B_HUMAN",13,-0.096421138905213,0.925420992030041,0.961319412281622,-0.120645284652713,"Non-significant",0.0171322877288406,"DENND2B","DENN domain-containing protein 2B","DEN2B_HUMAN"
-0.0134136676788454,9.79142343997956,-0.092036850896983,0.928955519028803,0.963387663778081,-7.24682247282905,"SYVM_HUMAN",34,-0.0962529630846556,0.925550622791593,0.961330997610213,0.154419660568225,"Non-significant",0.0171270538659895,"VARS2","Valine--tRNA ligase, mitochondrial","SYVM_HUMAN"
0.0222723484039289,7.63342463970184,0.0997764000974741,0.923002673432745,0.959790297607752,-7.24599151056088,"TSN13_HUMAN",2,0.09573747870605,0.925947975300684,0.961620615844074,0.662211418151823,"Non-significant",0.0169962345558256,"TSPAN13","Tetraspanin-13","TSN13_HUMAN"
0.0070376396179519,10.4758172035217,0.0979315660829593,0.924421166300856,0.960284638137244,-7.24619565505019,"NECP1_HUMAN",12,0.0952963322185807,0.926288043080066,0.961850675908838,-0.0271196365356747,"Non-significant",0.0168923454907399,"NECAP1","Adaptin ear-binding coat-associated protein 1","NECP1_HUMAN"
-0.0136442184448216,6.99743974208832,-0.0914998752516984,0.929368713481577,0.963492780526606,-7.24687764349143,"TT21B_HUMAN",21,-0.0950040698926414,0.926513348920109,0.961961524393828,-0.11708092689514,"Non-significant",0.0168422981052369,"TTC21B","Tetratricopeptide repeat protein 21B","TT21B_HUMAN"
0.00344109535220127,11.3116017580032,0.0804951818340106,0.937841496068644,0.96888794233524,-7.24793733484414,"GIT2_HUMAN",36,0.0948092291117774,0.92666355610165,0.961994382575331,0.0280342102050746,"Non-significant",0.0168274639535168,"GIT2","ARF GTPase-activating protein GIT2","GIT2_HUMAN"
0.011018037796017,8.48420226573944,0.0894024033218477,0.930982903332874,0.964503993570344,-7.24709005790749,"DUS3L_HUMAN",27,0.0934493238988484,0.927712023823805,0.962959621505226,-0.0934598445892334,"Non-significant",0.0163919231819274,"DUS3L","tRNA-dihydrouridine(47) synthase [NAD(P)(+)]-like","DUS3L_HUMAN"
-0.0119833946228205,10.571368932724,-0.0936391471276715,0.92772271394854,0.962659706292423,-7.24665593292919,"ZNRF2_HUMAN",9,-0.0929754408639956,0.92807741601775,0.963215675820929,0.129626989364624,"Non-significant",0.0162764581178839,"ZNRF2","E3 ubiquitin-protein ligase ZNRF2","ZNRF2_HUMAN"
0.0129394531250036,6.93356597423553,0.0914421775948246,0.929413112297479,0.963492780526606,-7.24688355237399,"KPTN_HUMAN",11,0.0926978756840518,0.928291443744351,0.96331458940295,-0.0357866287231765,"Non-significant",0.0162318622725237,"KPTN","KICSTOR complex protein kaptin","KPTN_HUMAN"
-0.0166010856628418,7.72406136989594,-0.0883555768102126,0.931788656683958,0.964806933192261,-7.2471942328306,"SAMD9_HUMAN",42,-0.0921937616142448,0.928680176759654,0.963507034543236,0.0202882289886244,"Non-significant",0.0161451102226876,"SAMD9","Sterile alpha motif domain-containing protein 9","SAMD9_HUMAN"
-0.01512658596039,7.39860516786575,-0.0896342587472352,0.930804453221623,0.964442259410069,-7.24706681918041,"TBCD7_HUMAN",13,-0.0920441519118381,0.928795547850353,0.963507034543236,0.189182758331299,"Non-significant",0.0161451102226876,"TBC1D7","TBC1 domain family member 7","TBCD7_HUMAN"
-0.00801372528080435,17.2847948074341,-0.089827779803171,0.930655510779445,0.964442259410069,-7.24704737669318,"ML12B_HUMAN",16,-0.0919954158473165,0.928833130909193,0.963507034543236,0.0370225906372266,"Non-significant",0.0161451102226876,"MYL12B;MYL12A","Myosin regulatory light chain 12B;Myosin regulatory light chain 12A","ML12B_HUMAN"
0.0121645927429235,8.07251644134522,0.0883351390501666,0.931804388680173,0.964806933192261,-7.2471962545069,"APOA4_HUMAN",17,0.091272513816308,0.929390622449262,0.963847644532531,0.0125241279602015,"Non-significant",0.0159916096324971,"APOA4","Apolipoprotein A-IV","APOA4_HUMAN"
-0.00576519966125844,9.21826374530792,-0.0833283727092398,0.935659299490545,0.967543250415928,-7.24767745236246,"BRE1B_HUMAN",44,-0.0912615735352026,0.929399059751359,0.963847644532531,0.0214076042175257,"Non-significant",0.0159916096324971,"RNF40","E3 ubiquitin-protein ligase BRE1B","BRE1B_HUMAN"
0.0280010700225866,9.06900227069854,0.0881268108764978,0.931964751423868,0.964806933192261,-7.24721683542697,"DHRS3_HUMAN",12,0.0910135029873135,0.929590377847368,0.963849334896593,0.482595086097715,"Non-significant",0.0159908479818932,"DHRS3","Short-chain dehydrogenase/reductase 3","DHRS3_HUMAN"
-0.0160847902298027,7.47784167528152,-0.0882824682027919,0.931844932290631,0.964806933192261,-7.24720146248622,"SP130_HUMAN",14,-0.0909514095780323,0.929638266564054,0.963849334896593,0.231358528137207,"Non-significant",0.0159908479818932,"SAP130","Histone deacetylase complex subunit SAP130","SP130_HUMAN"
0.0296964645385733,6.42820918560028,0.0906685408120871,0.930008457483674,0.963986794075438,-7.24696242211643,"TM141_HUMAN",2,0.0905253289045755,0.929966883755588,0.964066857645693,0.231119036674495,"Non-significant",0.0158928469065468,"TMEM141","Transmembrane protein 141","TM141_HUMAN"
-0.0212355852127057,6.90949493646622,-0.0896818358817998,0.930767835465591,0.964442259410069,-7.24706204312589,"PRR5_HUMAN",5,-0.0898477975489125,0.930489462864071,0.964485373234424,0.411227226257351,"Non-significant",0.0157043542012737,"PRR5","Proline-rich protein 5","PRR5_HUMAN"
-0.00899910926819203,9.74849975109101,-0.10190015343862,0.921370083481979,0.958838847886735,-7.24575179631497,"BOLA1_HUMAN",6,-0.0895630362508382,0.93070910952352,0.964589821774664,0.402920365333559,"Non-significant",0.0156573250083933,"BOLA1","BolA-like protein 1","BOLA1_HUMAN"
-0.00994300842282492,15.490442276001,-0.0883547125274057,0.931789321966287,0.964806933192261,-7.24719431833377,"COX5A_HUMAN",12,-0.0891557827218592,0.931023249723448,0.964782207459712,0.540299892425544,"Non-significant",0.0155707144009787,"COX5A","Cytochrome c oxidase subunit 5A, mitochondrial","COX5A_HUMAN"
-0.00404691696162729,10.2074346542358,-0.0918638971899862,0.929088601729039,0.963402544975005,-7.24684027783657,"CDK5_HUMAN",15,-0.0889285728798888,0.931198516469496,0.964782207459712,0.153701305389406,"Non-significant",0.0155707144009787,"CDK5","Cyclin-dependent kinase 5","CDK5_HUMAN"
0.0125999450683594,8.1835560798645,0.0856517516717364,0.933870204910075,0.966428647572298,-7.24745763757542,"INT2_HUMAN",20,0.0888599552939737,0.931251447969492,0.964782207459712,0.158399105071998,"Non-significant",0.0155707144009787,"INTS2","Integrator complex subunit 2","INT2_HUMAN"
0.00515103340147505,13.398201584816,0.101333472964702,0.921805668441556,0.959160194118336,-7.24581625175103,"SLIRP_HUMAN",10,0.0873525269805202,0.932414366281947,0.965664758672817,0.113760709762548,"Non-significant",0.0151736176091204,"SLIRP","SRA stem-loop-interacting RNA-binding protein, mitochondrial","SLIRP_HUMAN"
0.0271747112274108,6.58249831199646,0.0858833866630973,0.933691858500074,0.966428647572298,-7.2474353918496,"LS14B_HUMAN",5,0.0873069475408338,0.93244953160408,0.965664758672817,-0.00276899337765002,"Non-significant",0.0151736176091204,"LSM14B","Protein LSM14 homolog B","LS14B_HUMAN"
-0.0068151950836004,12.1841539144516,-0.0854865417324874,0.933997410057453,0.966428647572298,-7.24747346734375,"SYAP1_HUMAN",16,-0.0872929086849092,0.932460362854513,0.965664758672817,0.111782312393224,"Non-significant",0.0151736176091204,"SYAP1","Synapse-associated protein 1","SYAP1_HUMAN"
-0.0133283138275146,6.55741953849792,-0.0827668109246508,0.936091783396625,0.967696360107048,-7.24772967624964,"CAMP2_HUMAN",22,-0.0859686940334328,0.933482086523008,0.96659949592237,0.159307479858402,"Non-significant",0.0147534356798513,"CAMSAP2","Calmodulin-regulated spectrin-associated protein 2","CAMP2_HUMAN"
0.00666856765747426,12.5811107158661,0.113495639030307,0.912463523576108,0.953597247591002,-7.24435420574817,"PTRD1_HUMAN",6,0.0857481411100875,0.933652271109325,0.966642875125671,0.137623310089099,"Non-significant",0.0147339457815244,"PTRHD1","Putative peptidyl-tRNA hydrolase PTRHD1","PTRD1_HUMAN"
0.00646853446962581,13.8362387418747,0.0991337279940155,0.923496790949473,0.960058034819222,-7.24606305831693,"RS17_HUMAN",8,0.0856056216083377,0.933762244914347,0.966642875125671,-0.0949304103851265,"Non-significant",0.0147339457815244,"RPS17","Small ribosomal subunit protein eS17","RS17_HUMAN"
0.00424289703369851,10.3025794029236,0.109101021036104,0.915837576824671,0.95576927310037,-7.24490153889304,"CBX5_HUMAN",10,0.0852086195403752,0.934068595640152,0.966836660929225,0.131574869155873,"Non-significant",0.0146468901868136,"CBX5","Chromobox protein homolog 5","CBX5_HUMAN"
0.00755071640012694,12.8411061763763,0.0800782189131236,0.93816269940332,0.969096389937433,-7.24797482441748,"ACSF3_HUMAN",31,0.0846064643888914,0.934533276922083,0.967194261345125,0.235947847366326,"Non-significant",0.0144862889396122,"ACSF3","Malonate--CoA ligase ACSF3, mitochondrial","ACSF3_HUMAN"
0.0109158754348719,8.21552747488022,0.0805982671164059,0.937762087191121,0.96888794233524,-7.24792803636976,"RC3H1_HUMAN",27,0.0841209369046812,0.934907976252486,0.9672960821406,0.058271408081076,"Non-significant",0.0144405712550476,"RC3H1","Roquin-1","RC3H1_HUMAN"
0.0142066478729301,8.44493138790131,0.0844824328882776,0.934770577668942,0.966823259044715,-7.2475690209577,"H1X_HUMAN",7,0.0840680118315038,0.934948821503339,0.9672960821406,0.0653319358825755,"Non-significant",0.0144405712550476,"H1-10","Histone H1.10","H1X_HUMAN"
0.016463637351988,7.59549874067307,0.0824617532043537,0.936326731515309,0.967815936243977,-7.24775789811508,"KHDC4_HUMAN",9,0.0839288790903394,0.935056199020061,0.9672960821406,-0.0961906909942751,"Non-significant",0.0144405712550476,"KHDC4","KH homology domain-containing protein 4","KHDC4_HUMAN"
0.00383019447327371,14.9438945055008,0.0788510154667961,0.939108133461451,0.96957925879962,-7.24808403558023,"HNRH1_HUMAN",22,0.0838610957103732,0.935108512239446,0.9672960821406,0.237792253494272,"Non-significant",0.0144405712550476,"HNRNPH1","Heterogeneous nuclear ribonucleoprotein H","HNRH1_HUMAN"
-0.00327682495117543,10.6827249526978,-0.0691143599801281,0.946612744377525,0.97418921982892,-7.24889082768959,"C2D1A_HUMAN",47,-0.0818575571882939,0.936654933182799,0.968772227896142,0.0963106155395259,"Non-significant",0.0137783197456161,"CC2D1A","Coiled-coil and C2 domain-containing protein 1A","C2D1A_HUMAN"
-0.016649365425109,7.11086148023605,-0.0832687885580734,0.935705186839264,0.967543250415928,-7.24768301026169,"TRIM1_HUMAN",4,-0.0812834138962133,0.937098135259243,0.969033385507602,0.0976662635803205,"Non-significant",0.0136612602124346,"MID2","Probable E3 ubiquitin-protein ligase MID2","TRIM1_HUMAN"
-0.0055992603302002,9.86653292179108,-0.0780066335101479,0.939758702822456,0.970004085320113,-7.24815820080905,"2AAB_HUMAN",20,-0.0812210373013716,0.937146287414118,0.969033385507602,0.0782563686370761,"Non-significant",0.0136612602124346,"PPP2R1B","Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta isoform","2AAB_HUMAN"
-0.00795674324035645,9.76433598995209,-0.0880956305766887,0.931988753063957,0.964806933192261,-7.24721991158307,"AKTS1_HUMAN",7,-0.0802863713276397,0.93786784345212,0.969328012837974,-0.0821857452392578,"Non-significant",0.0135292363030718,"AKT1S1","Proline-rich AKT1 substrate 1","AKTS1_HUMAN"
0.0104660987853986,6.72998678684235,0.0829642796912866,0.935939701259985,0.967662428137554,-7.2477113523173,"TAF3_HUMAN",7,0.0801661790764722,0.937960635489349,0.969328012837974,0.0661566257476798,"Non-significant",0.0135292363030718,"TAF3","Transcription initiation factor TFIID subunit 3","TAF3_HUMAN"
0.00540924072269888,11.4928364753723,0.0795919904336782,0.938537276028173,0.969261129023072,-7.24801829622787,"YAP1_HUMAN",15,0.0800619983684134,0.938041066941052,0.969328012837974,0.334573030471804,"Non-significant",0.0135292363030718,"YAP1","Transcriptional coactivator YAP1","YAP1_HUMAN"
-0.00375533103939851,12.3526033163071,-0.0790844788929772,0.938928265919667,0.969516919021657,-7.24806338892862,"CSN5_HUMAN",17,-0.0799961963858295,0.938091868949498,0.969328012837974,0.268726110458375,"Non-significant",0.0135292363030718,"COPS5","COP9 signalosome complex subunit 5","CSN5_HUMAN"
-0.0132064819336009,11.271754026413,-0.0848598896447749,0.934479925832604,0.966769108530633,-7.24753323337816,"HMGN3_HUMAN",4,-0.079956980544508,0.938122145436176,0.969328012837974,0.063146114349367,"Non-significant",0.0135292363030718,"HMGN3","High mobility group nucleosome-binding domain-containing protein 3","HMGN3_HUMAN"
0.01284968852997,7.33269256353378,0.0772801580513959,0.940318467605579,0.970211603020304,-7.24822137183301,"RPGF6_HUMAN",17,0.0799234902939509,0.938148001579567,0.969328012837974,-0.0769771337509173,"Non-significant",0.0135292363030718,"RAPGEF6","Rap guanine nucleotide exchange factor 6","RPGF6_HUMAN"
-0.00560307502745161,10.3525530099869,-0.0809662835736204,0.937478602022078,0.968759727051343,-7.2478947437189,"CCNY_HUMAN",13,-0.0796585248080089,0.938352570869198,0.969415935833037,0.685291767120363,"Non-significant",0.0134898453647888,"CCNY","Cyclin-Y","CCNY_HUMAN"
0.00497841835022683,10.1600962877274,0.0732189076437256,0.94344838965374,0.972698886105521,-7.24856364745665,"MRTFB_HUMAN",30,0.0786478430949773,0.9391329220726,0.970098603398737,-0.1628167629242,"Non-significant",0.0131841206455312,"MRTFB","Myocardin-related transcription factor B","MRTFB_HUMAN"
-0.012006521224972,9.54332554340363,-0.0773061620405913,0.940298430366799,0.970211603020304,-7.24821912082788,"C19L2_HUMAN",10,-0.0782673544038749,0.939426716838909,0.970133412338882,-0.469476461410549,"Non-significant",0.0131685376322577,"CWF19L2","CWF19-like protein 2","C19L2_HUMAN"
-0.00420284271239701,12.74289727211,-0.0854419690223962,0.93403172963544,0.966428647572298,-7.24747773290054,"SURF1_HUMAN",12,-0.0780711527713972,0.939578217969305,0.970133412338882,0.362272739410399,"Non-significant",0.0131685376322577,"SURF1","Surfeit locus protein 1","SURF1_HUMAN"
