"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM1_vs_D","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.025070190429652,10.9237854480743,-0.669422441398978,0.523308379644799,0.668795434201056,-8.08496892412821,"ARSL_HUMAN",15,-0.65007244840809,0.533644657658246,0.680602444551872,0.0430665016174245,"Non-significant",0.167106495361452,"ARSL","Arylsulfatase L","ARSL_HUMAN"
0.0379831790924108,9.35679519176483,0.624435827737427,0.550871473707322,0.691272987575195,-8.11619010788419,"NELFB_HUMAN",20,0.649435347115688,0.534035839741851,0.680994311435703,0.0703079700469758,"Non-significant",0.166856515873415,"NELFB","Negative elongation factor B","NELFB_HUMAN"
-0.0403106212615754,10.7942441701889,-0.674643877132702,0.520165341808835,0.666133456981832,-8.08122004965256,"NT5C_HUMAN",11,-0.648077684407091,0.534870025299716,0.681793544044664,-0.119088411331175,"Non-significant",0.166347115455401,"NT5C","5'(3')-deoxyribonucleotidase, cytosolic type","NT5C_HUMAN"
0.0875684022903442,7.7045995593071,0.687416929566037,0.512526463898143,0.65978735968103,-8.07194076514839,"ZDH14_HUMAN",4,0.647969984064494,0.534936232958412,0.681793544044664,-0.0144245624542005,"Non-significant",0.166347115455401,"ZDHHC14","Palmitoyltransferase ZDHHC14","ZDH14_HUMAN"
0.0925883054733259,7.14911156892776,0.637665975008263,0.542676237531903,0.684908226992357,-8.10721007751056,"ZMYM3_HUMAN",9,0.647886355918727,0.534987645889874,0.681793544044664,1.78813934255118e-05,"Non-significant",0.166347115455401,"ZMYM3","Zinc finger MYM-type protein 3","ZMYM3_HUMAN"
-0.0882565975189209,8.42707812786102,-0.632900579536105,0.545619608548438,0.687233390835459,-8.11046411142277,"TM143_HUMAN",11,-0.64786836731668,0.534998705315797,0.681793544044664,-0.0489785671234255,"Non-significant",0.166347115455401,"TMEM143","Transmembrane protein 143","TM143_HUMAN"
0.0422208309173229,10.4466336965561,0.774083942241721,0.462597972684905,0.620898654593002,-8.00498784253975,"FADD_HUMAN",7,0.647388714099814,0.535293647773727,0.682062289264451,-0.111985683441162,"Non-significant",0.166175961635984,"FADD","FAS-associated death domain protein","FADD_HUMAN"
0.156609416007996,6.9362136721611,0.632292169764158,0.545996085354772,0.687330053568252,-8.11087798370941,"FZD5_HUMAN",6,0.646480735550208,0.535852238676844,0.68263520576964,-0.175718784332276,"Non-significant",0.165811317467856,"FZD5","Frizzled-5","FZD5_HUMAN"
-0.226035356521608,7.20912539958954,-0.636439314178827,0.543432974693281,0.685218471285369,-8.10804979258405,"ASTER_HUMAN",1,-0.646384370805361,0.535911543104832,0.68263520576964,-0.447619318962095,"Non-significant",0.165811317467856,"WDR83OS","PAT complex subunit Asterix","ASTER_HUMAN"
-0.0600268840789813,9.38278877735138,-0.627914916259232,0.548709268835595,0.689626240293064,-8.11384506977367,"NAGPA_HUMAN",15,-0.645592138016452,0.536399245591114,0.683057230387287,-0.108711004257209,"Non-significant",0.165542907152834,"NAGPA","N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase","NAGPA_HUMAN"
-0.0470199584960991,10.6146011352539,-0.632375950428184,0.545944233610092,0.687330053568252,-8.11082101293673,"AIDA_HUMAN",15,-0.645572685420989,0.53641122406061,0.683057230387287,0.0123772621154998,"Non-significant",0.165542907152834,"AIDA","Axin interactor, dorsalization-associated protein","AIDA_HUMAN"
0.0601584911346436,9.17953598499298,0.682289795256923,0.515584205041562,0.662462429090616,-8.0756839585735,"N6MT1_HUMAN",7,0.645198189886176,0.536641861293312,0.683183729582736,-0.113394975662231,"Non-significant",0.165462485171185,"N6AMT1","Methyltransferase N6AMT1","N6MT1_HUMAN"
0.120581507682802,6.71872323751449,0.643954978087502,0.538806502636791,0.681508333966473,-8.10288215974701,"E41L3_HUMAN",5,0.64513795797266,0.536678961345866,0.683183729582736,-0.15107226371765,"Non-significant",0.165462485171185,"EPB41L3","Band 4.1-like protein 3","E41L3_HUMAN"
-0.0906934738159002,17.7505702972412,-0.645233258911354,0.538022005198557,0.680622162485358,-8.10199783166901,"MGST1_HUMAN",7,-0.644845915303338,0.536858867865372,0.68330554570347,0.556543111801149,"Non-significant",0.165385054531752,"MGST1","Microsomal glutathione S-transferase 1","MGST1_HUMAN"
-0.0412452220916766,10.4657291173935,-0.639795517760004,0.541364016133284,0.683890335809663,-8.10574884767281,"PCMD1_HUMAN",14,-0.64431473279952,0.537186184082299,0.683607779696318,-0.431898355484012,"Non-significant",0.165193003499638,"PCMTD1","Protein-L-isoaspartate O-methyltransferase domain-containing protein 1","PCMD1_HUMAN"
0.0147991180419957,17.0096549987793,0.545759754315709,0.601092142685455,0.733601446241293,-8.16604745992274,"IDHP_HUMAN",30,0.643823862200791,0.537488766439904,0.683607779696318,0.0252928733825666,"Non-significant",0.165193003499638,"IDH2","Isocitrate dehydrogenase [NADP], mitochondrial","IDHP_HUMAN"
-0.0289511680602992,16.4735414981842,-0.729689351300116,0.487755759054946,0.641002041332106,-8.04014426623855,"ATP5H_HUMAN",11,-0.643820010896428,0.537491140864372,0.683607779696318,0.0909004211425763,"Non-significant",0.165193003499638,"ATP5PD","ATP synthase subunit d, mitochondrial","ATP5H_HUMAN"
-0.0388627052307129,8.59987235069275,-0.715783831028977,0.495817006037503,0.647061345583578,-8.05078655587637,"FAM3A_HUMAN",9,-0.643819838363186,0.537491247235533,0.683607779696318,0.392349839210513,"Non-significant",0.165193003499638,"FAM3A","Protein FAM3A","FAM3A_HUMAN"
-0.0397224426269549,8.67205476760864,-0.640789545897974,0.540752154445501,0.683372876295595,-8.10506527975062,"ACBD6_HUMAN",14,-0.643701031149123,0.537564497923411,0.683607779696318,-0.0532310009002703,"Non-significant",0.165193003499638,"ACBD6","Acyl-CoA-binding domain-containing protein 6","ACBD6_HUMAN"
-0.0727784633636537,7.92940950393677,-0.633280152105698,0.545384812497374,0.687044305015322,-8.11020572506509,"DHR13_HUMAN",11,-0.643640486284245,0.537601829213977,0.683607779696318,0.249866247177124,"Non-significant",0.165193003499638,"DHRS13","Dehydrogenase/reductase SDR family member 13","DHR13_HUMAN"
-0.0336177349090505,10.2611018419266,-0.603962563469419,0.56369750003555,0.703103807797247,-8.12975132935497,"XPOT_HUMAN",28,-0.643001290577788,0.537996045027061,0.683963052706435,-0.0177023410797101,"Non-significant",0.16496735798618,"XPOT","Exportin-T","XPOT_HUMAN"
-0.0860412120819074,8.32438743114472,-0.666537506572441,0.525050014248097,0.670068941872473,-8.08702916063268,"MED11_HUMAN",5,-0.642914134462735,0.538049810873203,0.683963052706435,-0.148796439170839,"Non-significant",0.16496735798618,"MED11","Mediator of RNA polymerase II transcription subunit 11","MED11_HUMAN"
0.0385236740112198,11.7832939624786,0.809941210875341,0.442928113746104,0.604833173163225,-7.97530450180394,"TMM11_HUMAN",7,0.642605381107027,0.538240304031841,0.684098030531697,-0.43564653396605,"Non-significant",0.164881659875768,"TMEM11","Transmembrane protein 11, mitochondrial","TMM11_HUMAN"
0.216444730758672,9.40735065937042,0.632404320401402,0.545926676140261,0.687330053568252,-8.11080171984429,"S46A3_HUMAN",2,0.641975476662243,0.53862906473929,0.684484922677306,0.0737354755401594,"Non-significant",0.164636113739143,"SLC46A3","Lysosomal proton-coupled steroid conjugate and bile acid symporter SLC46A3","S46A3_HUMAN"
-0.0444331169128382,8.91724705696106,-0.657382346721043,0.530600705726362,0.675446207446455,-8.09351479813587,"UBQL4_HUMAN",11,-0.641831533389444,0.538717926397659,0.684490644345538,-0.0912779569625828,"Non-significant",0.164632483449457,"UBQLN4","Ubiquilin-4","UBQL4_HUMAN"
0.0467894077300794,10.3513232469559,0.697767111987742,0.506388757970874,0.655317126343807,-8.06430920787035,"UBL4A_HUMAN",8,0.640710508574128,0.539410277953436,0.685201080262149,-0.23944890499115,"Non-significant",0.164181961013707,"UBL4A","Ubiquitin-like protein 4A","UBL4A_HUMAN"
0.0892245769500732,8.32381117343902,0.660075461931545,0.528964155986444,0.674003650427216,-8.09161524482545,"ZDHC3_HUMAN",5,0.64061753155706,0.539467725003591,0.685201080262149,0.0851433277130003,"Non-significant",0.164181961013707,"ZDHHC3","Palmitoyltransferase ZDHHC3","ZDHC3_HUMAN"
0.228593230247499,6.33984416723252,0.626546306485604,0.54955923526741,0.690243667347483,-8.11476896470677,"LRA25_HUMAN",3,0.640516092738084,0.539530404460793,0.685201080262149,0.00462770462037376,"Non-significant",0.164181961013707,"FAM89B","Leucine repeat adapter protein 25","LRA25_HUMAN"
0.157152175903321,6.39234900474548,0.638614594158885,0.542091462713252,0.684489593597156,-8.10655970241333,"UIMC1_HUMAN",3,0.640302891691849,0.539662156445691,0.685261148262963,-0.00728273391722567,"Non-significant",0.164143890352923,"UIMC1","BRCA1-A complex subunit RAP80","UIMC1_HUMAN"
0.0248510837554754,12.273347735405,0.729828261028284,0.487675664405937,0.641002041332106,-8.04003705763183,"CAPG_HUMAN",12,0.639958337820837,0.539875121277257,0.685424305123402,-0.0605869293212997,"Non-significant",0.164040499565004,"CAPG","Macrophage-capping protein","CAPG_HUMAN"
0.0500121116638184,8.99054527282715,0.624589652932941,0.550775766341386,0.691259793982058,-8.11608667182391,"NLE1_HUMAN",15,0.639198791613271,0.540344765524271,0.685815644124803,0.0400614738464249,"Non-significant",0.163792612426696,"NLE1","Notchless protein homolog 1","NLE1_HUMAN"
0.0190176963806259,12.8626978397369,0.635036764782575,0.544298997694895,0.685889434274947,-8.10900813460586,"EMD_HUMAN",18,0.639186439958148,0.540352404842231,0.685815644124803,0.0470643043517747,"Non-significant",0.163792612426696,"EMD","Emerin","EMD_HUMAN"
-0.0864015817642203,7.37542551755905,-0.616937930754945,0.555548520058689,0.69595811205129,-8.12120402497112,"CC186_HUMAN",16,-0.638976360376108,0.540482345867855,0.68587328032089,-0.106165409088151,"Non-significant",0.16375611569411,"CCDC186","Coiled-coil domain-containing protein 186","CC186_HUMAN"
0.0699911117553711,9.27097702026367,0.690166116766097,0.510891613982199,0.658623221457192,-8.0699234802905,"PLAT3_HUMAN",5,0.638706547395474,0.540649261303488,0.685938474261326,-0.0458207130432271,"Non-significant",0.163714836898369,"PLAAT3","Phospholipase A and acyltransferase 3","PLAT3_HUMAN"
-0.213879227638247,6.44373244047165,-0.621227259378811,0.552870045468064,0.693352016835838,-8.11834239670268,"ZN511_HUMAN",5,-0.638620022028104,0.540702795338359,0.685938474261326,0.301446914672875,"Non-significant",0.163714836898369,"ZNF511","Zinc finger protein 511","ZN511_HUMAN"
0.0367112159729004,9.3964421749115,0.830451366136866,0.43194044022517,0.594935449327284,-7.95781907443763,"MZT2B_HUMAN",7,0.638205230394005,0.540959474648068,0.68615681996161,-0.0230829715728991,"Non-significant",0.163576615691751,"MZT2B","Mitotic-spindle organizing protein 2B","MZT2B_HUMAN"
-0.0460104942321493,14.4676473140716,-0.675931657124555,0.519391977860176,0.665647673880232,-8.08029148660309,"TMED2_HUMAN",9,-0.637848455629232,0.54118031039881,0.686237906350403,0.0319509506225746,"Non-significant",0.163525296096046,"TMED2","Transmembrane emp24 domain-containing protein 2","TMED2_HUMAN"
-0.0558893680572563,12.8595343828201,-0.627139685172435,0.549190624709727,0.6899106253127,-8.11436862079936,"TSN_HUMAN",13,-0.637741981364113,0.541246226050322,0.686237906350403,0.40734112262726,"Non-significant",0.163525296096046,"TSN","Translin","TSN_HUMAN"
0.153823852539062,7.62752652168274,0.615145580359381,0.556670024234468,0.696825142955642,-8.12239448767272,"ZC3HD_HUMAN",13,0.637688223205515,0.541279508249835,0.686237906350403,0.522964239120483,"Non-significant",0.163525296096046,"ZC3H13","Zinc finger CCCH domain-containing protein 13","ZC3HD_HUMAN"
0.0335335731506383,8.50751805305481,0.592028486535438,0.571253724949578,0.709590947728448,-8.13746708539715,"DPOG1_HUMAN",38,0.637555472738202,0.541361700585276,0.686237906350403,-0.998388886451722,"Non-significant",0.163525296096046,"POLG","DNA polymerase subunit gamma-1","DPOG1_HUMAN"
-0.0758845806121755,12.7460662126541,-0.633669280512681,0.545144168420158,0.686847792323162,-8.10994068929949,"CYTA_HUMAN",9,-0.637142274719906,0.54161757940535,0.68639544321884,0.45489716529846,"Non-significant",0.16342560830545,"CSTA","Cystatin-A","CYTA_HUMAN"
-0.03139424324036,9.68484532833099,-0.591188842305318,0.57178754943722,0.709726812931559,-8.13800466661062,"XPO4_HUMAN",34,-0.637081587775552,0.541655166740231,0.68639544321884,0.0174682140350253,"Non-significant",0.16342560830545,"XPO4","Exportin-4","XPO4_HUMAN"
-0.0458207130432271,10.7932248115539,-0.694544341746481,0.508294849083733,0.656685542686929,-8.06669622214659,"SF3B4_HUMAN",8,-0.635441680198194,0.542671455595769,0.687575919847606,-0.0831611156463499,"Non-significant",0.162679341496959,"SF3B4","Splicing factor 3B subunit 4","SF3B4_HUMAN"
-0.224409341812123,11.7277075052261,-0.613196602149579,0.557891048063397,0.697815317401943,-8.1236854277953,"SUH_HUMAN",9,-0.635144644122235,0.542855657093314,0.687605335720489,0.19518399238585,"Non-significant",0.162660761907943,"RBPJ","Recombining binding protein suppressor of hairless","SUH_HUMAN"
0.0210955142974765,12.7403370141983,0.671332368991072,0.522157333343894,0.667841204721367,-8.08360063334555,"SDSL_HUMAN",15,0.635130936823558,0.542864158322091,0.687605335720489,0.161631107330324,"Non-significant",0.162660761907943,"SDSL","Serine dehydratase-like","SDSL_HUMAN"
0.0226068496704457,16.0974249839783,0.710801557064512,0.498726159251786,0.64933633763944,-8.05455620563598,"ERP29_HUMAN",13,0.634918629369948,0.542995840931744,0.68766478122681,0.157753705978399,"Non-significant",0.162623217493842,"ERP29","Endoplasmic reticulum resident protein 29","ERP29_HUMAN"
0.0354373455047323,9.97233021259308,0.645721313187721,0.537722663153607,0.680560081207687,-8.1016597767048,"MTL26_HUMAN",13,0.634578623123242,0.543206767636636,0.687824549407563,-0.0320442914962751,"Non-significant",0.162522327667871,"METTL26","Methyltransferase-like 26","MTL26_HUMAN"
-0.0523488521575892,8.12416768074036,-0.613695407560466,0.557578399138396,0.697746935627537,-8.12335538790723,"ATX1L_HUMAN",17,-0.633673880625292,0.543768272072162,0.688232062725361,0.0242146253585815,"Non-significant",0.162265098729998,"ATXN1L","Ataxin-1-like","ATX1L_HUMAN"
0.0353994369506978,10.9633724689484,0.845935718139741,0.423772699301653,0.588611477624899,-7.94437769556032,"WASC3_HUMAN",7,0.633654384617203,0.543780375547112,0.688232062725361,-0.0687159299850473,"Non-significant",0.162265098729998,"WASHC3","WASH complex subunit 3","WASC3_HUMAN"
-0.0776371955871582,7.66537976264954,-0.688517278381163,0.511871727109754,0.659467639531367,-8.07113420798406,"TMM53_HUMAN",4,-0.633622816936545,0.543799973674426,0.688232062725361,0.0541470050811803,"Non-significant",0.162265098729998,"TMEM53","Transmembrane protein 53","TMM53_HUMAN"
0.26694428920746,7.8182755112648,0.619177222970429,0.554149235465685,0.694741485872769,-8.11971231244477,"TBA3C_HUMAN",1,0.633513440497158,0.543867880970547,0.688232062725361,-0.0489064455032366,"Non-significant",0.162265098729998,"TUBA3C;TUBA3D","Tubulin alpha-3C chain;Tubulin alpha-3D chain","TBA3C_HUMAN"
0.0476791858673238,12.369047999382,0.627511141458225,0.548959948900392,0.689834447170169,-8.11411783105883,"DDRGK_HUMAN",13,0.633002653793962,0.544185073934943,0.688526070467507,0.0211455821990736,"Non-significant",0.162079610896059,"DDRGK1","DDRGK domain-containing protein 1","DDRGK_HUMAN"
0.0296277999877983,10.6998913288116,0.595483452852948,0.569060170239565,0.707315291256714,-8.13524773982543,"PDPK1_HUMAN",25,0.632615627655014,0.544425486064764,0.688722855305502,-0.168517589569101,"Non-significant",0.161955504689482,"PDPK1","3-phosphoinositide-dependent protein kinase 1","PDPK1_HUMAN"
-0.0936627388000417,9.69096159934997,-0.646168353628656,0.537448565299617,0.680321007619515,-8.10134992969611,"S5A2_HUMAN",5,-0.632439997076736,0.544534604709589,0.688753512488481,-0.0308015346526993,"Non-significant",0.161936173330031,"SRD5A2","3-oxo-5-alpha-steroid 4-dehydrogenase 2","S5A2_HUMAN"
0.0307233333587504,12.9943836927414,0.776389655489144,0.461315598373343,0.619823607418663,-8.00311341962911,"NDUA7_HUMAN",9,0.631749986876819,0.5449634311826,0.689144699827759,0.249574422836304,"Non-significant",0.161689579632638,"NDUFA7","NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 7","NDUA7_HUMAN"
0.0445837974548482,14.2574212551117,1.03028782573277,0.334973710726019,0.504169298614528,-7.76922212014845,"ATPMK_HUMAN",4,0.631669047371465,0.545013746462254,0.689144699827759,0.814789295196531,"Non-significant",0.161689579632638,"ATP5MK","ATP synthase membrane subunit K, mitochondrial","ATPMK_HUMAN"
0.014414548873928,15.2978173494339,0.533484080793838,0.609150141008519,0.739494569480942,-8.17327045353374,"NONO_HUMAN",30,0.629993781054935,0.546055778213553,0.690247607378623,-0.0940814018249263,"Non-significant",0.16099509009118,"NONO","Non-POU domain-containing octamer-binding protein","NONO_HUMAN"
-0.0390403270721755,10.6186116933823,-0.694467007600081,0.508340643889404,0.656685542686929,-8.06675338205,"UBQL2_HUMAN",9,-0.629993225128919,0.546056124200565,0.690247607378623,0.0223441123962491,"Non-significant",0.16099509009118,"UBQLN2","Ubiquilin-2","UBQL2_HUMAN"
-0.0582046508788991,10.2399392127991,-0.687867473653701,0.512258314309023,0.659546804554652,-8.07161065315209,"TM263_HUMAN",6,-0.629557584835138,0.546327289888724,0.690482808435686,0.0152418613433838,"Non-significant",0.160847129966541,"TMEM263","Transmembrane protein 263","TM263_HUMAN"
-0.0171964168548513,14.3559490442276,-0.628948175050112,0.548068090772728,0.689369226285125,-8.11314635531355,"STML2_HUMAN",18,-0.629136143825146,0.546589693000821,0.690706863262524,0.47813284397125,"Non-significant",0.16070622857148,"STOML2","Stomatin-like protein 2, mitochondrial","STML2_HUMAN"
0.150213956832886,7.10831654071808,0.610910889380756,0.559325041920817,0.699285576293607,-8.1251946886053,"ZN592_HUMAN",8,0.628558037261826,0.546949762506223,0.691054246804032,-0.11125683784485,"Non-significant",0.160487859770592,"ZNF592","Zinc finger protein 592","ZN592_HUMAN"
0.0846002101898193,8.5210930109024,0.630370671689252,0.547186108919218,0.688458379248028,-8.11218273818906,"FKB14_HUMAN",7,0.627689136481323,0.547491214763321,0.691630658039793,0.132967710494992,"Non-significant",0.160125763919798,"FKBP14","Peptidyl-prolyl cis-trans isomerase FKBP14","FKB14_HUMAN"
-0.088143944740299,6.44068950414658,-0.622134062997968,0.552304774106787,0.692857287740023,-8.11773513156834,"RAVR1_HUMAN",8,-0.62727998267363,0.547746287031024,0.691845170138501,0.0485379695892378,"Non-significant",0.159991086580853,"RAVER1","Ribonucleoprotein PTB-binding 1","RAVR1_HUMAN"
0.0435045957565308,7.81746488809585,0.596237735015858,0.56858192553106,0.707045784484141,-8.13476165378747,"STAG1_HUMAN",26,0.626918092434815,0.547971952985255,0.691991194872056,-0.0693244934082244,"Non-significant",0.159899431616663,"STAG1","Cohesin subunit SA-1","STAG1_HUMAN"
-0.0292398929595983,11.7273341417313,-0.591865603531304,0.571357259378467,0.709590947728448,-8.13757142536552,"5NTC_HUMAN",24,-0.626821067569193,0.54803246465958,0.691991194872056,0.028728246688841,"Non-significant",0.159899431616663,"NT5C2","Cytosolic purine 5'-nucleotidase","5NTC_HUMAN"
-0.0258142948150493,15.6896458864212,-0.639320740323078,0.541656407140346,0.684153189218052,-8.10607500440042,"BAAT_HUMAN",15,-0.626445294473581,0.548266860957468,0.692179447613023,0.1190428733826,"Non-significant",0.159781300044443,"BAAT","Bile acid-CoA:amino acid N-acyltransferase","BAAT_HUMAN"
-0.0569319725036728,12.6959249973297,-1.00358450333049,0.346876018626514,0.515863639137744,-7.79625096311168,"DYL2_HUMAN",2,-0.626119572869397,0.548470084437764,0.692328292645927,0.0191020965575994,"Non-significant",0.159687920174012,"DYNLL2","Dynein light chain 2, cytoplasmic","DYL2_HUMAN"
-0.302044868469236,6.65115451812744,-0.605171495685915,0.56293530882429,0.702500322331635,-8.1289619189813,"MK_HUMAN",5,-0.625770385455999,0.54868799798474,0.692495631614276,0.195661306381224,"Non-significant",0.159582961861779,"MDK","Midkine","MK_HUMAN"
0.163526535034177,7.93898785114288,0.62632394978779,0.549697402669626,0.690243667347483,-8.11491889762356,"IP3KB_HUMAN",2,0.625433361373184,0.548898369294593,0.692639804023148,-0.14528465270995,"Non-significant",0.159492554411026,"ITPKB","Inositol-trisphosphate 3-kinase B","IP3KB_HUMAN"
0.141925692558292,6.55147987604141,0.621401750043381,0.552761247077823,0.693322732847342,-8.11822560646549,"CPEB3_HUMAN",4,0.625313885575146,0.548972957810311,0.692639804023148,0.0609400272369491,"Non-significant",0.159492554411026,"CPEB3","Cytoplasmic polyadenylation element-binding protein 3","CPEB3_HUMAN"
0.0248522758483904,9.71902418136597,0.595913355770498,0.56878756628833,0.707096578001557,-8.13497076380108,"MTMR1_HUMAN",21,0.624654370235222,0.549384799457146,0.692881669729167,0.0504093170165998,"Non-significant",0.159340927829204,"MTMR1","Phosphatidylinositol-3-phosphate phosphatase MTMR1","MTMR1_HUMAN"
-0.0351026058197004,9.36985909938812,-0.5931242804611,0.570557479088931,0.708959170800549,-8.13676445975732,"PROX1_HUMAN",24,-0.624589245206932,0.549425477370196,0.692881669729167,0.49530291557312,"Non-significant",0.159340927829204,"PROX1","Prospero homeobox protein 1","PROX1_HUMAN"
0.0700700283050555,9.42704403400421,0.805086986011348,0.445556721446743,0.606878907038403,-7.97938923766183,"T184C_HUMAN",1,0.624558565574254,0.549444640869782,0.692881669729167,-0.192926883697517,"Non-significant",0.159340927829204,"TMEM184C","Transmembrane protein 184C","T184C_HUMAN"
-0.0269663333892751,10.676678776741,-0.609797606828074,0.560024268798827,0.699728505856742,-8.12592794396556,"HDA10_HUMAN",18,-0.624459970362866,0.549506229320581,0.692881669729167,0.1653368473053,"Non-significant",0.159340927829204,"HDAC10","Polyamine deacetylase HDAC10","HDA10_HUMAN"
0.0736833810806257,6.90128725767136,0.684592832493979,0.514209293633956,0.661324173172598,-8.07400562655616,"TRIM1_HUMAN",4,0.623462726053342,0.550129396017514,0.693559651846816,-0.000223398208617276,"Non-significant",0.158916180079102,"MID2","Probable E3 ubiquitin-protein ligase MID2","TRIM1_HUMAN"
-0.348302602767943,5.81113088130951,-0.604868210145175,0.563126463607703,0.702630805122698,-8.1291600933516,"TM139_HUMAN",1,-0.623189981369871,0.550299903458679,0.69366683496407,0.490594625473024,"Non-significant",0.158849069139523,"TMEM139","Transmembrane protein 139","TM139_HUMAN"
0.0170502662658727,17.8503029346466,0.532714912471642,0.609656972300873,0.739757241401119,-8.17371796551427,"TBA1B_HUMAN",37,0.622323551473535,0.550841761715812,0.694242009096318,0.148471593856808,"Non-significant",0.158489110389872,"TUBA1B","Tubulin alpha-1B chain","TBA1B_HUMAN"
0.0524845123291033,9.02980709075928,0.673555073711274,0.520819772682672,0.666655881928885,-8.08200391590085,"EFCE2_HUMAN",7,0.622062119808117,0.551005320516068,0.694340296733557,0.165927886962892,"Non-significant",0.158427629297416,"EEF1AKMT4-ECE2","EEF1AKMT4-ECE2 readthrough transcript protein","EFCE2_HUMAN"
0.0688849687576276,8.15416544675827,0.697454465941778,0.506573471438541,0.655386678950379,-8.06454120098387,"FERM1_HUMAN",4,0.621756778236147,0.551196386665606,0.694473211398249,0.0569043159484757,"Non-significant",0.15834450207367,"FERMT1","Fermitin family homolog 1","FERM1_HUMAN"
-0.0178270339965518,13.0679683685303,-0.569893637011123,0.58542185636401,0.721353522025449,-8.15140582892989,"KCC2D_HUMAN",24,-0.621333203305569,0.551461501228131,0.694699366707818,-0.0243487358093013,"Non-significant",0.158203097030964,"CAMK2D","Calcium/calmodulin-dependent protein kinase type II subunit delta","KCC2D_HUMAN"
0.0475363731384277,8.65513205528259,0.628541430907789,0.548320438146014,0.68947440142951,-8.11342152885972,"PPR3B_HUMAN",11,0.621094066836681,0.551611209238176,0.694780091859447,0.0946242809295761,"Non-significant",0.158152634265608,"PPP1R3B","Protein phosphatase 1 regulatory subunit 3B","PPR3B_HUMAN"
0.020473480224604,9.25747895240784,0.531543225005716,0.610429473121199,0.740141175269786,-8.17439851782736,"GCC2_HUMAN",76,0.620951218827325,0.551700648595,0.694784892550028,-0.0316205024719007,"Non-significant",0.158149633451033,"GCC2","GRIP and coiled-coil domain-containing protein 2","GCC2_HUMAN"
-0.165985226631165,6.60389620065689,-0.596354614988873,0.568507839825229,0.707045784484141,-8.1346862821361,"BPTF_HUMAN",29,-0.620598540118193,0.551921502643363,0.694955163322199,0.1369700431824,"Non-significant",0.158043214042827,"BPTF","Nucleosome-remodeling factor subunit BPTF","BPTF_HUMAN"
-0.114121913909903,9.69285535812377,-0.652861361529286,0.533354998757183,0.677146371446688,-8.09668805090058,"RAB1C_HUMAN",1,-0.620283744022188,0.552118677679486,0.695095570316734,0.323605298995972,"Non-significant",0.157955479139807,"RAB1C","Putative Ras-related protein Rab-1C","RAB1C_HUMAN"
-0.036623477935791,8.96601533889771,-0.588816656665157,0.573297275156019,0.711369144208214,-8.1395196993718,"SRAC1_HUMAN",24,-0.619291399244499,0.55274051094841,0.695770478720974,0.155537128448525,"Non-significant",0.157534002148605,"SERAC1","Protein SERAC1","SRAC1_HUMAN"
-0.158845186233521,6.99994087219238,-0.622377933421508,0.55215281197447,0.692773761614481,-8.11757168096888,"APC15_HUMAN",1,-0.619020326133932,0.552910444881447,0.695876430862116,0.100734949111938,"Non-significant",0.15746787268715,"ANAPC15","Anaphase-promoting complex subunit 15","APC15_HUMAN"
0.0341258049011,11.7036881446838,0.630607096580647,0.547039602281402,0.688380789843564,-8.11202239125783,"SEC62_HUMAN",13,0.618789164721976,0.553055382602305,0.695950895538943,-0.0127100944519007,"Non-significant",0.157421401982544,"SEC62","Translocation protein SEC62","SEC62_HUMAN"
0.148334980010989,7.09177732467651,0.598799051711586,0.566959686989788,0.705785655145005,-8.13310687625928,"WDR83_HUMAN",9,0.617557710023925,0.553827876866727,0.696814915939933,0.096484899520874,"Non-significant",0.156882561443172,"WDR83","WD repeat domain-containing protein 83","WDR83_HUMAN"
-0.0315883159637256,11.2092734575272,-0.697866020608164,0.506330330995651,0.655317126343807,-8.06423579558384,"RPR1B_HUMAN",10,-0.617377238669415,0.553941139941035,0.696849365811094,0.0450863838195765,"Non-significant",0.156861090865004,"RPRD1B","Regulation of nuclear pre-mRNA domain-containing protein 1B","RPR1B_HUMAN"
0.0437140464782964,16.8849699497223,0.836274840229507,0.42885576612797,0.592900951842282,-7.9527880829738,"TBB5_HUMAN",5,0.616920273476492,0.554227989950792,0.697102140824791,0.236371278762818,"Non-significant",0.156703583528066,"TUBB","Tubulin beta chain","TBB5_HUMAN"
-0.0298259258270157,10.0617154836655,-0.568091444342862,0.586584072111015,0.721908563796266,-8.15251929887684,"BCR_HUMAN",40,-0.616630645354929,0.554409842671876,0.69717563530479,-0.21019399166107,"Non-significant",0.156657798896496,"BCR","Breakpoint cluster region protein","BCR_HUMAN"
0.0180211067199991,16.2230956554413,0.571519772525143,0.584374290311264,0.720281481328512,-8.15039835955725,"THIC_HUMAN",23,0.616553532353186,0.554458266529678,0.69717563530479,0.00593280792236506,"Non-significant",0.156657798896496,"ACAT2","Acetyl-CoA acetyltransferase, cytosolic","THIC_HUMAN"
0.0135486125946276,12.7137027978897,0.501516320411495,0.630403699958281,0.755664887200693,-8.19136303801033,"NEUL_HUMAN",36,0.616367979673891,0.554574796260018,0.697214114789864,-0.0764822959899991,"Non-significant",0.156633829374291,"NLN","Neurolysin, mitochondrial","NEUL_HUMAN"
