"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL_vs_CTRL.myr","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
-0.0764311154683419,17.66,-0.434668317691998,0.676718930847161,0.847947946996914,-6.35632059483586,"SPRC_HUMAN",9,-0.472880321754108,0.650112158891855,0.844356640425213,0.08,"Non-significant",0.073,"SPARC","SPARC"
0.203409830729157,15.66,0.473523682129101,0.650065423105507,0.840570706821148,-6.33724166044226,"ABRAL_HUMAN",2,0.470630116658379,0.651643981865371,0.84439525221439,-0.2,"Non-significant",0.073,"ABRACL","Costars family protein ABRACL"
-0.281059106190979,14.35,-0.473896449421414,0.649812267848255,0.840570706821148,-6.33705119331131,"MA1A1_HUMAN",1,-0.469936965388741,0.652116204449137,0.84439525221439,0.28,"Non-significant",0.073,"MAN1A1","Mannosyl-oligosaccharide 1,2-alpha-mannosidase IA"
-0.113347212473538,16.08,-0.443907275220474,0.670334315504576,0.847220554739065,-6.35192360368525,"DHB4_HUMAN",11,-0.465432325317638,0.655189206096075,0.844849239439676,0.11,"Non-significant",0.073,"HSD17B4","Peroxisomal multifunctional enzyme type 2"
0.112723906834928,15.92,0.446840976030587,0.668313016706227,0.847220554739065,-6.35050912392911,"NQO2_HUMAN",6,0.465981078421634,0.654814472548614,0.844849239439676,-0.11,"Non-significant",0.073,"NQO2","Ribosyldihydronicotinamide dehydrogenase [quinone]"
0.09076770146687,16.73,0.439084053918008,0.673663829859877,0.847947946996914,-6.35422997534582,"PSA_HUMAN",7,0.46590139905148,0.654868877583211,0.844849239439676,-0.09,"Non-significant",0.073,"NPEPPS","Puromycin-sensitive aminopeptidase"
0.0736611684163648,16.96,0.438426695192053,0.674118219278668,0.847947946996914,-6.35454246681302,"3HIDH_HUMAN",4,0.458670417099444,0.659815439285994,0.84578616084082,-0.07,"Non-significant",0.073,"HIBADH","3-hydroxyisobutyrate dehydrogenase, mitochondrial"
0.149023850758851,18.27,0.44208928426534,0.67158836669971,0.847220554739065,-6.35279572837468,"ACOC_HUMAN",18,0.457584925965061,0.6605595738004,0.84578616084082,-0.15,"Non-significant",0.073,"ACO1","Cytoplasmic aconitate hydratase"
0.468104441960687,13.86,0.457955661290159,0.660681849261864,0.843460722378816,-6.34507051601831,"GLYM_HUMAN",1,0.46096439280535,0.658244202230496,0.84578616084082,-0.47,"Non-significant",0.073,"SHMT2","Serine hydroxymethyltransferase, mitochondrial"
0.0851575533548896,17.1,0.609985081275994,0.560894875432486,0.779392729892007,-6.25831316568378,"GSTA5_HUMAN",1,0.456408333959087,0.661366622010867,0.84578616084082,-0.09,"Non-significant",0.073,"GSTA5","Glutathione S-transferase A5"
0.163672685623176,14.41,0.482654257741096,0.643878916142277,0.837096680624907,-6.33253598550545,"STBD1_HUMAN",1,0.458151153345964,0.660171358075258,0.84578616084082,-0.16,"Non-significant",0.073,"STBD1","Starch-binding domain-containing protein 1"
-0.0780248641967987,18.33,-0.528809303612384,0.613073671756148,0.817724338689074,-6.30747055933417,"TAOK3_HUMAN",2,-0.461074280788476,0.658168981485688,0.84578616084082,0.08,"Non-significant",0.073,"TAOK3","Serine/threonine-protein kinase TAO3"
-0.0860029856363802,16.6,-0.495572245200248,0.635177625467073,0.836422021654661,-6.32573502038721,"ALS_HUMAN",2,-0.44863860711551,0.666708024233006,0.84598424038622,0.09,"Non-significant",0.073,"IGFALS","Insulin-like growth factor-binding protein complex acid labile subunit"
-0.326171000798567,13.9,-0.443355758935325,0.670714633241653,0.847220554739065,-6.35218853380257,"ARP3_HUMAN",2,-0.44657885760178,0.668127498401193,0.84598424038622,0.33,"Non-significant",0.073,"ACTR3","Actin-related protein 3"
0.109092871348071,20.07,0.423058998063563,0.68478202784954,0.851671159773257,-6.36172143999134,"BHMT1_HUMAN",19,0.444592425488854,0.669497815543471,0.84598424038622,-0.11,"Non-significant",0.073,"BHMT","Betaine--homocysteine S-methyltransferase 1"
-0.0896237691243336,16.22,-0.4442457079647,0.670100988290095,0.847220554739065,-6.35176087779664,"CBPQ_HUMAN",3,-0.445932096183859,0.668573511834444,0.84598424038622,0.09,"Non-significant",0.073,"CPQ","Carboxypeptidase Q"
-0.0759178797404232,20.91,-0.429016399099393,0.680638817633934,0.848292823583926,-6.35896727611684,"CES1P_HUMAN",4,-0.447425413674115,0.667543919916625,0.84598424038622,0.08,"Non-significant",0.073,"CES1P1","Putative inactive carboxylesterase 4"
0.123920440673839,17.23,0.429401106905806,0.680371666744762,0.848292823583926,-6.35878816639246,"GDE_HUMAN",22,0.448379422258766,0.666886561513997,0.84598424038622,-0.12,"Non-significant",0.073,"AGL","Glycogen debranching enzyme"
0.124904632568359,16.93,0.489944130823607,0.638961145136812,0.837096680624907,-6.32871867012887,"GPX3_HUMAN",1,0.444299990335793,0.669699661830982,0.84598424038622,-0.12,"Non-significant",0.073,"GPX3","Glutathione peroxidase 3"
0.12588151295979,17.68,0.460226233646705,0.659128166032588,0.842923520022444,-6.34394400970725,"IGHG2_HUMAN",2,0.444547365843815,0.669528914980205,0.84598424038622,-0.13,"Non-significant",0.073,"IGHG2","Immunoglobulin heavy constant gamma 2"
0.155473709106442,13.74,0.472049905280062,0.651066784250323,0.840697886459155,-6.33799331761865,"PDXK_HUMAN",1,0.446420172820485,0.668236915893577,0.84598424038622,-0.16,"Non-significant",0.073,"PDXK","Pyridoxal kinase"
-0.0669277509053678,15.85,-0.529958834650531,0.612316649383346,0.817724338689074,-6.30681926428104,"ODO2_HUMAN",2,-0.441507165910607,0.671628802055686,0.846125053739978,0.07,"Non-significant",0.073,"DLST","Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial"
-0.306879917780602,14.58,-0.442807742195843,0.671092640018146,0.847220554739065,-6.35245147463917,"VDAC3_HUMAN",1,-0.441739025928494,0.671468544512508,0.846125053739978,0.31,"Non-significant",0.073,"VDAC3","Voltage-dependent anion-selective channel protein 3"
-0.112930138905831,18.01,-0.416156404061587,0.689597139152524,0.85400206191018,-6.36486682046875,"PGM1_HUMAN",19,-0.435793080581234,0.675584000518228,0.849957708760095,0.11,"Non-significant",0.071,"PGM1","Phosphoglucomutase-1"
-0.0912577311198035,17.39,-0.532995504204034,0.610319289618144,0.817564400912938,-6.30509249530942,"A0A140T953_HUMAN;A0A140TA13_HUMAN;D9J307_HUMAN",1,-0.433280126627607,0.677326893493258,0.851000455927427,0.09,"Non-significant",0.07,"HLA-B","HLA class I histocompatibility antigen, B alpha chain (Fragment)"
0.0693462689717101,16.96,0.504926990271848,0.628914614988251,0.832886922552008,-6.32070559978447,"PPGB_HUMAN",2,0.431644072850741,0.678462732380494,0.851278711383073,-0.07,"Non-significant",0.07,"CTSA","Lysosomal protective protein"
-0.0688201586405448,25.85,-0.383035637952742,0.712912686576063,0.869747932332153,-6.37927230206536,"A2MG_HUMAN",32,-0.423447088177328,0.684166875959095,0.851549948553366,0.07,"Non-significant",0.07,"A2M","Alpha-2-macroglobulin"
0.174282073974613,18.66,0.413512182064955,0.691445793619024,0.854895131287266,-6.36605870565947,"ADH4_HUMAN",19,0.424932508589247,0.68313155438987,0.851549948553366,-0.17,"Non-significant",0.07,"ADH4","All-trans-retinol dehydrogenase [NAD(+)] ADH4"
0.0565638542174973,17.86,0.432548744088558,0.678187713626942,0.848292823583926,-6.3573169950717,"EF1B_HUMAN",3,0.428086635237888,0.680935569020601,0.851549948553366,-0.06,"Non-significant",0.07,"EEF1B2","Elongation factor 1-beta"
-0.0847296714782715,18.1,-0.467366098044317,0.654254318412204,0.8424768609153,-6.34036756481126,"EFNA1_HUMAN",2,-0.426753080400724,0.681863624794937,0.851549948553366,0.08,"Non-significant",0.07,"EFNA1","Ephrin-A1"
-0.441550811131826,14.38,-0.421578428231014,0.685813534121117,0.851671159773257,-6.36240024904481,"LCN1_HUMAN",2,-0.426159644456783,0.682276800940334,0.851549948553366,0.44,"Non-significant",0.07,"LCN1","Lipocalin-1"
0.0863572756449464,18.8,0.462352163742277,0.65767508650748,0.842874663611833,-6.34288451549312,"NUDC_HUMAN",2,0.42451269079772,0.683424089342671,0.851549948553366,-0.09,"Non-significant",0.07,"NUDC","Nuclear migration protein nudC"
0.154195388158193,16.62,0.421176262362051,0.686093845144944,0.851671159773257,-6.36258424294481,"SETLP_HUMAN;SET_HUMAN",2,0.415480487438002,0.689731796433367,0.85733017687512,-0.15,"Non-significant",0.067,"SET;SETSIP","Protein SETSIP"
0.0909918149312468,19.94,0.394299153129693,0.704945169807459,0.865836349723937,-6.37450138936776,"THIO_HUMAN",6,0.413486398153496,0.69112794936534,0.857920161145508,-0.09,"Non-significant",0.067,"TXN","Thioredoxin"
0.248273690541563,13.55,0.407276661532446,0.695814134631326,0.859155118490404,-6.36884072388415,"S100G_HUMAN",1,0.404353559624018,0.697538543607455,0.864724878959442,-0.25,"Non-significant",0.063,"S100G","Protein S100-G"
0.102733214696251,16.37,0.379669738306746,0.715301152015059,0.869747932332153,-6.38067229271645,"DHSO_HUMAN",8,0.395762043436481,0.70359325858329,0.86876037631438,-0.1,"Non-significant",0.061,"SORD","Sorbitol dehydrogenase"
0.269495407740253,14.08,0.399282221340501,0.701432799224968,0.863801502749266,-6.37234852051458,"GPDA_HUMAN",1,0.397963368795987,0.702039711298145,0.86876037631438,-0.27,"Non-significant",0.061,"GPD1","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic"
0.177656094233182,14.01,0.391209436679667,0.707126869499332,0.866230415136682,-6.37582327734212,"KAD2_HUMAN",3,0.396015951758253,0.703413990153743,0.86876037631438,-0.18,"Non-significant",0.061,"AK2","Adenylate kinase 2, mitochondrial"
-0.0600423812865962,16.54,-0.394546645569754,0.70477053936186,0.865836349723937,-6.37439507335919,"PRG4_HUMAN",3,-0.39295930366075,0.705573424022695,0.870051467238582,0.06,"Non-significant",0.06,"PRG4","Proteoglycan 4"
0.197548389434838,15.02,0.391758848853416,0.7067387045421,0.866230415136682,-6.3755889468394,"CATL2_HUMAN",1,0.385223292537496,0.711051565211788,0.87103816738444,-0.2,"Non-significant",0.06,"CTSV","Cathepsin L2"
0.146832784016908,14.87,0.402618375409825,0.699085622880496,0.862051278015552,-6.37089275120896,"GST2_HUMAN;GSTT2_HUMAN",1,0.385437295367181,0.71089977588502,0.87103816738444,-0.15,"Non-significant",0.06,"GSTT2;GSTT2B","Glutathione S-transferase theta-2"
0.100501219431537,15.31,0.435424313835018,0.676195418064858,0.847947946996914,-6.35596408926347,"PMM2_HUMAN",1,0.386416247294924,0.710205596427785,0.87103816738444,-0.1,"Non-significant",0.06,"PMM2","Phosphomannomutase 2"
-0.0841358502706235,18.43,-0.415857245040762,0.689806176752369,0.85400206191018,-6.36500202924034,"SHBG_HUMAN",2,-0.387025363220913,0.709773817027019,0.87103816738444,0.08,"Non-significant",0.06,"SHBG","Sex hormone-binding globulin"
0.111364364624041,19.41,0.377186237018146,0.717065652742406,0.87038868670558,-6.38169766473531,"TRAP1_HUMAN",4,0.386380136633805,0.710231197476418,0.87103816738444,-0.11,"Non-significant",0.06,"TRAP1","Heat shock protein 75 kDa, mitochondrial"
-0.0526494979858221,22.31,-0.352853423345209,0.734450169417711,0.882287880939211,-6.39140158092062,"LUM_HUMAN",5,-0.383330486482561,0.712394713483833,0.871536765116226,0.05,"Non-significant",0.06,"LUM","Lumican"
-0.048446337381975,19.79,-0.336708353076276,0.74607837290349,0.888233970809653,-6.39749570811302,"MPRI_HUMAN",8,-0.378880111668353,0.715557003592964,0.874256653996128,0.05,"Non-significant",0.058,"IGF2R","Cation-independent mannose-6-phosphate receptor"
-0.144148349761984,16.86,-0.380507850025992,0.714706101897894,0.869747932332153,-6.38032480180717,"CAZA1_HUMAN",2,-0.376037129373348,0.717580252112605,0.874842294228062,0.14,"Non-significant",0.058,"CAPZA1","F-actin-capping protein subunit alpha-1"
-0.287966728210446,15.3,-0.374038790088373,0.719304536046294,0.871969431066536,-6.382987881756,"IBP3_HUMAN",1,-0.374305404683445,0.718813842434639,0.874842294228062,0.29,"Non-significant",0.058,"IGFBP3","Insulin-like growth factor-binding protein 3"
-0.125348726908356,15.31,-0.380442806938835,0.714752274187138,0.869747932332153,-6.38035179573336,"REEP6_HUMAN",2,-0.372928862148946,0.719795056260683,0.874842294228062,0.13,"Non-significant",0.058,"REEP6","Receptor expression-enhancing protein 6"
0.0623884201049627,16.11,0.430351785350002,0.679711701981499,0.848292823583926,-6.35834490305252,"VAS1_HUMAN",2,0.373482307673569,0.719400486870305,0.874842294228062,-0.06,"Non-significant",0.058,"ATP6AP1","V-type proton ATPase subunit S1"
0.245646635691353,13.8,0.368853325217193,0.722999555667482,0.874172190034319,-6.38509088013144,"GEPH_HUMAN",1,0.367462443647232,0.723697108583296,0.876301291444958,-0.25,"Non-significant",0.057,"GPHN","Gephyrin"
-0.0476651191711532,18.62,-0.324670553721957,0.754794882294242,0.893129129044145,-6.40185971099018,"NUCB1_HUMAN",15,-0.368475351981498,0.722973407512852,0.876301291444958,0.05,"Non-significant",0.057,"NUCB1","Nucleobindin-1"
-0.0744849840799979,18.05,-0.462059515310834,0.657875018851073,0.842874663611833,-6.34303063441675,"VNN2_HUMAN",1,-0.367291576326841,0.72381921924938,0.876301291444958,0.07,"Non-significant",0.057,"VNN2","Vascular non-inflammatory molecule 2"
-0.0984525680541957,15.23,-0.362484081487394,0.727548932985249,0.877397554325058,-6.38763532474034,"C1RL_HUMAN",3,-0.365569321747218,0.725050509035402,0.876651979106441,0.1,"Non-significant",0.057,"C1RL","Complement C1r subcomponent-like protein"
0.0904358228047322,17.01,0.346371439290789,0.739109966603036,0.884461926616229,-6.3938813979059,"GATM_HUMAN",7,0.361237199072845,0.728151490098479,0.879259451727217,-0.09,"Non-significant",0.056,"GATM","Glycine amidinotransferase, mitochondrial"
0.0692456563313968,16.84,0.358153750851622,0.730648708290513,0.879218688674962,-6.38934087656956,"FAH2A_HUMAN",3,0.359181535277097,0.729624858150328,0.879897335411859,-0.07,"Non-significant",0.056,"FAHD2A","Fumarylacetoacetate hydrolase domain-containing protein 2A"
-0.0446184476216764,17.8,-0.324776076346738,0.754718305367477,0.893129129044145,-6.40182212548534,"DPYS_HUMAN",5,-0.357577548591523,0.730775337809616,0.880144682407183,0.04,"Non-significant",0.055,"DPYS","Dihydropyrimidinase"
0.0478892326354625,19.21,0.321763930780993,0.756905352111526,0.893129129044145,-6.40289034559965,"AMY1A_HUMAN;AMY1B_HUMAN;AMY1C_HUMAN;AMY2B_HUMAN;AMYP_HUMAN",5,0.349686104958428,0.736446264171417,0.884685770249792,-0.05,"Non-significant",0.053,"AMY1A;AMY1B;AMY1C;AMY2A;AMY2B","Pancreatic alpha-amylase"
0.106656551361073,17.24,0.338216163065796,0.744989340561424,0.888073080746077,-6.39693825007641,"GLYC_HUMAN",9,0.350271958501576,0.736024653477265,0.884685770249792,-0.11,"Non-significant",0.053,"SHMT1","Serine hydroxymethyltransferase, cytosolic"
-0.0864881674448217,15.23,-0.362479793263435,0.72755199993442,0.877397554325058,-6.38763702347143,"COLA1_HUMAN",2,-0.34511084984637,0.739742168227312,0.886445279264963,0.09,"Non-significant",0.052,"COL21A1","Collagen alpha-1(XXI) chain"
0.567092100779224,15.34,0.339236084905631,0.744253044129575,0.888073080746077,-6.3965598046897,"K2C4_HUMAN",15,0.34439069335081,0.740261484136433,0.886445279264963,-0.57,"Non-significant",0.052,"KRT4","Keratin, type II cytoskeletal 4"
-0.0664710203806305,15.38,-0.446552028727776,0.668511969101329,0.847220554739065,-6.3506488299992,"NEO1_HUMAN",1,-0.343689344309059,0.740767376227864,0.886445279264963,0.07,"Non-significant",0.052,"NEO1","Neogenin"
-0.159444173177118,21.1,-0.332624222691863,0.749031293802521,0.890610644355232,-6.3989935559816,"ADH1B_HUMAN",25,-0.341012793200302,0.7426992590626,0.887616187660181,0.16,"Non-significant",0.052,"ADH1B","All-trans-retinol dehydrogenase [NAD(+)] ADH1B"
0.0540833473205531,17.81,0.309929178165835,0.76552119528765,0.895935635321203,-6.4069937660841,"IF4A2_HUMAN",6,0.333704939570313,0.747983942962946,0.892785962690389,-0.05,"Non-significant",0.049,"EIF4A2","Eukaryotic initiation factor 4A-II"
-0.0616329511006413,17.95,-0.369877127082727,0.722269392261879,0.874172190034319,-6.38467790619856,"MYDGF_HUMAN",2,-0.331998386114369,0.74922013073354,0.893116442654195,0.06,"Non-significant",0.049,"MYDGF","Myeloid-derived growth factor"
-0.0470560391743753,18.94,-0.291421552373162,0.779065988517191,0.900489457952013,-6.41311071605589,"A2GL_HUMAN",7,-0.318961526775404,0.758689374387573,0.897433686753953,0.05,"Non-significant",0.047,"LRG1","Leucine-rich alpha-2-glycoprotein"
-0.130598386128753,17.21,-0.325384811212355,0.754276608960998,0.893129129044145,-6.40160507237839,"H2B1C_HUMAN;H2B1D_HUMAN;H2B1H_HUMAN;H2B1K_HUMAN;H2B1L_HUMAN;H2B1M_HUMAN;H2B1N_HUMAN;H2B2F_HUMAN;H2BFS_HUMAN",2,-0.322458727779578,0.756144795717526,0.897433686753953,0.13,"Non-significant",0.047,"H2BC12;H2BC13;H2BC14;H2BC15;H2BC18;H2BC4;H2BC5;H2BC9;H2BS1","Histone H2B type 1-K"
0.0401511192321635,16.84,0.287243881298626,0.782135007995727,0.900489457952013,-6.41444067324006,"IGKC_HUMAN",6,0.320831216225022,0.757328582102955,0.897433686753953,-0.04,"Non-significant",0.047,"IGKC","Immunoglobulin kappa constant"
-0.0400412877400811,19.05,-0.280394467678146,0.787175724051552,0.901427551158665,-6.41658058778774,"PIGR_HUMAN",12,-0.319249037069581,0.758480060085172,0.897433686753953,0.04,"Non-significant",0.047,"PIGR","Polymeric immunoglobulin receptor"
0.165777365366619,14.01,0.317606956134292,0.759927544797675,0.894427995204343,-6.4043486962193,"SPRE_HUMAN",2,0.317725584224511,0.759589414782078,0.897433686753953,-0.17,"Non-significant",0.047,"SPR","Sepiapterin reductase"
0.193464438120515,14.9,0.320389917480704,0.757903783505505,0.89317521828307,-6.40337441414479,"UBE2N_HUMAN;UE2NL_HUMAN",1,0.317962268256362,0.75941702556171,0.897433686753953,-0.19,"Non-significant",0.047,"UBE2N;UBE2NL","Ubiquitin-conjugating enzyme E2 N"
0.0618495941162038,19.29,0.297758584751124,0.774418702855362,0.900489457952013,-6.41105757238001,"UGDH_HUMAN",14,0.318262773329535,0.759198173139519,0.897433686753953,-0.06,"Non-significant",0.047,"UGDH","UDP-glucose 6-dehydrogenase"
0.0454284350077465,19.1,0.282153384649836,0.785880224231,0.901427551158665,-6.41603587700425,"K1C18_HUMAN",11,0.31244908864857,0.763436317218714,0.900835502320181,-0.05,"Non-significant",0.045,"KRT18","Keratin, type I cytoskeletal 18"
-0.12282641728717,13.59,-0.322956139737483,0.756039431508426,0.893129129044145,-6.40246869823871,"SIAT1_HUMAN",1,-0.310544254276574,0.764826818330475,0.901333883374268,0.12,"Non-significant",0.045,"ST6GAL1","Beta-galactoside alpha-2,6-sialyltransferase 1"
0.0496424039204868,19.84,0.28225555513994,0.785804994574509,0.901427551158665,-6.41600413399791,"VNN1_HUMAN",9,0.307058431217116,0.767373805304097,0.903192177924292,-0.05,"Non-significant",0.044,"VNN1","Pantetheinase"
-0.26529335975645,14.32,-0.303183286569941,0.770448312770814,0.898856364899283,-6.40926582372792,"USO1_HUMAN",1,-0.304322510805537,0.769375007007592,0.904404206469784,0.27,"Non-significant",0.044,"USO1","General vesicular transport factor p115"
0.136118570963518,14.27,0.309245315287301,0.766020156515228,0.895935635321203,-6.40722631110897,"ADX_HUMAN",1,0.301258962680067,0.771618074027331,0.904756205188218,-0.14,"Non-significant",0.043,"FDX1","Adrenodoxin, mitochondrial"
-0.134727319081605,17.03,-0.2955319965347,0.776050464005285,0.900489457952013,-6.41178387556315,"HGD_HUMAN",5,-0.301868185978879,0.771171827293265,0.904756205188218,0.13,"Non-significant",0.043,"HGD","Homogentisate 1,2-dioxygenase"
0.260958989461265,15.9,0.287919421392225,0.781638456581417,0.900489457952013,-6.41422688636244,"AIFM1_HUMAN",2,0.290708717980962,0.779360415742121,0.906980683819894,-0.26,"Non-significant",0.042,"AIFM1","Apoptosis-inducing factor 1, mitochondrial"
0.0639685789744604,16.08,0.357732032491631,0.730950875439764,0.879218688674962,-6.38950592007859,"APT_HUMAN",1,0.295233484665376,0.776036572377606,0.906980683819894,-0.06,"Non-significant",0.042,"APRT","Adenine phosphoribosyltransferase"
0.218500375747702,15.16,0.289062513151366,0.780798482492504,0.900489457952013,-6.41386401760696,"HCD2_HUMAN",2,0.291271676314764,0.778946603556525,0.906980683819894,-0.22,"Non-significant",0.042,"HSD17B10","3-hydroxyacyl-CoA dehydrogenase type-2"
-0.0563271840413329,16.87,-0.379243916551965,0.71560356194031,0.869747932332153,-6.38084856182065,"MA2B1_HUMAN",1,-0.291611313416775,0.778696984347839,0.906980683819894,0.06,"Non-significant",0.042,"MAN2B1","Lysosomal alpha-mannosidase"
0.0795310338338382,16.33,0.293584786534519,0.777478474677301,0.900489457952013,-6.41241468940624,"SPRL1_HUMAN",3,0.296074606818239,0.775419240859192,0.906980683819894,-0.08,"Non-significant",0.042,"SPARCL1","SPARC-like protein 1"
0.0944248040517159,14.5,0.313634234804067,0.762819980682447,0.895073174878459,-6.40572519186106,"VASP_HUMAN",1,0.292858857566549,0.777780329728241,0.906980683819894,-0.09,"Non-significant",0.042,"VASP","Vasodilator-stimulated phosphoprotein"
0.0723802248637142,20.92,0.27426666553284,0.791694657455563,0.903591320450014,-6.41845225970621,"ALDOB_HUMAN",18,0.287638943650921,0.781618241993253,0.907091859807418,-0.07,"Non-significant",0.042,"ALDOB","Fructose-bisphosphate aldolase B"
-0.0417869885762236,17.45,-0.269604578074108,0.795138460875096,0.904980326497206,-6.41984913572258,"CLC11_HUMAN",4,-0.283636750190183,0.784565229051958,0.907091859807418,0.04,"Non-significant",0.042,"CLEC11A","C-type lectin domain family 11 member A"
-0.0524374643961636,19.82,-0.379555894000218,0.715381996567681,0.869747932332153,-6.38071943720051,"CUTA_HUMAN",1,-0.282637148812593,0.785301867889129,0.907091859807418,0.05,"Non-significant",0.042,"CUTA","Protein CutA"
0.0722894668579279,18.77,0.273884290440359,0.791976925335351,0.903591320450014,-6.41856771103862,"EF2_HUMAN",15,0.28689844390647,0.78216321780702,0.907091859807418,-0.07,"Non-significant",0.042,"EEF2","Elongation factor 2"
0.0639532407124825,20.22,0.340027362402391,0.743682006335299,0.888073080746077,-6.39626543926894,"HDAC7_HUMAN",1,0.28529508126115,0.783343669154387,0.907091859807418,-0.06,"Non-significant",0.042,"HDAC7","Histone deacetylase 7"
0.0598123868306288,16.25,0.351353034458841,0.735527720613948,0.882443695736579,-6.39197953257219,"MED6_HUMAN",1,0.285030658044812,0.783538405143228,0.907091859807418,-0.06,"Non-significant",0.042,"MED6","Mediator of RNA polymerase II transcription subunit 6"
-0.141575892766356,14.6,-0.280655301873925,0.786983565502,0.901427551158665,-6.41650002152455,"MAP4_HUMAN",1,-0.27597942909542,0.790214095171218,0.909814219185414,0.14,"Non-significant",0.041,"MAP4","Microtubule-associated protein 4"
-0.150983015696232,14.16,-0.279029189519686,0.788181793391089,0.90147082266229,-6.41700109891996,"RELN_HUMAN",1,-0.27546992131373,0.790590443953813,0.909814219185414,0.15,"Non-significant",0.041,"RELN","Reelin"
0.0524470011392957,19.95,0.306331302044851,0.768147612900697,0.897296646939209,-6.40821160819779,"SDC1_HUMAN",2,0.27654876449211,0.789793625065493,0.909814219185414,-0.05,"Non-significant",0.041,"SDC1","Syndecan-1"
-0.0529058774312574,19.15,-0.349861828941238,0.736599307877306,0.882591963492627,-6.39255159190241,"MOCS3_HUMAN",1,-0.271062693966424,0.793848320381003,0.912435538610758,0.05,"Non-significant",0.04,"MOCS3","Adenylyltransferase and sulfurtransferase MOCS3"
0.0741038322448482,17.55,0.289515630419526,0.780465606473146,0.900489457952013,-6.41371978935464,"AKCL2_HUMAN",1,0.262754059908123,0.800002035839371,0.913487792600206,-0.07,"Non-significant",0.039,"AKR1E2","1,5-anhydro-D-fructose reductase"
-0.102617184321113,15.36,-0.270111118564043,0.794764049921451,0.904980326497206,-6.41969849903597,"ARPC2_HUMAN",1,-0.259701595670899,0.802266644455401,0.913487792600206,0.1,"Non-significant",0.039,"ARPC2","Actin-related protein 2/3 complex subunit 2"
0.0434587796529016,16.55,0.240925157620395,0.816428172274256,0.922238225555572,-6.42792531961014,"CAND1_HUMAN",7,0.259495219080308,0.802419827526312,0.913487792600206,-0.04,"Non-significant",0.039,"CAND1","Cullin-associated NEDD8-dissociated protein 1"
-0.0757465362548864,16.85,-0.292481542657239,0.778287961170698,0.900489457952013,-6.41277028869715,"H0Y3S8_HUMAN",1,-0.266062247586331,0.797550016903194,0.913487792600206,0.08,"Non-significant",0.039,"CASP9","Caspase-9 (Fragment)"
-0.0561941464742191,16.54,-0.312893231542849,0.763359936469921,0.895073174878459,-6.40598007642839,"HLAG_HUMAN",1,-0.258606712397032,0.803079427278707,0.913487792600206,0.06,"Non-significant",0.039,"HLA-G","HLA class I histocompatibility antigen, alpha chain G"
0.0610761642456126,16.36,0.315339359428111,0.761578023712711,0.895073174878459,-6.40513645080317,"SAR1A_HUMAN;SAR1B_HUMAN",1,0.266995621090021,0.796858641397188,0.913487792600206,-0.06,"Non-significant",0.039,"SAR1A;SAR1B","GTP-binding protein SAR1a"
0.0378357569376568,18.97,0.245079811832889,0.813333249000817,0.921184008296545,-6.42681055671379,"SDC4_HUMAN",4,0.257913016477242,0.803594524317474,0.913487792600206,-0.04,"Non-significant",0.039,"SDC4","Syndecan-4"
0.652857462565105,17.31,0.259322121025468,0.802751119560561,0.912529050440638,-6.42284706407673,"STXB5_HUMAN",1,0.262719914453124,0.800027356919948,0.913487792600206,-0.65,"Non-significant",0.039,"STXBP5","Syntaxin-binding protein 5"
0.0705313682556081,17.74,0.247378811533083,0.811622184862474,0.920365717548067,-6.42618564652918,"TKFC_HUMAN",22,0.258501190139931,0.803157775079278,0.913487792600206,-0.07,"Non-significant",0.039,"TKFC","Triokinase/FMN cyclase"
-0.0505304336547958,19.56,-0.324288440159084,0.755072203730687,0.893129129044145,-6.40199571472108,"FA9_HUMAN",1,-0.254350556294568,0.806241424382436,0.915378983048839,0.05,"Non-significant",0.038,"F9","Coagulation factor IX"
0.0779891014098979,18.07,0.238673090822289,0.818107272248391,0.922238225555572,-6.42852175325688,"AOXA_HUMAN",24,0.247715976821919,0.811178083985228,0.91712176391141,-0.08,"Non-significant",0.038,"AOX1","Aldehyde oxidase"
-0.0600125789642334,14.62,-0.286764259296483,0.782487617060342,0.900489457952013,-6.41459216062513,"FGL2_HUMAN",1,-0.248262644691859,0.810770970016015,0.91712176391141,0.06,"Non-significant",0.038,"FGL2","Fibroleukin"
-0.0626366138458287,16.25,-0.24893004251591,0.810468279713853,0.920178010260484,-6.42576075476414,"HMCS2_HUMAN",3,-0.250808884058794,0.80887555985024,0.91712176391141,0.06,"Non-significant",0.038,"HMGCS2","Hydroxymethylglutaryl-CoA synthase, mitochondrial"
0.145846525828027,14.43,0.242179696424975,0.815493257441552,0.922238225555572,-6.42759068077,"SPB3_HUMAN",8,0.2469927340935,0.811716792119228,0.91712176391141,-0.15,"Non-significant",0.038,"SERPINB3","Serpin B3"
0.0678325494130476,15.13,0.237659755527581,0.818863130453073,0.922238225555572,-6.42878832590067,"ACSL1_HUMAN",4,0.243621346080864,0.814229401430329,0.917733138900286,-0.07,"Non-significant",0.037,"ACSL1","Long-chain-fatty-acid--CoA ligase 1"
