"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM1_vs_B2","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.11321270465851,6.52393943071366,-0.231156394136691,0.823229312431505,0.961514943814483,-6.31639350911272,"MED12_HUMAN",22,-0.240284463928335,0.815938539872932,0.960238960496627,0.0832997560501072,"Non-significant",0.0176206770531351,"MED12","Mediator of RNA polymerase II transcription subunit 12","MED12_HUMAN"
0.0189390182495046,14.5822854042053,0.227753445555299,0.825780999345603,0.961975892647772,-6.31724332957268,"CP27A_HUMAN",29,0.240051967317013,0.816112849311906,0.960238960496627,-0.0978027582168597,"Non-significant",0.0176206770531351,"CYP27A1","Sterol 26-hydroxylase, mitochondrial","CP27A_HUMAN"
-0.0417002439498884,6.77641755342483,-0.231138628594887,0.823242628029132,0.961514943814483,-6.3163979779771,"KDM2A_HUMAN",17,-0.239895303459027,0.816230310846437,0.960238960496627,0.0762898921966499,"Non-significant",0.0176206770531351,"KDM2A","Lysine-specific demethylase 2A","KDM2A_HUMAN"
-0.020370244979862,8.75672090053558,-0.230081808209953,0.824034844437026,0.961524913454185,-6.31666320853447,"ERBB3_HUMAN",21,-0.239870163323374,0.816249160571072,0.960238960496627,-0.0108988285064751,"Non-significant",0.0176206770531351,"ERBB3","Receptor tyrosine-protein kinase erbB-3","ERBB3_HUMAN"
-0.0188856124877912,9.76307678222656,-0.280723929484463,0.786332115314049,0.953830594900423,-6.30261087335603,"SERC1_HUMAN",6,-0.239372130922239,0.8166226044074,0.960238960496627,-0.0170166492462158,"Non-significant",0.0176206770531351,"SERINC1","Serine incorporator 1","SERC1_HUMAN"
-0.0485601425170916,6.69696044921875,-0.231788178208917,0.822755818677376,0.961514943814483,-6.31623436577063,"SEM4B_HUMAN",11,-0.239146623315234,0.816791714980253,0.960238960496627,-0.0477080345153507,"Non-significant",0.0176206770531351,"SEMA4B","Semaphorin-4B","SEM4B_HUMAN"
0.0782557725906372,6.483742415905,0.237751638657773,0.818290334006379,0.961514943814483,-6.31471111236293,"EVA1B_HUMAN",1,0.239000260062294,0.816901479785094,0.960238960496627,-0.590172648429876,"Non-significant",0.0176206770531351,"EVA1B","Protein eva-1 homolog B","EVA1B_HUMAN"
-0.0110132694244509,11.4245012998581,-0.251216918585983,0.808233787160569,0.958276910007972,-6.31113157833433,"NECP2_HUMAN",13,-0.238896524787453,0.816979278417589,0.960238960496627,0.0437002182006747,"Non-significant",0.0176206770531351,"NECAP2","Adaptin ear-binding coat-associated protein 2","NECP2_HUMAN"
0.0609236955642718,6.67235785722732,0.230846502841346,0.823461590407548,0.961514943814483,-6.31647141270405,"KSR1_HUMAN",11,0.238818169809481,0.817038043940694,0.960238960496627,0.0122885704040492,"Non-significant",0.0176206770531351,"KSR1","Kinase suppressor of Ras 1","KSR1_HUMAN"
0.0127425193786799,13.4041178226471,0.258400670417032,0.802884051135349,0.956530022518093,-6.30914260046101,"CATL1_HUMAN",11,0.238654150783863,0.817161060684407,0.960238960496627,0.0652945041656494,"Non-significant",0.0176206770531351,"CTSL","Procathepsin L","CATL1_HUMAN"
0.00738644599909932,14.4088271856308,0.230680466840307,0.823586049807387,0.961521900451387,-6.31651311011679,"ODPB_HUMAN",19,0.238547640438348,0.817240947920493,0.960238960496627,0.0409698486328161,"Non-significant",0.0176206770531351,"PDHB","Pyruvate dehydrogenase E1 component subunit beta, mitochondrial","ODPB_HUMAN"
0.00900983810422318,12.7551512718201,0.222474048247111,0.829744118061667,0.962605090007782,-6.31853715209962,"CLPT1_HUMAN",23,0.238187174247832,0.817511329467822,0.960238960496627,0.17369079589845,"Non-significant",0.0176206770531351,"CLPTM1","Putative lipid scramblase CLPTM1","CLPT1_HUMAN"
0.0641567707061776,5.62630534172058,0.231080757337415,0.823286004017708,0.961514943814483,-6.31641253295621,"RAD17_HUMAN",8,0.23810001648423,0.817576709384836,0.960238960496627,0.0704541206359508,"Non-significant",0.0176206770531351,"RAD17","Cell cycle checkpoint protein RAD17","RAD17_HUMAN"
0.0157110691070024,11.7384074926376,0.259894316338714,0.801773120280423,0.956155657239503,-6.30872213451518,"GTR2_HUMAN",9,0.238012807307529,0.817642129379804,0.960238960496627,-0.0851242542266739,"Non-significant",0.0176206770531351,"SLC2A2","Solute carrier family 2, facilitated glucose transporter member 2","GTR2_HUMAN"
0.00685763359069824,11.9933685064316,0.230337194603752,0.823843381184477,0.961524913454185,-6.31659922392487,"GCP60_HUMAN",19,0.238005599444372,0.817647536428539,0.960238960496627,-0.00360989570615189,"Non-significant",0.0176206770531351,"ACBD3","Golgi resident protein GCP60","GCP60_HUMAN"
0.0100123882293754,11.071025967598,0.226108852038987,0.827014988952515,0.961975892647772,-6.31764958002944,"ANM1_HUMAN",21,0.237945693727385,0.817692475684881,0.960238960496627,-0.135292887687685,"Non-significant",0.0176206770531351,"PRMT1","Protein arginine N-methyltransferase 1","ANM1_HUMAN"
0.00762963294985219,13.0079363584519,0.226756977428315,0.826528618625962,0.961975892647772,-6.31748982561464,"LG3BP_HUMAN",20,0.237882508152639,0.817739876152838,0.960238960496627,0.0623924732208483,"Non-significant",0.0176206770531351,"LGALS3BP","Galectin-3-binding protein","LG3BP_HUMAN"
-0.0504974126815778,7.69608181715012,-0.238141422169958,0.817998706466854,0.961514943814483,-6.31461022241217,"MED30_HUMAN",4,-0.237853141078627,0.817761906974127,0.960238960496627,0.0807950496673495,"Non-significant",0.0176206770531351,"MED30","Mediator of RNA polymerase II transcription subunit 30","MED30_HUMAN"
-0.0113451480865514,15.3840864896774,-0.280674535395296,0.786368614739011,0.953830594900423,-6.30262591104645,"TEBP_HUMAN",10,-0.237594759524437,0.817955749049401,0.960238960496627,-0.187100887298584,"Non-significant",0.0176206770531351,"PTGES3","Prostaglandin E synthase 3","TEBP_HUMAN"
0.00787639617922764,16.841224193573,0.221841846086151,0.830219050215011,0.962755091245476,-6.31869007871039,"DCXR_HUMAN",22,0.237498459330645,0.818027998421214,0.960238960496627,-0.00303745269777522,"Non-significant",0.0176206770531351,"DCXR","L-xylulose reductase","DCXR_HUMAN"
-0.0186684131622279,8.28995859622955,-0.233437352014149,0.821520204221216,0.961514943814483,-6.3158169295506,"CB069_HUMAN",14,-0.237472901106576,0.818047173827849,0.960238960496627,0.0404455661773735,"Non-significant",0.0176206770531351,"C2orf69","Mitochondrial protein C2orf69","CB069_HUMAN"
0.0380282402038539,8.43541479110718,0.233865710423061,0.821199351393494,0.961514943814483,-6.31570802698464,"IL18R_HUMAN",8,0.237104823401098,0.818323343511263,0.960238960496627,0.0156028270721009,"Non-significant",0.0176206770531351,"IL18R1","Interleukin-18 receptor 1","IL18R_HUMAN"
0.0276820659637433,8.9458349943161,0.25393984671609,0.806204733917018,0.957770066700948,-6.31038416202961,"TAF10_HUMAN",5,0.237036158631307,0.818374865841129,0.960238960496627,-0.0418922901153742,"Non-significant",0.0176206770531351,"TAF10","Transcription initiation factor TFIID subunit 10","TAF10_HUMAN"
0.0522788763046247,7.08872717618942,0.230941385057992,0.823390469779759,0.961514943814483,-6.31644757120075,"ZFP91_HUMAN",8,0.236933640509762,0.818451791632235,0.960238960496627,-0.0257785320282018,"Non-significant",0.0176206770531351,"ZFP91","E3 ubiquitin-protein ligase ZFP91","ZFP91_HUMAN"
0.0161845684051212,11.5440825223923,0.280706650269787,0.786344883607382,0.953830594900423,-6.30261613418863,"ISCU_HUMAN",7,0.236871301147635,0.818498569791247,0.960238960496627,0.0390233993530256,"Non-significant",0.0176206770531351,"ISCU","Iron-sulfur cluster assembly enzyme ISCU","ISCU_HUMAN"
0.0189435482025129,8.51886713504791,0.275858662595483,0.789929975477101,0.95436149806748,-6.30407962544284,"GTR1_HUMAN",6,0.236786846384437,0.818561944112844,0.960238960496627,-0.0106635093688752,"Non-significant",0.0176206770531351,"SLC2A1","Solute carrier family 2, facilitated glucose transporter member 1","GTR1_HUMAN"
0.0144600868224689,15.1227357387543,0.42073629392175,0.68546765084935,0.924515378821747,-6.24969487137627,"TM205_HUMAN",5,0.236727812218161,0.818606243816458,0.960238960496627,0.035393238067627,"Non-significant",0.0176206770531351,"TMEM205","Transmembrane protein 205","TM205_HUMAN"
0.00962805747987616,12.6413239240646,0.247990151859788,0.810640301277209,0.958544943830265,-6.31200703523106,"HNRH3_HUMAN",14,0.236683964396094,0.818639148013658,0.960238960496627,0.128887295722957,"Non-significant",0.0176206770531351,"HNRNPH3","Heterogeneous nuclear ribonucleoprotein H3","HNRH3_HUMAN"
0.015137434005748,11.5186585187912,0.237938537567857,0.818150496523401,0.961514943814483,-6.31466275653575,"RM46_HUMAN",13,0.236611670665444,0.818693399364004,0.960238960496627,0.0263514518737669,"Non-significant",0.0176206770531351,"MRPL46","Large ribosomal subunit protein mL46","RM46_HUMAN"
0.0614376068115021,11.3566300868988,0.240305690977642,0.816380001337644,0.961514943814483,-6.31404707133438,"INSR2_HUMAN",1,0.23660265673511,0.818700163755936,0.960238960496627,0.10896682739258,"Non-significant",0.0176206770531351,"INS-IGF2;INS","Insulin, isoform 2;Insulin","INSR2_HUMAN"
-0.0327138900756809,6.92617726325989,-0.226382872357832,0.826809347126188,0.961975892647772,-6.31758209264558,"DDX10_HUMAN",24,-0.2359357078181,0.819200711784838,0.960361707504899,0.0227055549621582,"Non-significant",0.0175651648903793,"DDX10","Probable ATP-dependent RNA helicase DDX10","DDX10_HUMAN"
0.0147972106933612,8.25291585922241,0.261297816176821,0.800729677619604,0.955937353382306,-6.30832487627287,"HDAC3_HUMAN",9,0.235650468398132,0.819414811975242,0.960361707504899,-0.0544755458831503,"Non-significant",0.0175651648903793,"HDAC3","Histone deacetylase 3","HDAC3_HUMAN"
-0.0104706287384264,10.8886219263077,-0.219898186111827,0.83167966254587,0.963348021750589,-6.31915755033927,"TBC24_HUMAN",25,-0.235569550610779,0.819475551636836,0.960361707504899,0.0256514549255371,"Non-significant",0.0175651648903793,"TBC1D24","TBC1 domain family member 24","TBC24_HUMAN"
0.0296947956085196,7.55044877529144,0.233892236390724,0.821179483862363,0.961514943814483,-6.31570127675647,"E2F4_HUMAN",9,0.235524974970218,0.819509012189309,0.960361707504899,0.123951554298399,"Non-significant",0.0175651648903793,"E2F4","Transcription factor E2F4","E2F4_HUMAN"
-0.0235564708709521,11.7523943185806,-0.246879196674421,0.811469349888461,0.959245673804629,-6.31230587334026,"GAR1_HUMAN",7,-0.235336197779714,0.819650721476648,0.960361707504899,0.1238352060318,"Non-significant",0.0175651648903793,"GAR1","H/ACA ribonucleoprotein complex subunit 1","GAR1_HUMAN"
-0.0122318267822266,15.1181039810181,-0.237925734168598,0.81816007578491,0.961514943814483,-6.31466607031718,"FAHD1_HUMAN",14,-0.235134675606088,0.819802005767649,0.960361707504899,0.263420104980468,"Non-significant",0.0175651648903793,"FAHD1","Oxaloacetate tautomerase FAHD1, mitochondrial","FAHD1_HUMAN"
-0.00626397132872292,11.3166333436966,-0.19150587857854,0.853092710467485,0.967434556636363,-6.32552258143158,"CUL5_HUMAN",45,-0.235115472473031,0.819816422128152,0.960361707504899,-0.2988018989563,"Non-significant",0.0175651648903793,"CUL5","Cullin-5","CUL5_HUMAN"
0.0397764444351232,6.70635050535202,0.233999894801209,0.821098850832098,0.961514943814483,-6.31567387250577,"TACD2_HUMAN",6,0.234449559205997,0.82031638771102,0.960361707504899,0.170310974121094,"Non-significant",0.0175651648903793,"TACSTD2","Tumor-associated calcium signal transducer 2","TACD2_HUMAN"
0.0394653081893868,7.2921387553215,0.234023907892434,0.821080866033378,0.961514943814483,-6.31566775832243,"B3GT6_HUMAN",6,0.234340809476157,0.820398044925504,0.960361707504899,-0.0765459537506246,"Non-significant",0.0175651648903793,"B3GALT6","Beta-1,3-galactosyltransferase 6","B3GT6_HUMAN"
-0.0615663528442383,6.13533055782318,-0.228052664844863,0.825556541491731,0.961975892647772,-6.317169103689,"TAD2B_HUMAN",7,-0.234276092089935,0.820446640550205,0.960361707504899,0.0643510818481428,"Non-significant",0.0175651648903793,"TADA2B","Transcriptional adapter 2-beta","TAD2B_HUMAN"
-0.0457864999771118,7.32138150930405,-0.230237881654789,0.823917834629399,0.961524913454185,-6.31662411414639,"HHEX_HUMAN",7,-0.234257395420037,0.820460679841486,0.960361707504899,0.0933854579925537,"Non-significant",0.0175651648903793,"HHEX","Hematopoietically-expressed homeobox protein HHEX","HHEX_HUMAN"
0.0211688280105573,7.30182951688766,0.228945305492946,0.82488703380577,0.961641628397641,-6.31694709967156,"SP130_HUMAN",14,0.234144333291779,0.82054557942117,0.960361707504899,-0.0377943515777748,"Non-significant",0.0175651648903793,"SAP130","Histone deacetylase complex subunit SAP130","SP130_HUMAN"
-0.0409409999847412,7.32462620735168,-0.255912942065729,0.804735417272114,0.957001784515013,-6.30983761905844,"ZDH24_HUMAN",1,-0.234010389676566,0.82064616237364,0.960361707504899,-0.254053831100465,"Non-significant",0.0175651648903793,"ZDHHC24","Probable palmitoyltransferase ZDHHC24","ZDH24_HUMAN"
0.0121920108795184,9.88138473033905,0.216443105742683,0.834277797458581,0.964260054033246,-6.31997850873244,"EDEM3_HUMAN",34,0.23397103748207,0.820675713982,0.960361707504899,-0.0343689918518049,"Non-significant",0.0175651648903793,"EDEM3","ER degradation-enhancing alpha-mannosidase-like protein 3","EDEM3_HUMAN"
-0.0355955362319964,6.33012002706528,-0.225800035280011,0.827246761327635,0.961998479224623,-6.31772554065831,"TCF20_HUMAN",15,-0.233715607952824,0.820867536653775,0.960361707504899,-0.0745947360992503,"Non-significant",0.0175651648903793,"TCF20","Transcription factor 20","TCF20_HUMAN"
-0.100305676460268,6.8353059887886,-0.227672521188102,0.825841707305979,0.961975892647772,-6.31726338757873,"FXL17_HUMAN",3,-0.233710786599478,0.82087115752018,0.960361707504899,-0.0273287296295202,"Non-significant",0.0175651648903793,"FBXL17","F-box/LRR-repeat protein 17","FXL17_HUMAN"
-0.0151221752167015,10.703196644783,-0.256490797104729,0.804305259617826,0.957001784515013,-6.30967676758702,"NHLC3_HUMAN",9,-0.233559863933335,0.820984503678635,0.960361707504899,0.0787081718444824,"Non-significant",0.0175651648903793,"NHLRC3","NHL repeat-containing protein 3","NHLC3_HUMAN"
0.0200455188751185,8.98353779315948,0.252785094871574,0.807065033063611,0.958276910007972,-6.31070209702582,"TXD15_HUMAN",7,0.232829226328894,0.821533291022588,0.960361707504899,0.0104724168777448,"Non-significant",0.0175651648903793,"TXNDC15","Thioredoxin domain-containing protein 15","TXD15_HUMAN"
-0.0148079395294225,10.1693695783615,-0.216828355107528,0.833987990718409,0.964260054033246,-6.31988760588371,"SH319_HUMAN",43,-0.232820121508005,0.821540130377628,0.960361707504899,0.0343043804168701,"Non-significant",0.0175651648903793,"SH3D19","SH3 domain-containing protein 19","SH319_HUMAN"
-0.0224900245666522,8.85763025283814,-0.310689069796802,0.764297206687681,0.949029185392294,-6.2930117638827,"SMIM8_HUMAN",3,-0.232418500698336,0.821841835756349,0.960361707504899,-0.0119533538818324,"Non-significant",0.0175651648903793,"SMIM8","Small integral membrane protein 8","SMIM8_HUMAN"
-0.0173001289367463,11.1159780025482,-0.280897035604279,0.786204204198166,0.953830594900423,-6.30255815193968,"RT17_HUMAN",6,-0.232297879832971,0.821932454625528,0.960361707504899,0.109347820281982,"Non-significant",0.0175651648903793,"MRPS17","Small ribosomal subunit protein uS17m","RT17_HUMAN"
0.00964188575744629,12.7829469442368,0.211696832049887,0.837850431012911,0.965469210558691,-6.32108533038795,"ACSF3_HUMAN",31,0.232273729070412,0.821950598714941,0.960361707504899,-0.0521452426910507,"Non-significant",0.0175651648903793,"ACSF3","Malonate--CoA ligase ACSF3, mitochondrial","ACSF3_HUMAN"
-0.127099871635435,6.72134071588516,-0.223412779769705,0.829039048865509,0.962413608860761,-6.31830928530358,"TGM3_HUMAN",21,-0.232217261103443,0.821993022655709,0.960361707504899,0.0124073028564506,"Non-significant",0.0175651648903793,"TGM3","Protein-glutamine gamma-glutamyltransferase E","TGM3_HUMAN"
0.00635766983035069,14.1003184318542,0.211184624463071,0.838236224660889,0.965469210558691,-6.321203326818,"HNRPQ_HUMAN",23,0.231912910839256,0.822221689283262,0.960361707504899,0.0922966003418031,"Non-significant",0.0175651648903793,"SYNCRIP","Heterogeneous nuclear ribonucleoprotein Q","HNRPQ_HUMAN"
-0.00996828079219902,11.2658088207245,-0.225710517046021,0.827313949720165,0.961998479224623,-6.31774754059471,"RT4I1_HUMAN",18,-0.231809658535992,0.822299269628859,0.960361707504899,-0.13528060913086,"Non-significant",0.0175651648903793,"RTN4IP1","Reticulon-4-interacting protein 1, mitochondrial","RT4I1_HUMAN"
0.00888800621032004,10.6139751672745,0.215374233892652,0.83508200637067,0.964260054033246,-6.32022988217061,"STRN3_HUMAN",24,0.231786523260306,0.82231665298885,0.960361707504899,0.101227998733501,"Non-significant",0.0175651648903793,"STRN3","Striatin-3","STRN3_HUMAN"
0.0689407587051392,6.40789276361466,0.228804966866222,0.824992281892529,0.961641628397641,-6.31698205921854,"PIEZ2_HUMAN",3,0.231666130531722,0.82240711523015,0.960361707504899,-0.0631957054138201,"Non-significant",0.0175651648903793,"PIEZO2","Piezo-type mechanosensitive ion channel component 2","PIEZ2_HUMAN"
0.0165686607360804,13.4705057144165,0.268496937921061,0.79538421780982,0.955565490892358,-6.30625416910209,"AN32B_HUMAN",7,0.231637774963629,0.822428421811399,0.960361707504899,0.0106756687164236,"Non-significant",0.0175651648903793,"ANP32B","Acidic leucine-rich nuclear phosphoprotein 32 family member B","AN32B_HUMAN"
0.00932264327999732,11.848851442337,0.263107418902934,0.799384947483605,0.955922142473752,-6.30780957115687,"RU2A_HUMAN",12,0.231560961251284,0.822486140979287,0.960361707504899,0.0397764444351205,"Non-significant",0.0175651648903793,"SNRPA1","U2 small nuclear ribonucleoprotein A'","RU2A_HUMAN"
0.0286593437194824,9.22295212745666,0.234929762297674,0.820402501987985,0.961514943814483,-6.31543665926274,"RN170_HUMAN",7,0.231184940753482,0.822768705848297,0.960361707504899,0.0766317844390763,"Non-significant",0.0175651648903793,"RNF170","E3 ubiquitin-protein ligase RNF170","RN170_HUMAN"
0.00890064239501953,16.040949344635,0.229014665571937,0.824835018055691,0.961641628397641,-6.31692981368049,"PRDX4_HUMAN",17,0.231175297293506,0.822775952895556,0.960361707504899,-0.0615663528442401,"Non-significant",0.0175651648903793,"PRDX4","Peroxiredoxin-4","PRDX4_HUMAN"
0.0270028114318848,8.45530962944031,0.226180734493782,0.826961042519678,0.961975892647772,-6.31763188418386,"PRP18_HUMAN",12,0.231095012324395,0.822836287640495,0.960361707504899,0.0480986833572397,"Non-significant",0.0175651648903793,"PRPF18","Pre-mRNA-splicing factor 18","PRP18_HUMAN"
-0.00942158699037421,10.6850208044052,-0.210147335769766,0.839017651793472,0.965560197968613,-6.32144142012696,"STA5A_HUMAN",31,-0.230997515810097,0.822909558663916,0.960361707504899,0.133561015129093,"Non-significant",0.0175651648903793,"STAT5A","Signal transducer and activator of transcription 5A","STA5A_HUMAN"
-0.0271008014679044,11.082251906395,-0.232870404059172,0.82194491997815,0.961514943814483,-6.31596076351574,"CHM2B_HUMAN",8,-0.230832501767619,0.823033574952672,0.960361707504899,-0.0192751884460503,"Non-significant",0.0175651648903793,"CHMP2B","Charged multivesicular body protein 2b","CHM2B_HUMAN"
0.0405616760253888,7.91757917404175,0.229728630935351,0.824299642344998,0.961524913454185,-6.31675157840194,"CNNM2_HUMAN",6,0.230767363811895,0.823082530825421,0.960361707504899,0.0276820659637451,"Non-significant",0.0175651648903793,"CNNM2","Metal transporter CNNM2","CNNM2_HUMAN"
0.00860857963560058,11.7022055387497,0.2082842263294,0.840421679709639,0.96562560241815,-6.32186615817729,"MITOS_HUMAN",30,0.23057802554384,0.823224836843779,0.960361707504899,0.0282243490219107,"Non-significant",0.0175651648903793,"ABCB8","Mitochondrial potassium channel ATP-binding subunit","MITOS_HUMAN"
-0.00962567329407449,10.9908410310745,-0.273865174127613,0.791405724952427,0.955066802084663,-6.30467416421546,"MIC25_HUMAN",11,-0.230542665075368,0.823251414422059,0.960361707504899,-0.0135720968246495,"Non-significant",0.0175651648903793,"CHCHD6","MICOS complex subunit MIC25","MIC25_HUMAN"
0.00920820236204811,13.7110505104065,0.204954454173947,0.842932497692071,0.96562560241815,-6.32261594234601,"SYIM_HUMAN",43,0.230474771927434,0.823302444836589,0.960361707504899,0.0185605287551853,"Non-significant",0.0175651648903793,"IARS2","Isoleucine--tRNA ligase, mitochondrial","SYIM_HUMAN"
-0.0118262767791766,8.79642474651337,-0.218609921352436,0.832648148407699,0.963348021750589,-6.31946515446308,"KIFA3_HUMAN",22,-0.230076095945372,0.823602118935726,0.960422338006418,0.0316122770309422,"Non-significant",0.0175377474487205,"KIFAP3","Kinesin-associated protein 3","KIFA3_HUMAN"
-0.0167379379272425,9.65722727775574,-0.264557379855445,0.798307987149786,0.955922142473752,-6.30739415904602,"RHBL4_HUMAN",7,-0.229986076137305,0.823669788661086,0.960422338006418,-0.0693291425704974,"Non-significant",0.0175377474487205,"RHBDD1","Rhomboid-related protein 4","RHBL4_HUMAN"
0.026034355163576,12.8427796363831,0.232775549211511,0.822015984410586,0.961514943814483,-6.31598479440854,"NUCKS_HUMAN",8,0.229880682720018,0.823749017024141,0.960422338006418,0.00146794319152832,"Non-significant",0.0175377474487205,"NUCKS1","Nuclear ubiquitous casein and cyclin-dependent kinase substrate 1","NUCKS_HUMAN"
-0.0190579891204976,11.5852950811386,-0.37692286961745,0.716426768265402,0.934392777045315,-6.26844602447912,"RBX1_HUMAN",3,-0.229775769295606,0.823827886680388,0.960422338006418,-0.11817455291748,"Non-significant",0.0175377474487205,"RBX1","E3 ubiquitin-protein ligase RBX1","RBX1_HUMAN"
0.0150613784790039,8.92290043830871,0.250791031582282,0.808551287916716,0.958276910007972,-6.31124776361164,"BOD1_HUMAN",9,0.229336769839077,0.824157931613396,0.96066907874028,-0.0302970409393302,"Non-significant",0.0174261878021236,"BOD1","Biorientation of chromosomes in cell division protein 1","BOD1_HUMAN"
-0.024578094482429,9.76370120048522,-0.219130769920457,0.832256550232697,0.963348021750589,-6.31934100422901,"DHX8_HUMAN",24,-0.228794902853231,0.824565364572734,0.961005941991262,-0.0221471786499006,"Non-significant",0.0172739270390107,"DHX8","ATP-dependent RNA helicase DHX8","DHX8_HUMAN"
0.02270555496216,8.8099799156189,0.21937313577554,0.832074345417904,0.963348021750589,-6.31928313410978,"T11L1_HUMAN",21,0.228516257217221,0.824774901764619,0.961041373827071,-0.0672371387481698,"Non-significant",0.0172579151014788,"TCP11L1","T-complex protein 11-like protein 1","T11L1_HUMAN"
-0.0103318691253502,11.3342090845108,-0.22217193911676,0.829971063556131,0.962605090007782,-6.31861028439856,"CSK22_HUMAN",18,-0.228439465381624,0.824832650644777,0.961041373827071,0.213087320327759,"Non-significant",0.0172579151014788,"CSNK2A2","Casein kinase II subunit alpha'","CSK22_HUMAN"
0.0849903821945199,6.01291412115097,0.220744629513495,0.831043494753118,0.963160536555749,-6.31895447046908,"RNF10_HUMAN",7,0.22810832467366,0.82508168749496,0.961116072794894,-0.0947370529174778,"Non-significant",0.0172241599586804,"RNF10","E3 ubiquitin-protein ligase RNF10","RNF10_HUMAN"
0.0326049327850333,6.95996999740601,0.22641722013107,0.826783571438585,0.961975892647772,-6.31757362758164,"SURF6_HUMAN",8,0.228039213584152,0.825133665650632,0.961116072794894,-0.279304981231727,"Non-significant",0.0172241599586804,"SURF6","Surfeit locus protein 6","SURF6_HUMAN"
0.0206422805786204,11.927622795105,0.286151578019889,0.782324860285775,0.953830594900423,-6.30094268582544,"NDUV3_HUMAN",4,0.227053887253715,0.825874824466658,0.961419734716642,-0.0774340629577779,"Non-significant",0.0170869675094571,"NDUFV3","NADH dehydrogenase [ubiquinone] flavoprotein 3, mitochondrial","NDUV3_HUMAN"
0.010691404342662,9.9798549413681,0.206953920334876,0.841424565258753,0.96562560241815,-6.32216714378236,"CHAP1_HUMAN",39,0.227037900906447,0.825886850862238,0.961419734716642,-0.12704300880435,"Non-significant",0.0170869675094571,"CHAMP1","Chromosome alignment-maintaining phosphoprotein 1","CHAP1_HUMAN"
0.0252764225006068,8.425736784935,0.227472020155137,0.8259921248732,0.961975892647772,-6.31731305370811,"AP5M1_HUMAN",9,0.226945788148898,0.82595614746752,0.961419734716642,-0.0339770317077512,"Non-significant",0.0170869675094571,"AP5M1","AP-5 complex subunit mu-1","AP5M1_HUMAN"
0.0256166458129936,8.33681321144104,0.233173558219561,0.821717811314918,0.961514943814483,-6.31588389657468,"CHCH5_HUMAN",7,0.226737985695489,0.826112483577912,0.961419734716642,0.0954079627990723,"Non-significant",0.0170869675094571,"CHCHD5","Coiled-coil-helix-coiled-coil-helix domain-containing protein 5","CHCH5_HUMAN"
0.0108864307403493,12.3041075468063,0.231439216266048,0.823017340355227,0.961514943814483,-6.31632232052548,"UBA5_HUMAN",14,0.226621166248814,0.826200374005509,0.961419734716642,-0.383860111236576,"Non-significant",0.0170869675094571,"UBA5","Ubiquitin-like modifier-activating enzyme 5","UBA5_HUMAN"
0.0333417654037493,7.94013196229935,0.228912907865914,0.824911330330961,0.961641628397641,-6.31695517207287,"MBLC1_HUMAN",6,0.226473114335039,0.826311766254523,0.961419734716642,-0.165200471878052,"Non-significant",0.0170869675094571,"MBLAC1","Metallo-beta-lactamase domain-containing protein 1","MBLC1_HUMAN"
-0.0119519233703613,9.36987614631653,-0.219506492397576,0.831974095759523,0.963348021750589,-6.31925126538284,"FIBP_HUMAN",18,-0.226351540353107,0.826403239977416,0.961419734716642,-0.0410428047180265,"Non-significant",0.0170869675094571,"FIBP","Acidic fibroblast growth factor intracellular-binding protein","FIBP_HUMAN"
-0.0102202892303467,8.93435347080231,-0.259159272235425,0.802319764725905,0.956530022518093,-6.30892934914927,"UBQL4_HUMAN",11,-0.226315667287258,0.826430231838314,0.961419734716642,-0.0110309123992902,"Non-significant",0.0170869675094571,"UBQLN4","Ubiquilin-4","UBQL4_HUMAN"
0.0479739904403669,6.94394785165787,0.224395274513563,0.828301287493242,0.962413608860761,-6.31806978156379,"APC10_HUMAN",5,0.226275087708368,0.826460765300539,0.961419734716642,-0.0347759723663508,"Non-significant",0.0170869675094571,"ANAPC10","Anaphase-promoting complex subunit 10","APC10_HUMAN"
0.0422437191009575,9.42492282390594,0.229168446770209,0.824719695019034,0.961641628397641,-6.31689146975712,"RT18C_HUMAN",4,0.226112279888871,0.826583270607554,0.961424406208384,0.0387017726898264,"Non-significant",0.0170848572988136,"MRPS18C","Small ribosomal subunit protein bS18m","RT18C_HUMAN"
0.0224111080169678,8.95320022106171,0.24354236033529,0.813960987847569,0.960651557148389,-6.31319551786127,"PDRG1_HUMAN",6,0.225536566106521,0.827016508692026,0.961790447402479,0.0838546752929741,"Non-significant",0.0169195406963907,"PDRG1","p53 and DNA damage-regulated protein 1","PDRG1_HUMAN"
0.00884914398195491,11.9974896907807,0.200564748265689,0.846245499295073,0.965939170832669,-6.32358613734959,"MFN2_HUMAN",40,0.225219555051321,0.827255093681405,0.961881404488603,0.0755510330200018,"Non-significant",0.0168784711547385,"MFN2","Mitofusin-2","MFN2_HUMAN"
0.0623425245285016,7.19436591863632,0.223266659575324,0.829148786974579,0.962413608860761,-6.31834481659424,"MOT10_HUMAN",3,0.225117623861309,0.827331811920873,0.961881404488603,0.0437529087066242,"Non-significant",0.0168784711547385,"SLC16A10","Monocarboxylate transporter 10","MOT10_HUMAN"
