"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D1B_vs_D1BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names","D1BM_vs_D1B"
0.0253210072499996,8.381639480625,0.213874736739592,0.836584208010887,0.910492497358581,-7.00246330643881,"MXRA7_HUMAN",7,-0.211830078085369,0.837809415367548,0.911212330597814,-0.0253210072499996,"Non-significant",0.0403804119816818,"MXRA7","MXRA7_HUMAN",0.0253210072499996
0.00638437250000123,12.35466456375,0.200286921479182,0.846804337371941,0.916164252484164,-7.00562474916813,"5NTC_HUMAN",23,-0.211374436878853,0.838152457554403,0.9114589849931,-0.00638437250000123,"Non-significant",0.0402628695125076,"NT5C2","5NTC_HUMAN",0.00638437250000123
-0.0079355200000002,12.02260804,-0.202570556754717,0.845084431112237,0.915345241563228,-7.00510775409288,"FPGT_HUMAN",22,0.21112186696002,0.838342627877263,0.9114589849931,0.0079355200000002,"Non-significant",0.0402628695125076,"FPGT","FPGT_HUMAN",-0.0079355200000002
-0.0900003909999985,9.37121427075,-0.207476983897943,0.841392244373029,0.913341304291083,-7.00397738812821,"APOL4_HUMAN",3,0.211004511921494,0.838430993215075,0.9114589849931,0.0900003909999985,"Non-significant",0.0402628695125076,"APOL4","APOL4_HUMAN",-0.0900003909999985
0.0154538152500017,9.265308380125,0.206362735226329,0.84223036938448,0.913545204419223,-7.00423644008392,"SRPX2_HUMAN",16,-0.210834792203866,0.838558792168877,0.9114589849931,-0.0154538152500017,"Non-significant",0.0402628695125076,"SRPX2","SRPX2_HUMAN",0.0154538152500017
0.0246790644999999,7.73396390675,0.206403140762328,0.84219997298538,0.913545204419223,-7.00422707027604,"GRB7_HUMAN",13,-0.210754135333553,0.838619528598962,0.9114589849931,-0.0246790644999999,"Non-significant",0.0402628695125076,"GRB7","GRB7_HUMAN",0.0246790644999999
-0.0075387950000021,11.1317512975,-0.221840937550086,0.830607876728762,0.907527963799622,-7.00051460635284,"GLP3L_HUMAN",13,0.210667188674198,0.838685002681989,0.9114589849931,0.0075387950000021,"Non-significant",0.0402628695125076,"GOLPH3L","GLP3L_HUMAN",-0.0075387950000021
0.00890564750000422,11.96842706375,0.225893510100496,0.827572148104107,0.904982568288728,-6.99949629149963,"A0ABB0MV19_HUMAN",11,-0.209762969152089,0.839365993645716,0.912081469697014,-0.00890564750000422,"Non-significant",0.0399663675272794,"","A0ABB0MV19_HUMAN",0.00890564750000422
0.00676655749999888,11.46195781125,0.198845418297955,0.847890456380058,0.916729242070971,-7.00594810896056,"HSP7E_HUMAN",23,-0.209167202530427,0.839814760262713,0.912141652577726,-0.00676655749999888,"Non-significant",0.0399377119393874,"HSPA14","HSP7E_HUMAN",0.00676655749999888
-0.00874709999999723,12.4799518575,-0.198602720855035,0.848073354632246,0.916729242070971,-7.00600232396512,"LAD1_HUMAN",28,0.209154032605017,0.839824681340086,0.912141652577726,0.00874709999999723,"Non-significant",0.0399377119393874,"LAD1","LAD1_HUMAN",-0.00874709999999723
0.006836412500002,11.82336926625,0.223807903786301,0.8291340592044,0.906455380678844,-7.00002262481366,"RT25_HUMAN",13,-0.208918439233098,0.840002162106961,0.912141652577726,-0.006836412500002,"Non-significant",0.0399377119393874,"MRPS25","RT25_HUMAN",0.006836412500002
-0.0138068200000028,9.2969391345,-0.218143130312496,0.833380552102997,0.908882006878694,-7.00142791175602,"DPH6_HUMAN",9,0.20880824172481,0.840085181137307,0.912141652577726,0.0138068200000028,"Non-significant",0.0399377119393874,"DPH6","DPH6_HUMAN",-0.0138068200000028
0.0228948592499982,8.735440730875,0.203650750242153,0.844271203115454,0.914817067882782,-7.00486118913022,"BCD1_HUMAN",16,-0.208795855948578,0.840094512291502,0.912141652577726,-0.0228948592499982,"Non-significant",0.0399377119393874,"ZNHIT6","BCD1_HUMAN",0.0228948592499982
-0.0243501662499996,7.691562414125,-0.204388253687064,0.843716087004244,0.914568273837291,-7.00469210203856,"ACSL6_HUMAN",13,0.208686409789323,0.840176967648473,0.912141652577726,0.0243501662499996,"Non-significant",0.0399377119393874,"ACSL6","ACSL6_HUMAN",-0.0243501662499996
0.0101346970000016,8.59995102875,0.199114171892396,0.847687933722758,0.916729242070971,-7.00588799699498,"SMC4_HUMAN",28,-0.208409519772881,0.840385582556269,0.912141652577726,-0.0101346970000016,"Non-significant",0.0399377119393874,"SMC4","SMC4_HUMAN",0.0101346970000016
0.00631952500000033,12.034883025,0.207308686858361,0.841518821429743,0.913361079813457,-7.00401660391755,"MGAT2_HUMAN",17,-0.208276565065457,0.840485758313854,0.912141652577726,-0.00631952500000033,"Non-significant",0.0399377119393874,"MGAT2","MGAT2_HUMAN",0.00631952500000033
0.00923704999999941,14.5343266725,0.210012006885761,0.83948624831165,0.911507096099304,-7.00338288583122,"DHRS6_HUMAN",14,-0.208215327700575,0.840531899132326,0.912141652577726,-0.00923704999999941,"Non-significant",0.0399377119393874,"BDH2","DHRS6_HUMAN",0.00923704999999941
-0.00615859000000007,11.07854998,-0.186078950967223,0.857524633365788,0.922159135383004,-7.00871101333076,"PHLB2_HUMAN",65,0.208210057671313,0.840535869998129,0.912141652577726,0.00615859000000007,"Non-significant",0.0399377119393874,"PHLDB2","PHLB2_HUMAN",-0.00615859000000007
0.0272896295000002,8.458822608,0.220484801699271,0.831624432656483,0.908117935336377,-7.00085131104023,"MED19_HUMAN",4,-0.208089287863102,0.840626869071654,0.912141652577726,-0.0272896295000002,"Non-significant",0.0399377119393874,"MED19","MED19_HUMAN",0.0272896295000002
0.00975870999999984,13.4023305175,0.201020830323878,0.846251500654313,0.915810425288256,-7.00545923055673,"KTHY_HUMAN",21,-0.207965752296156,0.840719954784239,0.912141652577726,-0.00975870999999984,"Non-significant",0.0399377119393874,"DTYMK","KTHY_HUMAN",0.00975870999999984
-0.00905442500000575,12.554050565,-0.262355452162118,0.800406493893279,0.888558031929702,-6.98951884184885,"EPDR1_HUMAN",8,0.207752281122049,0.840880814529024,0.912198762633866,0.00905442500000575,"Non-significant",0.0399105212001545,"EPDR1","EPDR1_HUMAN",-0.00905442500000575
-0.00912070174999968,10.005016445625,-0.215878408728509,0.835079929615718,0.90978951128287,-7.00197978561753,"IKBB_HUMAN",12,0.207049932068707,0.841410121470912,0.912655503008405,0.00912070174999968,"Non-significant",0.0396931232060229,"NFKBIB","IKBB_HUMAN",-0.00912070174999968
-0.0123054975000016,13.71271574375,-0.211223908042803,0.838575466728919,0.910987576885946,-7.0030961567536,"GNAI3_HUMAN",11,0.206739305010076,0.841644245048339,0.912791989386574,0.0123054975000016,"Non-significant",0.0396281799181427,"GNAI3","GNAI3_HUMAN",-0.0123054975000016
-0.0153219702499996,8.702434420625,-0.205686515656869,0.84273912044586,0.913861835358054,-7.004392982426,"GALC_HUMAN",12,0.206579674939666,0.841764566851994,0.912795027939906,0.0153219702499996,"Non-significant",0.0396267342166423,"GALC","GALC_HUMAN",-0.0153219702499996
-0.00976300249999973,15.47299373125,-0.202687598585484,0.844996305945527,0.915345241563228,-7.00508110074162,"HDHD3_HUMAN",17,0.206448251457047,0.841863631178649,0.912795027939906,0.00976300249999973,"Non-significant",0.0396267342166423,"HDHD3","HDHD3_HUMAN",-0.00976300249999973
0.033631801250003,8.440796375125,0.217220029432225,0.834073104503679,0.90902536822621,-7.00165354183405,"YLAT2_HUMAN",3,-0.206196643870867,0.842053296255047,0.912834076318337,-0.033631801250003,"Non-significant",0.0396081559684725,"SLC7A6","YLAT2_HUMAN",0.033631801250003
-0.00413990500000239,12.2000181675,-0.171078025865395,0.868878108437433,0.928823535322653,-7.01172546306593,"PUR4_HUMAN",53,0.206113148140607,0.842116238871917,0.912834076318337,0.00413990500000239,"Non-significant",0.0396081559684725,"PFAS","PUR4_HUMAN",-0.00413990500000239
0.0826970340000006,7.76434642075,0.201743427627147,0.845707274913415,0.915549270516976,-7.00529567824002,"CO4A2_HUMAN",4,-0.205680075554143,0.842442726871949,0.913012305680318,-0.0826970340000006,"Non-significant",0.0395233689574396,"COL4A2","CO4A2_HUMAN",0.0826970340000006
0.00404262499999675,11.1726827625,0.183366471609538,0.859575001586066,0.923162000740664,-7.00927467124879,"PARN_HUMAN",26,-0.205607695258755,0.842497296664078,0.913012305680318,-0.00404262499999675,"Non-significant",0.0395233689574396,"PARN","PARN_HUMAN",0.00404262499999675
0.00764322250000049,11.79902148375,0.261988820031938,0.800678260207448,0.888600007279603,-6.98962645218173,"AP3S1_HUMAN",9,-0.205174764443499,0.84282371595799,0.91324863116209,-0.00764322250000049,"Non-significant",0.0394109700650703,"AP3S1","AP3S1_HUMAN",0.00764322250000049
-0.00948929499999807,11.727752805,-0.193000471740491,0.852297995751001,0.918941371024762,-7.00723557591383,"PB1_HUMAN",47,0.204924911610656,0.843012113764809,0.91331756650324,0.00948929499999807,"Non-significant",0.0393781891690672,"PBRM1","PB1_HUMAN",-0.00948929499999807
0.0103471279999994,9.3273700475,0.198131341390136,0.848428617557912,0.916729242070971,-7.00610743602802,"ELMO3_HUMAN",21,-0.204802999426347,0.843104043772893,0.91331756650324,-0.0103471279999994,"Non-significant",0.0393781891690672,"ELMO3","ELMO3_HUMAN",0.0103471279999994
-0.0604572294999981,6.56277525425,-0.201801059685318,0.845663873067729,0.915549270516976,-7.00528260884525,"MAFF_HUMAN",4,0.204252784736556,0.843518974868121,0.913611571989247,0.0604572294999981,"Non-significant",0.0392384082015039,"MAFF","MAFF_HUMAN",-0.0604572294999981
0.011384249999999,10.7383261925,0.229054657296336,0.825206352869691,0.903450363467804,-6.99868935548055,"UCK2_HUMAN",8,-0.204155659416603,0.843592225031713,0.913611571989247,-0.011384249999999,"Non-significant",0.0392384082015039,"UCK2","UCK2_HUMAN",0.011384249999999
0.00776624499999912,12.6842265125,0.193205170668669,0.852143540799859,0.918941371024762,-7.00719112902341,"EGLN1_HUMAN",26,-0.203580718133564,0.844025868825295,0.913963778048357,-0.00776624499999912,"Non-significant",0.0390710157600868,"EGLN1","EGLN1_HUMAN",0.00776624499999912
0.00690531999999777,12.49533117,0.194794589573318,0.850944485692173,0.918270524887892,-7.00684442732927,"CRTAP_HUMAN",21,-0.20263332782254,0.844740553179337,0.914507380834357,-0.00690531999999777,"Non-significant",0.0388127850561288,"CRTAP","CRTAP_HUMAN",0.00690531999999777
-0.0146102902499994,9.481182098375,-0.220024491963898,0.831969557933444,0.908259474656262,-7.00096513488583,"MEGF9_HUMAN",7,0.202602964990662,0.844763460595382,0.914507380834357,0.0146102902499994,"Non-significant",0.0388127850561288,"MEGF9","MEGF9_HUMAN",-0.0146102902499994
0.0552563667499992,6.977990388875,0.199543643205391,0.847364325694779,0.916519171215359,-7.00579177071548,"TFDP2_HUMAN",5,-0.202483808591457,0.844853360369811,0.914507380834357,-0.0552563667499992,"Non-significant",0.0388127850561288,"TFDP2","TFDP2_HUMAN",0.0552563667499992
0.00679469000000132,10.88490522,0.194437438699292,0.851213883226709,0.918331242824515,-7.00692257786424,"UBAP2_HUMAN",21,-0.202331286028929,0.844968437432578,0.914514504252593,-0.00679469000000132,"Non-significant",0.038809402197501,"UBAP2","UBAP2_HUMAN",0.00679469000000132
0.0156557575000029,12.17259085125,0.198217466159636,0.848363705392543,0.916729242070971,-7.00608824966454,"DDX3Y_HUMAN",14,-0.201456282898892,0.845628697503301,0.915001712983334,-0.0156557575000029,"Non-significant",0.0385780928859964,"DDX3Y","DDX3Y_HUMAN",0.0156557575000029
-0.00695681499999523,12.19414413,-0.183281609689224,0.859639167613415,0.923162000740664,-7.00929217344115,"RAD50_HUMAN",82,0.201446999307118,0.845635703421541,0.915001712983334,0.00695681499999523,"Non-significant",0.0385780928859964,"RAD50","RAD50_HUMAN",-0.00695681499999523
0.00613046000000317,10.8625527625,0.212083072240757,0.837929937767976,0.910920274730545,-7.0028918962953,"ENOG_HUMAN",14,-0.201192904213167,0.845827463532437,0.915091732783328,-0.00613046000000317,"Non-significant",0.0385353681797564,"ENO2","ENOG_HUMAN",0.00613046000000317
-0.1223437785,6.88200032725,-0.195448957745965,0.850450953414354,0.918090559212294,-7.0067008725597,"MCF2L_HUMAN",15,0.200925610732263,0.846029196091557,0.915192517178611,0.1223437785,"Non-significant",0.0384875394266231,"MCF2L","MCF2L_HUMAN",-0.1223437785
0.0109446074999973,13.37575232875,0.240739213278344,0.816478657263475,0.898223479549915,-6.99561083009305,"LSM8_HUMAN",7,-0.200345116473081,0.846467350488552,0.915548992335173,-0.0109446074999973,"Non-significant",0.038318411022004,"LSM8","LSM8_HUMAN",0.0109446074999973
0.0111641887500014,9.439346551875,0.194844614078154,0.850906754094729,0.918270524887892,-7.00683346980819,"DPH2_HUMAN",18,-0.199694978135768,0.846958140006503,0.915962299475855,-0.0111641887500014,"Non-significant",0.0381224012956332,"DPH2","DPH2_HUMAN",0.0111641887500014
0.0260415077500005,7.635801315375,0.195091940757369,0.850720211033264,0.918263626430962,-7.00677925370791,"LRIF1_HUMAN",13,-0.199475140015246,0.847124112072748,0.916024264356792,-0.0260415077500005,"Non-significant",0.0380930222527907,"LRIF1","LRIF1_HUMAN",0.0260415077500005
-0.00430440999999959,13.541894195,-0.187896317464489,0.856151537785817,0.921533936577549,-7.00832877579169,"KPRB_HUMAN",21,0.198761535042562,0.847662921695788,0.916417847296952,0.00430440999999959,"Non-significant",0.0379064614871061,"PRPSAP2","KPRB_HUMAN",-0.00430440999999959
-0.00723433749999813,10.32700288125,-0.204163973134614,0.843884892133622,0.914633631965321,-7.00474358666755,"UXS1_HUMAN",14,0.198684334352894,0.847721217475968,0.916417847296952,0.00723433749999813,"Non-significant",0.0379064614871061,"UXS1","UXS1_HUMAN",-0.00723433749999813
-0.00982618350000131,9.3833236695,-0.190577569550122,0.854126712624721,0.920290689085232,-7.00775812531731,"PAXB1_HUMAN",25,0.198561125377847,0.847814257114917,0.916417847296952,0.00982618350000131,"Non-significant",0.0379064614871061,"PAXBP1","PAXB1_HUMAN",-0.00982618350000131
0.00668454249999861,13.26692235625,0.189163893634365,0.855194145822122,0.920852255382558,-7.00805999536093,"ABI1_HUMAN",22,-0.197773474903169,0.848409101510499,0.916833934608202,-0.00668454249999861,"Non-significant",0.0377093206162749,"ABI1","ABI1_HUMAN",0.00668454249999861
-0.0514088870000009,7.18506234875,-0.196319716947391,0.849794327380231,0.917499216791081,-7.00650910751424,"SELM_HUMAN",4,0.197763363269078,0.848416738633762,0.916833934608202,0.0514088870000009,"Non-significant",0.0377093206162749,"SELENOM","SELM_HUMAN",-0.0514088870000009
-0.00741099999999584,12.351697685,-0.206130780617185,0.842404870452314,0.913616913669912,-7.00429019393207,"XRP2_HUMAN",13,0.197299223216865,0.848767313205544,0.917095203564867,0.00741099999999584,"Non-significant",0.0375855779213387,"RP2","XRP2_HUMAN",-0.00741099999999584
0.00796651750000166,11.04945159125,0.200267719429539,0.846818803073214,0.916164252484164,-7.00562907177429,"TPC13_HUMAN",14,-0.197022688006477,0.848976203151824,0.917184991542891,-0.00796651750000166,"Non-significant",0.0375430605092964,"TRAPPC13","TPC13_HUMAN",0.00796651750000166
0.00721025749999882,11.50203394875,0.186972092247447,0.856849762079244,0.921836167909227,-7.00852362314068,"NUP50_HUMAN",25,-0.196901119975317,0.849068037609346,0.917184991542891,-0.00721025749999882,"Non-significant",0.0375430605092964,"NUP50","NUP50_HUMAN",0.00721025749999882
-0.0121386047499961,9.863512396375,-0.191580058894402,0.85336995402192,0.919592858917254,-7.00754271000199,"I2BPL_HUMAN",18,0.196462672173921,0.849399268720569,0.917425222455878,0.0121386047499961,"Non-significant",0.0374293241311893,"IRF2BPL","I2BPL_HUMAN",-0.0121386047499961
-0.0150969027500008,9.307095169875,-0.199795054663484,0.847174900918915,0.91643188396375,-7.00573534494539,"SNX24_HUMAN",9,0.195164633393162,0.85038007712448,0.918366901996444,0.0150969027500008,"Non-significant",0.0369837766657535,"SNX24","SNX24_HUMAN",-0.0150969027500008
0.0235733985000017,8.7788956165,0.192958990259275,0.85232929631885,0.918941371024762,-7.0072445772302,"CTU1_HUMAN",9,-0.194421556530905,0.850941677946143,0.918855675558293,-0.0235733985000017,"Non-significant",0.0367526977878728,"CTU1","CTU1_HUMAN",0.0235733985000017
0.00896358750000026,10.74118089625,0.19772437137349,0.848735367479058,0.916943144383617,-7.00619798682565,"HSDL1_HUMAN",13,-0.194116008059828,0.851172631152326,0.918960134004198,-0.00896358750000026,"Non-significant",0.0367033286112039,"HSDL1","HSDL1_HUMAN",0.00896358750000026
-0.0212039945000004,8.409039259,-0.189477959731845,0.854956973911184,0.920714492538312,-7.00799312333648,"CASC3_HUMAN",15,0.194005104576489,0.851256462961772,0.918960134004198,0.0212039945000004,"Non-significant",0.0367033286112039,"CASC3","CASC3_HUMAN",-0.0212039945000004
0.0137860772499998,8.956647276875,0.2047007579945,0.843480894733437,0.914430927550886,-7.00462027208779,"CASP9_HUMAN",8,-0.193740672240954,0.851456355238151,0.91905821722402,-0.0137860772499998,"Non-significant",0.0366569776037203,"CASP9","CASP9_HUMAN",0.0137860772499998
0.00374198250000113,11.34594476125,0.15666492155804,0.879817906293549,0.934903840391749,-7.0143851305765,"NU214_HUMAN",71,-0.19333853909278,0.851760361756693,0.919182183030623,-0.00374198250000113,"Non-significant",0.0365984023859996,"NUP214","NU214_HUMAN",0.00374198250000113
0.0117464025,10.95349431125,0.211274637524053,0.838537347683429,0.910987576885946,-7.00308411891009,"RM53_HUMAN",8,-0.193192039975106,0.851871119469454,0.919182183030623,-0.0117464025,"Non-significant",0.0365984023859996,"MRPL53","RM53_HUMAN",0.0117464025
0.1044865845,6.38497442,0.188428233545402,0.855749753486139,0.921332823110827,-7.00821620467899,"TCAL3_HUMAN",5,-0.193093842954204,0.851945361329156,0.919182183030623,-0.1044865845,"Non-significant",0.0365984023859996,"TCEAL3","TCAL3_HUMAN",0.1044865845
0.00806593999999805,13.304273965,0.180715263570428,0.861580172500697,0.924539691153199,-7.00981767294146,"SRRT_HUMAN",44,-0.192980967316683,0.85203070291554,0.919182183030623,-0.00806593999999805,"Non-significant",0.0365984023859996,"SRRT","SRRT_HUMAN",0.00806593999999805
0.0317769052500001,7.176623344375,0.187746729001251,0.856264538056159,0.921533936577549,-7.00836037691395,"CCD9B_HUMAN",15,-0.192682002710837,0.852256750410563,0.919182183030623,-0.0317769052500001,"Non-significant",0.0365984023859996,"CCDC9B","CCD9B_HUMAN",0.0317769052500001
0.0239713197500002,8.595488429125,0.187851919387591,0.856185076057435,0.921533936577549,-7.00833815765207,"TRI27_HUMAN",15,-0.192524360632557,0.852375949679891,0.919182183030623,-0.0239713197500002,"Non-significant",0.0365984023859996,"TRIM27","TRI27_HUMAN",0.0239713197500002
0.00560116749999828,10.94507420125,0.185674765040003,0.857830084296848,0.922159135383004,-7.00879552361868,"RFC4_HUMAN",20,-0.192493036356563,0.852399635661146,0.919182183030623,-0.00560116749999828,"Non-significant",0.0365984023859996,"RFC4","RFC4_HUMAN",0.00560116749999828
0.00501727999999879,14.526232005,0.17147670733544,0.868575925202864,0.928618274167293,-7.01164859514908,"DPP3_HUMAN",40,-0.192351979565668,0.852506298331209,0.919182183030623,-0.00501727999999879,"Non-significant",0.0365984023859996,"DPP3","DPP3_HUMAN",0.00501727999999879
-0.058653473999998,7.04241293675,-0.197096346469535,0.849208790353854,0.917319356474083,-7.00633736094381,"CRCT1_HUMAN",1,0.192203220118139,0.852618789036609,0.919182183030623,0.058653473999998,"Non-significant",0.0365984023859996,"CRCT1","CRCT1_HUMAN",-0.058653473999998
-0.00568199249999779,15.32788634375,-0.173164954407819,0.867296567624009,0.92760344734206,-7.01132112547155,"SYDC_HUMAN",48,0.192146472150215,0.852661702350984,0.919182183030623,0.00568199249999779,"Non-significant",0.0365984023859996,"DARS1","SYDC_HUMAN",-0.00568199249999779
0.00538515749999924,11.23841631375,0.173609265424343,0.866959938045565,0.92760344734206,-7.01123441353424,"M3K20_HUMAN",36,-0.191471445304348,0.853172203983957,0.919492914223055,-0.00538515749999924,"Non-significant",0.0364516131640054,"MAP3K20","M3K20_HUMAN",0.00538515749999924
-0.0071682949999996,15.788677215,-0.176678762801854,0.864635160231016,0.925973608710224,-7.0106293509362,"AT2A2_HUMAN",57,0.191412234598849,0.853216986732112,0.919492914223055,0.0071682949999996,"Non-significant",0.0364516131640054,"ATP2A2","AT2A2_HUMAN",-0.0071682949999996
-0.00925326750000188,12.95500361875,-0.227213342935782,0.826584154400717,0.904254099603328,-6.99916072591704,"MCP_HUMAN",8,0.191220266828359,0.853362181370993,0.919492914223055,0.00925326750000188,"Non-significant",0.0364516131640054,"CD46","MCP_HUMAN",-0.00925326750000188
-0.0132744309999993,9.1958123445,-0.184556214231193,0.858675529558133,0.922832594497705,-7.00902844998036,"UBP28_HUMAN",26,0.191188387956288,0.853386293506579,0.919492914223055,0.0132744309999993,"Non-significant",0.0364516131640054,"USP28","UBP28_HUMAN",-0.0132744309999993
0.00948142999999746,16.166650295,0.185803768108935,0.857732591417548,0.922159135383004,-7.00876857044321,"RB11A_HUMAN",19,-0.190979586648696,0.853544228073382,0.919545539165457,-0.00948142999999746,"Non-significant",0.0364267580860053,"RAB11A","RB11A_HUMAN",0.00948142999999746
0.1640735865,7.14669412375,0.185457968245143,0.857993932436683,0.922217655764958,-7.00884077816139,"MTAP2_HUMAN",11,-0.190637337925647,0.853803115850074,0.919706896293964,-0.1640735865,"Non-significant",0.036350557006311,"MAP2","MTAP2_HUMAN",0.1640735865
-0.00989723000000353,10.504567385,-0.218652961888832,0.83299812079273,0.908793833828879,-7.00130289082168,"AR2BP_HUMAN",8,0.190088367651578,0.854218414072552,0.920036674190844,0.00989723000000353,"Non-significant",0.0361948606095957,"ARL2BP","AR2BP_HUMAN",-0.00989723000000353
-0.0280942917500013,8.738368272875,-0.19642294450904,0.849716493494967,0.917499216791081,-7.0064863180634,"CDKA1_HUMAN",4,0.189156833436834,0.854923235070403,0.920463158235185,0.0280942917500013,"Non-significant",0.035993589555799,"CDK2AP1","CDKA1_HUMAN",-0.0280942917500013
-0.0093078649999967,10.1238002775,-0.179921217066247,0.862180941271157,0.92483114710799,-7.00997877904709,"BCAS3_HUMAN",33,0.189111619512106,0.854957448568903,0.920463158235185,0.0093078649999967,"Non-significant",0.035993589555799,"BCAS3","BCAS3_HUMAN",-0.0093078649999967
-0.0179560182500023,9.687960505375,-0.219826704874456,0.832117864416996,0.908303739856366,-7.00101397093219,"NXT1_HUMAN",4,0.18907729853155,0.854983419567221,0.920463158235185,0.0179560182500023,"Non-significant",0.035993589555799,"NXT1","NXT1_HUMAN",-0.0179560182500023
0.00977373249999935,13.27994179875,0.182069594631747,0.860555723001757,0.923675562101338,-7.00954126734433,"KCC2B_HUMAN",23,-0.188898526164295,0.855118701313084,0.920463158235185,-0.00977373249999935,"Non-significant",0.035993589555799,"CAMK2B","KCC2B_HUMAN",0.00977373249999935
0.00792741999999613,10.7964811325,0.211881687804158,0.838081235085464,0.910920274730545,-7.00293984754673,"BAD_HUMAN",10,-0.188843426529825,0.855160397691272,0.920463158235185,-0.00792741999999613,"Non-significant",0.035993589555799,"BAD","BAD_HUMAN",0.00792741999999613
-0.00751257000000116,11.5966043475,-0.255917918987607,0.805182573575785,0.891720393203297,-6.99138685579952,"UBQL2_HUMAN",8,0.188527916498926,0.855399167766196,0.920495267609859,0.00751257000000116,"Non-significant",0.0359784399206481,"UBQLN2","UBQL2_HUMAN",-0.00751257000000116
-0.114801049,6.91315275425,-0.183543328470056,0.859441279731482,0.923162000740664,-7.00923816993505,"MTEF2_HUMAN",6,0.188355620661215,0.855529563687891,0.920495267609859,0.114801049,"Non-significant",0.0359784399206481,"MTERF2","MTEF2_HUMAN",-0.114801049
0.0152146814999998,8.725939393,0.182891576506424,0.859934095114808,0.923361081238563,-7.00937251190928,"BCAR3_HUMAN",20,-0.188245179239273,0.855613149821823,0.920495267609859,-0.0152146814999998,"Non-significant",0.0359784399206481,"BCAR3","BCAR3_HUMAN",0.0152146814999998
-0.00383305749999963,15.26724636625,-0.164148662042159,0.874133954659998,0.930991909160839,-7.0130331253695,"DX39B_HUMAN",31,0.188226810632845,0.855627052049264,0.920495267609859,0.00383305749999963,"Non-significant",0.0359784399206481,"DDX39B","DX39B_HUMAN",-0.00383305749999963
-0.00857400749999826,11.52615809375,-0.178206544063172,0.863478579649209,0.925751837682928,-7.0103242750185,"RTF1_HUMAN",28,0.186931294985661,0.856607695642548,0.921397158335402,0.00857400749999826,"Non-significant",0.0355531314811656,"RTF1","RTF1_HUMAN",-0.00857400749999826
0.00816154249999812,14.81945443125,0.175750934386021,0.865337729833846,0.926448840946207,-7.01081335407665,"VATA_HUMAN",41,-0.186830490417431,0.856684011137092,0.921397158335402,-0.00816154249999812,"Non-significant",0.0355531314811656,"ATP6V1A","VATA_HUMAN",0.00816154249999812
0.0462388992499996,7.542745470875,0.196973699872789,0.849301252571331,0.917319356474083,-7.00636452804056,"WASH6_HUMAN",1,-0.18648411166437,0.856946254303559,0.921561619995496,-0.0462388992499996,"Non-significant",0.0354756204782145,"WASH6P","WASH6_HUMAN",0.0462388992499996
-0.0356358290000003,8.165526092,-0.18374792605089,0.859286589198375,0.923136204480385,-7.00919589975363,"SIA4B_HUMAN",7,0.186247598444758,0.857125329299084,0.921636611897178,0.0356358290000003,"Non-significant",0.0354402812851288,"ST3GAL2","SIA4B_HUMAN",-0.0356358290000003
-0.00369334250000009,14.92513573125,-0.177315431341466,0.864153138033872,0.925886208273485,-7.01050253382425,"GLRX3_HUMAN",20,0.185537730244021,0.857662856355062,0.921995660404002,0.00369334250000009,"Non-significant",0.0352711230537795,"GLRX3","GLRX3_HUMAN",-0.00369334250000009
-0.0133929254999963,10.05741548575,-0.186477960755098,0.85722311968453,0.922094649798482,-7.00862740680167,"PIP30_HUMAN",11,0.185517715367471,0.857678013195845,0.921995660404002,0.0133929254999963,"Non-significant",0.0352711230537795,"PSME3IP1","PIP30_HUMAN",-0.0133929254999963
-0.0217413924999992,13.66618704875,-0.211281710331666,0.838532033085192,0.910987576885946,-7.00308244034267,"AQP9_HUMAN",3,0.184120225130742,0.858736459242293,0.922857128322247,0.0217413924999992,"Non-significant",0.0348655288592618,"AQP9","AQP9_HUMAN",-0.0217413924999992
0.0046477325000005,11.06425309125,0.164267252236358,0.874043947419334,0.930991909160839,-7.01301119702344,"DDX41_HUMAN",36,-0.183988033022939,0.858836596230095,0.922857128322247,-0.0046477325000005,"Non-significant",0.0348655288592618,"DDX41","DDX41_HUMAN",0.0046477325000005
-0.0412231682499993,8.415903985375,-0.1803002560737,0.861894151443707,0.924758885249364,-7.00990196255881,"PPR3E_HUMAN",8,0.183945539121269,0.858868786414765,0.922857128322247,0.0412231682499993,"Non-significant",0.0348655288592618,"PPP1R3E","PPR3E_HUMAN",-0.0412231682499993
0.028905153500002,8.683257699,0.18952819259007,0.854919041268207,0.920714492538312,-7.00798241739741,"F241B_HUMAN",4,-0.183881458437911,0.858917329658089,0.922857128322247,-0.028905153500002,"Non-significant",0.0348655288592618,"FAM241B","F241B_HUMAN",0.028905153500002
0.0100317002499999,9.333385705875,0.185897479557642,0.857661771515728,0.922159135383004,-7.00874897927478,"ANKY2_HUMAN",12,-0.182950260836024,0.859622815342506,0.92349741403543,-0.0100317002499999,"Non-significant",0.0345643163273842,"ANKMY2","ANKY2_HUMAN",0.0100317002499999
-0.0213077067499974,8.488176465125,-0.178533131096613,0.863231388762864,0.925604551059939,-7.01025872253986,"SPAS2_HUMAN",13,0.182292039616014,0.860121572807196,0.923915475620218,0.0213077067499974,"Non-significant",0.0343677583803381,"SPATS2","SPAS2_HUMAN",-0.0213077067499974
