"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D3BM_vs_D8B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.00976586249999833,13.81515610125,-0.204911108047271,0.843368304191948,0.89026317295353,-8.02780868023395,"DCUP_HUMAN",17,-0.208115047242148,0.840678732013522,0.888648235784045,-0.00976586249999833,"Non-significant",0.0512701169714837,"UROD","DCUP_HUMAN"
0.00977110999999908,12.1275211575,0.204220486203408,0.843887907300761,0.890516983375744,-8.02796867048716,"ARSL_HUMAN",17,0.207429219624071,0.841195299488435,0.889075171992144,0.00977110999999908,"Non-significant",0.051061517543636,"ARSL","ARSL_HUMAN"
-0.0674662600000016,11.5166037075,-0.202425767788662,0.845238587302081,0.891455962508664,-8.02838194057581,"S10A9_HUMAN",12,-0.207298750872602,0.841293578337803,0.889075171992144,-0.0674662600000016,"Non-significant",0.051061517543636,"S100A9","S10A9_HUMAN"
-0.169215800500002,9.8647950295,-0.201041614536829,0.846280661995397,0.892331711278359,-8.0286982065952,"DSC1_HUMAN",21,-0.206188522650978,0.842130006521073,0.889793502131415,-0.169215800500002,"Non-significant",0.0507107700858103,"DSC1","DSC1_HUMAN"
-0.145076751499999,7.14563167075,-0.201198313821717,0.846162672703771,0.892318925086962,-8.02866250997207,"CIDEB_HUMAN",7,-0.206085448173334,0.842207672148428,0.889793502131415,-0.145076751499999,"Non-significant",0.0507107700858103,"CIDEB","CIDEB_HUMAN"
-0.00570344999999861,12.2328269475,-0.180572462933131,0.861728321103299,0.902247223993285,-8.03312447718861,"EDC4_HUMAN",57,-0.205935612091233,0.842320575510475,0.889793502131415,-0.00570344999999861,"Non-significant",0.0507107700858103,"EDC4","EDC4_HUMAN"
0.296603321249998,10.678788364625,0.200783314048124,0.846475162774404,0.892425159102621,-8.02875698828976,"CLH2_HUMAN",6,0.205836106151029,0.842395556650694,0.889793502131415,0.296603321249998,"Non-significant",0.0507107700858103,"CLTCL1","CLH2_HUMAN"
-0.00987458224999749,9.636875748625,-0.205320369249247,0.843060427682989,0.890049642402294,-8.02771361841883,"C1GLC_HUMAN",15,-0.20544202266408,0.842692529073002,0.889959487994683,-0.00987458224999749,"Non-significant",0.0506297625020612,"C1GALT1C1","C1GLC_HUMAN"
-0.121301055249999,7.794747769875,-0.200433913867881,0.846738279998595,0.892590915721381,-8.02883638272993,"PKHO2_HUMAN",9,-0.205347362612009,0.842763866790077,0.889959487994683,-0.121301055249999,"Non-significant",0.0506297625020612,"PLEKHO2","PKHO2_HUMAN"
0.045892358249997,8.203776299875,0.203125130599311,0.844712190199236,0.891012270202649,-8.0282213269806,"APC10_HUMAN",6,0.204870423304141,0.84312332159443,0.890120931021771,0.045892358249997,"Non-significant",0.0505509864925626,"ANAPC10","APC10_HUMAN"
-0.0135087967499992,9.366963386625,-0.203442094604016,0.844473645312656,0.890872134710936,-8.02814835364296,"TGFB1_HUMAN",14,-0.204770439349886,0.843198681514174,0.890120931021771,-0.0135087967499992,"Non-significant",0.0505509864925626,"TGFB1","TGFB1_HUMAN"
-0.00491404750000157,12.76329100125,-0.174347122443965,0.866439662927024,0.905320431239851,-8.03437736095497,"NCKP1_HUMAN",55,-0.204724171789305,0.843233554894868,0.890120931021771,-0.00491404750000157,"Non-significant",0.0505509864925626,"NCKAP1","NCKP1_HUMAN"
0.00605130499999973,11.054781795,0.191796440372875,0.853249320526485,0.897181110031954,-8.03075559179007,"CCZ1B_HUMAN;CCZ1_HUMAN",24,0.204526990542933,0.843382181052549,0.890166341609309,0.00605130499999973,"Non-significant",0.0505288310035077,"CCZ1B;CCZ1","CCZ1B_HUMAN;CCZ1_HUMAN"
0.00418400749999748,11.60267674875,0.169258097985491,0.870295364638991,0.907998468689449,-8.03536917930406,"MIPEP_HUMAN",44,0.20431889976669,0.843539037638721,0.890220426725527,0.00418400749999748,"Non-significant",0.0505024447508669,"MIPEP","MIPEP_HUMAN"
0.197176098750001,8.778878271625,0.19846030544749,0.848224905162843,0.893710965702201,-8.02928227941051,"SIA4C_HUMAN",10,0.203476505891626,0.84417410180024,0.890779106669282,0.197176098750001,"Non-significant",0.0502299779476681,"ST3GAL4","SIA4C_HUMAN"
-0.0577046872500011,6.561210036375,-0.209891136702193,0.839623963976015,0.887533282211416,-8.02663920243991,"ZN341_HUMAN",1,-0.202153678028649,0.845171603133884,0.891720045414383,-0.0577046872500011,"Non-significant",0.0497714705287047,"ZNF341","ZN341_HUMAN"
-0.222877264249998,9.269961953125,-0.196716843282474,0.84953872173328,0.894762862626205,-8.02967254890937,"RPGP1_HUMAN",15,-0.201738183789806,0.845484975932482,0.891743580215276,-0.222877264249998,"Non-significant",0.0497600085240814,"RAP1GAP","RPGP1_HUMAN"
-0.0765233042500002,7.597013235125,-0.196712860304837,0.849541723762904,0.894762862626205,-8.0296734365889,"TOP3A_HUMAN",17,-0.201713522848264,0.845503576564113,0.891743580215276,-0.0765233042500002,"Non-significant",0.0497600085240814,"TOP3A","TOP3A_HUMAN"
-0.00602364749999929,14.60615003125,-0.192505240239029,0.852714549533699,0.896983768628422,-8.03060124957452,"PABP4_HUMAN",21,-0.201562004893353,0.845617861985791,0.891743580215276,-0.00602364749999929,"Non-significant",0.0497600085240814,"PABPC4","PABP4_HUMAN"
-0.00704240825000113,9.917638540125,-0.2107766050149,0.838958667145139,0.887067098734225,-8.02642836030792,"LTV1_HUMAN",14,-0.201500834975221,0.845664001724352,0.891743580215276,-0.00704240825000113,"Non-significant",0.0497600085240814,"LTV1","LTV1_HUMAN"
-0.0253324510000006,8.44919729225,-0.218579426606736,0.833102159886763,0.883338675862398,-8.02453252043383,"CDKA1_HUMAN",4,-0.201422774243514,0.845722882932841,0.891743580215276,-0.0253324510000006,"Non-significant",0.0497600085240814,"CDK2AP1","CDKA1_HUMAN"
0.00999784249999891,13.12896871375,0.232048042020033,0.823019924845055,0.875802922171313,-8.02110019988481,"PFD5_HUMAN",9,0.200569654881061,0.846366458797427,0.892291883307333,0.00999784249999891,"Non-significant",0.0494930575361025,"PFDN5","PFD5_HUMAN"
0.012490037500001,12.19607198125,0.257632368281301,0.803967797713734,0.86129188700166,-8.0140244660042,"RT17_HUMAN",6,0.200452816511025,0.84645460896019,0.892291883307333,0.012490037500001,"Non-significant",0.0494930575361025,"MRPS17","RT17_HUMAN"
-0.00739907999999723,14.79213214,-0.197492315966844,0.848954287291539,0.894367664989424,-8.02949938192448,"ECHD1_HUMAN",17,-0.199395227790467,0.847252625657599,0.893021430745017,-0.00739907999999723,"Non-significant",0.0491381187792865,"ECHDC1","ECHD1_HUMAN"
-0.00456452500000104,10.9893111,-0.169781482445784,0.869898646225876,0.90769691619682,-8.03526851934024,"NU160_HUMAN",44,-0.199105353953103,0.847471386729871,0.893140324924492,-0.00456452500000104,"Non-significant",0.049080301970715,"NUP160","NU160_HUMAN"
0.00582671249999933,10.36208498375,0.193110318718312,0.852258099092046,0.896839390417835,-8.03046904705296,"AK17A_HUMAN",19,0.198582045749001,0.84786635134434,0.893297744942703,0.00582671249999933,"Non-significant",0.0490037623508082,"AKAP17A","AK17A_HUMAN"
-0.0126776692499995,9.303482294125,-0.220480762157658,0.831676786470449,0.88223051008802,-8.02406025246042,"RPA43_HUMAN",8,-0.198256445835997,0.848112119838455,0.893297744942703,-0.0126776692499995,"Non-significant",0.0490037623508082,"POLR1F","RPA43_HUMAN"
-0.044914841249998,7.523322999625,-0.195055757611058,0.85079093757257,0.895854692417138,-8.03004120971776,"CI072_HUMAN",8,-0.198193565337182,0.848159585197473,0.893297744942703,-0.044914841249998,"Non-significant",0.0490037623508082,"C9orf72","CI072_HUMAN"
0.0801310537499997,6.828774928875,0.195830307371266,0.850206982753419,0.895351656375383,-8.0298696912285,"HNF4G_HUMAN",3,0.198170605729229,0.84817691642905,0.893297744942703,0.0801310537499997,"Non-significant",0.0490037623508082,"HNF4G","HNF4G_HUMAN"
0.0821081402499981,7.641132533625,0.194452601170758,0.851245743478575,0.896163990040184,-8.03017430862374,"TFEB_HUMAN",5,0.198130902849093,0.848206886654501,0.893297744942703,0.0821081402499981,"Non-significant",0.0490037623508082,"TFEB","TFEB_HUMAN"
-0.12195610975,7.357349872625,-0.1942346347954,0.851410114396139,0.896170810969662,-8.03022230707321,"F219A_HUMAN",3,-0.198065003867383,0.848256631928034,0.893297744942703,-0.12195610975,"Non-significant",0.0490037623508082,"FAM219A","F219A_HUMAN"
-0.0710544587500017,7.004415273875,-0.193369503154553,0.852062597742802,0.896745615729064,-8.03041229270828,"ENL_HUMAN",8,-0.197588024847317,0.84861671168176,0.893451477779883,-0.0710544587500017,"Non-significant",0.0489290285021066,"MLLT1","ENL_HUMAN"
0.0140154360000029,9.42662847025,0.208045726327655,0.841010963232455,0.888331003644908,-8.02707580216026,"SNX24_HUMAN",9,0.197524892106142,0.848664374554862,0.893451477779883,0.0140154360000029,"Non-significant",0.0489290285021066,"SNX24","SNX24_HUMAN"
-0.0111892222499979,9.412114501125,-0.229209813945486,0.825141648203457,0.87717479539752,-8.02184030637924,"NRF1_HUMAN",8,-0.197450411692571,0.848720605360485,0.893451477779883,-0.0111892222499979,"Non-significant",0.0489290285021066,"NRF1","NRF1_HUMAN"
-0.0146806250000022,10.7416518925,-0.247662489805984,0.811376060167996,0.866992134096984,-8.01686822679739,"DDA1_HUMAN",5,-0.196834444283617,0.849185680695517,0.893829433389424,-0.0146806250000022,"Non-significant",0.0487453483239667,"DDA1","DDA1_HUMAN"
0.394177675499998,8.892065644,0.191551222157459,0.85343435048478,0.897181110031954,-8.03080885722507,"EXPH5_HUMAN",18,0.196449243180943,0.849476552323723,0.894023955492154,0.394177675499998,"Non-significant",0.048650844069107,"EXPH5","EXPH5_HUMAN"
0.151478648250001,7.374388754375,0.192218823995153,0.852930633162968,0.89709911491523,-8.0306636849744,"RN138_HUMAN",2,0.196080142550935,0.849755289508052,0.89420565983313,0.151478648250001,"Non-significant",0.0485625856125658,"RNF138","RN138_HUMAN"
0.0231143237499989,8.055880367875,0.194384212880954,0.851297315013851,0.896163990040184,-8.03018937416655,"ESS2_HUMAN",10,0.195443308209627,0.850236267128666,0.894600111799716,0.0231143237499989,"Non-significant",0.0483710518888294,"ESS2","ESS2_HUMAN"
-0.0269520282500011,9.470812916625,-0.215780237497578,0.835201846548411,0.884551465539985,-8.02522045873709,"TF7L2_HUMAN",3,-0.194776513902548,0.850739944755456,0.895018346772808,-0.0269520282500011,"Non-significant",0.0481680620913231,"TCF7L2","TF7L2_HUMAN"
-0.00702810275000054,9.771909952375,-0.177306189099358,0.864199502732194,0.903651855666749,-8.03378726499515,"FRYL_HUMAN",62,-0.194381999874533,0.851037984283836,0.89522016342549,-0.00702810275000054,"Non-significant",0.0480701445697323,"FRYL","FRYL_HUMAN"
0.0070540874999967,11.14805185875,0.188776709485971,0.855528549294924,0.898461699912142,-8.03140682767104,"SNX17_HUMAN",19,0.193943703687918,0.851369129698779,0.895402128770911,0.0070540874999967,"Non-significant",0.0479818774393274,"SNX17","SNX17_HUMAN"
-0.0229868887500011,9.308279514375,-0.191153627098397,0.853734377682466,0.897384595271917,-8.03089507808312,"DCNL4_HUMAN",12,-0.193871841725737,0.851423426515464,0.895402128770911,-0.0229868887500011,"Non-significant",0.0479818774393274,"DCUN1D4","DCNL4_HUMAN"
-0.0155146119999987,9.77846038325,-0.218027771233825,0.833515844983579,0.883403125533332,-8.02466878940605,"GEMI2_HUMAN",6,-0.192998994063802,0.852082992938576,0.895872262263941,-0.0155146119999987,"Non-significant",0.0477539097002795,"GEMIN2","GEMI2_HUMAN"
-0.10991609075,6.602557241875,-0.188666416586766,0.8556118240829,0.898461699912142,-8.03143041979962,"SNX16_HUMAN",6,-0.192998934551638,0.852083037913159,0.895872262263941,-0.10991609075,"Non-significant",0.0477539097002795,"SNX16","SNX16_HUMAN"
-0.0836554767499997,7.023807466125,-0.187931856563121,0.856166491302155,0.89859635850901,-8.03158719715001,"CSF1_HUMAN",7,-0.192107313219964,0.852756920030796,0.896468954719329,-0.0836554767499997,"Non-significant",0.047464745730957,"CSF1","CSF1_HUMAN"
0.00883149999999766,10.9219226825,0.23010705577937,0.824470743391906,0.876766124848034,-8.02160730837545,"RM16_HUMAN",9,0.191793951593854,0.852993787837907,0.896606140127911,0.00883149999999766,"Non-significant",0.0473982913295408,"MRPL16","RM16_HUMAN"
-0.00676726999999566,11.26465535,-0.177117786663918,0.864342093183476,0.903688849347993,-8.03382512958277,"VP33B_HUMAN",36,-0.191601545210493,0.853139234401368,0.896647207826575,-0.00676726999999566,"Non-significant",0.0473783995781185,"VPS33B","VP33B_HUMAN"
-0.212979078,10.11298453875,-0.18666280147993,0.857124960961771,0.899057007823615,-8.03185662505278,"IIGP5_HUMAN",1,-0.190696648242711,0.853823357962649,0.897254342883328,-0.212979078,"Non-significant",0.0470844309209414,"IRGC","IIGP5_HUMAN"
-0.00856256500000185,17.786111595,-0.181881164260947,0.86073865265272,0.901598869542659,-8.03285555338046,"DCXR_HUMAN",25,-0.190173401284618,0.854219005867991,0.897479093561708,-0.00856256500000185,"Non-significant",0.0469756593585993,"DCXR","DCXR_HUMAN"
0.0331207512500002,7.109612643875,0.190639746885632,0.854122192549089,0.897568378131938,-8.03100625336615,"PPR3D_HUMAN",6,0.190132175721016,0.85425018005049,0.897479093561708,0.0331207512500002,"Non-significant",0.0469756593585993,"PPP1R3D","PPR3D_HUMAN"
-0.0949928760000027,7.3440304995,-0.186049948864915,0.857587917896956,0.899304374216651,-8.03198608998871,"QPCT_HUMAN",4,-0.189645493727151,0.854618222840919,0.89757924959602,-0.0949928760000027,"Non-significant",0.0469271960724427,"QPCT","QPCT_HUMAN"
-0.0272834300000016,7.74921810625,-0.189174275490883,0.855228390140841,0.898461699912142,-8.03132167329796,"CABL1_HUMAN",8,-0.189533398581619,0.854702997816214,0.89757924959602,-0.0272834300000016,"Non-significant",0.0469271960724427,"CABLES1","CABL1_HUMAN"
0.0626275542499997,7.896705985125,0.184818185607127,0.8585185890819,0.899944433201261,-8.03224502419117,"NB5R4_HUMAN",16,0.189480729294049,0.854742831086219,0.89757924959602,0.0626275542499997,"Non-significant",0.0469271960724427,"CYB5R4","NB5R4_HUMAN"
-0.020650386749999,9.515193223875,-0.188012337639616,0.856105715693666,0.89859635850901,-8.03157004958971,"PR38B_HUMAN",11,-0.18944287523509,0.854771460019842,0.89757924959602,-0.020650386749999,"Non-significant",0.0469271960724427,"PRPF38B","PR38B_HUMAN"
0.0557872057499971,6.861574590125,0.191575270289652,0.85341620447608,0.897181110031954,-8.03080363655754,"HMGN2_HUMAN",2,0.189148711589168,0.854993943165232,0.897701039728419,0.0557872057499971,"Non-significant",0.0468682718110372,"HMGN2","HMGN2_HUMAN"
-0.00750946750000026,13.44255459375,-0.190820836275109,0.853985523173507,0.897536655215647,-8.03096710943042,"PTGR2_HUMAN",15,-0.18870635753448,0.855328532614187,0.897940490896124,-0.00750946750000026,"Non-significant",0.0467524443258038,"PTGR2","PTGR2_HUMAN"
0.0133605007499966,9.504646062875,0.211782407987554,0.838203127537741,0.886476055459927,-8.02618780148535,"ZNT6_HUMAN",7,0.18852600927602,0.855464954163443,0.89797186782611,0.0133605007499966,"Non-significant",0.0467372689443473,"SLC30A6","ZNT6_HUMAN"
-0.0129537579999965,9.2312488555,-0.183557994147133,0.859470988320078,0.900830758586165,-8.03250817134022,"TF3C2_HUMAN",18,-0.18791878758832,0.855924315712792,0.898342181190776,-0.0129537579999965,"Non-significant",0.0465582077682506,"GTF3C2","TF3C2_HUMAN"
0.00374317249999834,16.08248615375,0.17803322457308,0.863649304132746,0.903620548915963,-8.03364077338866,"CK054_HUMAN",20,0.187731079830522,0.856066328092446,0.898379367466537,0.00374317249999834,"Non-significant",0.0465402308097401,"C11orf54","CK054_HUMAN"
0.00606679750000261,12.36366510375,0.186644610912748,0.857138701491348,0.899057007823615,-8.0318604738763,"PAXX_HUMAN",17,0.187495658616849,0.856244446593994,0.898454430516715,0.00606679750000261,"Non-significant",0.0465039453519054,"PAXX","PAXX_HUMAN"
-0.0117125525000006,10.42173123125,-0.183204124020636,0.859738473385381,0.900935067538263,-8.03258174409078,"TM209_HUMAN",17,-0.186870882278146,0.856717192190487,0.898838587624299,-0.0117125525000006,"Non-significant",0.0463182913568538,"TMEM209","TM209_HUMAN"
-0.00943613000000276,12.7391586325,-0.253370262084839,0.80713223451796,0.863474756282762,-8.01525365683933,"F13A_HUMAN",7,-0.186601634832627,0.856920941178435,0.898940462127321,-0.00943613000000276,"Non-significant",0.0462690711430987,"F13A1","F13A_HUMAN"
-0.0911729337500002,8.247911691625,-0.182666083653491,0.860145207643389,0.901089231323157,-8.03269333798593,"SL2A8_HUMAN",2,-0.184869443071669,0.858232026904937,0.900203802237645,-0.0911729337500002,"Non-significant",0.0456591570414626,"SLC2A8","SL2A8_HUMAN"
0.00844311749999882,12.70809709875,0.177570269233447,0.863999645493465,0.903620548915963,-8.03373412375601,"CAB39_HUMAN",22,0.184285240273749,0.858674313600963,0.900555653769132,0.00844311749999882,"Non-significant",0.0454894428911257,"CAB39","CAB39_HUMAN"
0.00511335999999929,14.151004195,0.168595842823391,0.870797402374905,0.908409814927979,-8.03549610573435,"ERF1_HUMAN",28,0.184060911959152,0.858844161767789,0.900621726740569,0.00511335999999929,"Non-significant",0.0454575802581375,"ETF1","ERF1_HUMAN"
0.0316421987499993,8.586951851875,0.182878366690643,0.859984725812715,0.90103309557183,-8.03264934761387,"TNR3_HUMAN",7,0.183603098763506,0.859190815455227,0.90084191003078,0.0316421987499993,"Non-significant",0.0453514172621491,"LTBR","TNR3_HUMAN"
-0.00640845250000055,10.97923624375,-0.174590023207244,0.866255725263972,0.905240454779323,-8.03432929270891,"RIOX1_HUMAN",23,-0.183501328869359,0.85926787954057,0.90084191003078,-0.00640845250000055,"Non-significant",0.0453514172621491,"RIOX1","RIOX1_HUMAN"
-0.00838375000000013,12.880791425,-0.188927805083515,0.855414470313318,0.898461699912142,-8.03137448550922,"PFD3_HUMAN",13,-0.183053247179049,0.859607203564324,0.901017720755152,-0.00838375000000013,"Non-significant",0.0452666674554583,"VBP1","PFD3_HUMAN"
0.00612473499999844,12.0130215875,0.192741088840158,0.852536626259238,0.89691316094794,-8.0305497682612,"NTPCR_HUMAN",14,0.182997573371239,0.859649366510017,0.901017720755152,0.00612473499999844,"Non-significant",0.0452666674554583,"NTPCR","NTPCR_HUMAN"
-0.0512793065000015,7.73042523875,-0.177604978166672,0.863973378380396,0.903620548915963,-8.03372713339678,"PHF8_HUMAN",13,-0.181888323239135,0.860489525811445,0.90178617593742,-0.0512793065000015,"Non-significant",0.0448964265589595,"PHF8","PHF8_HUMAN"
0.100641369750003,6.375159323125,0.177599101403316,0.863977825799102,0.903620548915963,-8.03372831706878,"GLIP1_HUMAN",6,0.181651185243356,0.860669161818601,0.901862302954872,0.100641369750003,"Non-significant",0.0448597658193423,"GLIPR1","GLIP1_HUMAN"
0.00944637999999998,10.5263823275,0.179430614265062,0.862592028880023,0.902754930646848,-8.03335754263395,"PI42B_HUMAN",15,0.180256064518187,0.86172616558921,0.902857656898876,0.00944637999999998,"Non-significant",0.0443807144663701,"PIP4K2B","PI42B_HUMAN"
-0.00896811500000183,9.38964855675,-0.187675911443328,0.856359776218952,0.898687319938937,-8.03164168133167,"HIF1N_HUMAN",12,-0.180066970827231,0.861869454279367,0.902895554327714,-0.00896811500000183,"Non-significant",0.0443624853483235,"HIF1AN","HIF1N_HUMAN"
0.17396247375,7.834535658375,0.175318158593594,0.865704394677456,0.904776483910263,-8.03418480259907,"SEPR_HUMAN",8,0.179710724014409,0.862139420804422,0.90302141709521,0.17396247375,"Non-significant",0.0443019493365862,"FAP","SEPR_HUMAN"
0.0077080722500007,8.877554655125,0.170180464290752,0.869596250213811,0.907653793232951,-8.03519157804724,"COCA1_HUMAN",29,0.179625689585383,0.862203863421788,0.90302141709521,0.0077080722500007,"Non-significant",0.0443019493365862,"COL12A1","COCA1_HUMAN"
0.0103535650000008,10.5197319975,0.177487401575011,0.864062359029857,0.903620548915963,-8.03375080777866,"ELP4_HUMAN",15,0.178977139971596,0.862695397726329,0.903333954274269,0.0103535650000008,"Non-significant",0.0441516653163314,"ELP4","ELP4_HUMAN"
0.00560951250000485,13.96219658875,0.169978082012281,0.86974963672352,0.907653793232951,-8.0352306286623,"KAPCA_HUMAN",22,0.178730362254296,0.862882446931721,0.903333954274269,0.00560951250000485,"Non-significant",0.0441516653163314,"PRKACA","KAPCA_HUMAN"
-0.0192086695000011,8.541836381,-0.173140997524246,0.86735313705013,0.905937991597961,-8.03461506125972,"RPAP1_HUMAN",39,-0.178714956531393,0.862894124260155,0.903333954274269,-0.0192086695000011,"Non-significant",0.0441516653163314,"RPAP1","RPAP1_HUMAN"
0.0125105349999988,10.8173021075,0.235462346653901,0.820469650508403,0.873971778609293,-8.02019798750721,"DESI1_HUMAN",5,0.178612815584263,0.862971546626499,0.903333954274269,0.0125105349999988,"Non-significant",0.0441516653163314,"DESI1","DESI1_HUMAN"
0.0151669949999995,13.7094892275,0.228998659041491,0.825299560179764,0.877232029351227,-8.02189500923203,"TM256_HUMAN",4,0.178524985885638,0.863038122407247,0.903333954274269,0.0151669949999995,"Non-significant",0.0441516653163314,"TMEM256","TM256_HUMAN"
0.00767064000000062,11.4929250475,0.205903688042574,0.842621662892663,0.889697857512496,-8.02757780312685,"RPAB3_HUMAN",10,0.177715485304854,0.863651787253944,0.903714355079134,0.00767064000000062,"Non-significant",0.0439688191001571,"POLR2H","RPAB3_HUMAN"
-0.00606512999999786,11.2321728475,-0.192735266408748,0.852541018568619,0.89691316094794,-8.03055103993945,"MCL1_HUMAN",13,-0.177550592129015,0.863776801426672,0.903714355079134,-0.00606512999999786,"Non-significant",0.0439688191001571,"MCL1","MCL1_HUMAN"
-0.00331496999999992,11.7513444425,-0.14118283071909,0.891631476847425,0.924195981105134,-8.04031636893829,"NU155_HUMAN",52,-0.17746445389686,0.863842108985096,0.903714355079134,-0.00331496999999992,"Non-significant",0.0439688191001571,"NUP155","NU155_HUMAN"
-0.0187644957499984,8.946095705125,-0.175367223194647,0.865667246742951,0.904776483910263,-8.03417504485181,"HDAC3_HUMAN",12,-0.177348166859827,0.863930276297307,0.903714355079134,-0.0187644957499984,"Non-significant",0.0439688191001571,"HDAC3","HDAC3_HUMAN"
-0.138134240999999,8.2021826505,-0.172913334072754,0.867525585222672,0.906005842874724,-8.03465974507066,"EST1A_HUMAN",20,-0.177338469490711,0.863937628808596,0.903714355079134,-0.138134240999999,"Non-significant",0.0439688191001571,"SMG6","EST1A_HUMAN"
0.0067346097500014,9.793306231625,0.179486366487646,0.86254985256759,0.902754930646848,-8.03334619693686,"FRMD8_HUMAN",15,0.17687752699155,0.864287130243253,0.903967765333215,0.0067346097500014,"Non-significant",0.0438470557940059,"FRMD8","FRMD8_HUMAN"
-0.014149900749997,10.119383932125,-0.173541532119149,0.867049762959934,0.905733356300568,-8.03453630628737,"KS6B1_HUMAN",13,-0.174888484272564,0.86579565424481,0.905369756131194,-0.014149900749997,"Non-significant",0.0431740172018382,"RPS6KB1","KS6B1_HUMAN"
0.01037383225,10.055229307375,0.185374850488194,0.858097965430865,0.899727298248135,-8.03212821626061,"EMC3_HUMAN",10,0.174826858566317,0.865842401728978,0.905369756131194,0.01037383225,"Non-significant",0.0431740172018382,"EMC3","EMC3_HUMAN"
0.0163829327499982,8.955368638125,0.179770700702447,0.862334762433076,0.902709850043269,-8.03328827998072,"TPC1_HUMAN",8,0.174230008857761,0.866295184098017,0.905723293693005,0.0163829327499982,"Non-significant",0.0430044627836322,"TPCN1","TPC1_HUMAN"
-0.00453782000000302,11.1638554325,-0.154464859014586,0.881524503013085,0.917103188829585,-8.03808670175361,"VPS16_HUMAN",36,-0.174007960053457,0.866463648426867,0.905723293693005,-0.00453782000000302,"Non-significant",0.0430044627836322,"VPS16","VPS16_HUMAN"
-0.00765013499999689,11.510984065,-0.165564721062507,0.87309602273959,0.910582328096016,-8.03607074308438,"SCFD2_HUMAN",27,-0.1739562723834,0.866502863962556,0.905723293693005,-0.00765013499999689,"Non-significant",0.0430044627836322,"SCFD2","SCFD2_HUMAN"
-0.050265908000001,7.7275334,-0.170569638936378,0.86930130972986,0.907653793232951,-8.03511635543182,"ERR1_HUMAN",7,-0.173634170005961,0.866747252626014,0.905866409471132,-0.050265908000001,"Non-significant",0.0429358441634948,"ESRRA","ERR1_HUMAN"
0.0757200717499984,6.831248760125,0.167340894133245,0.87174891948563,0.909289895105108,-8.03573527247645,"CDYL_HUMAN",8,0.171204875944441,0.86859092542708,0.907680747635117,0.0757200717499984,"Non-significant",0.042066876061155,"CDYL","CDYL_HUMAN"
-0.0197718124999966,11.52440631625,-0.165220268356293,0.873357318311803,0.910727649704281,-8.03613538956454,"DHX8_HUMAN",40,-0.170401233379744,0.869201027918536,0.90814345331352,-0.0197718124999966,"Non-significant",0.0418455434815803,"DHX8","DHX8_HUMAN"
0.00369548999999658,14.81449914,0.153564474197447,0.882208930125753,0.917475517832199,-8.03824414008829,"PGAM5_HUMAN",25,0.170337804790101,0.869249185114899,0.90814345331352,0.00369548999999658,"Non-significant",0.0418455434815803,"PGAM5","PGAM5_HUMAN"
-0.0276651382500024,8.176111936625,-0.18049648266761,0.861785787207254,0.902247223993285,-8.03314003120061,"CREST_HUMAN",3,-0.16946677375408,0.869910561571559,0.908721789997109,-0.0276651382500024,"Non-significant",0.0415690579912304,"SS18L1","CREST_HUMAN"
-0.00645065300000169,9.2590231895,-0.162158564398053,0.875680609819511,0.912374766399093,-8.03670413402533,"TF2H1_HUMAN",22,-0.169163886658267,0.870140570501974,0.908849426116622,-0.00645065300000169,"Non-significant",0.0415080626783696,"GTF2H1","TF2H1_HUMAN"
-0.0127012725000011,12.31775844125,-0.186292155702687,0.857404944493016,0.899224371921318,-8.03193497425379,"CUTA_HUMAN",7,-0.16885637250458,0.870374106778606,0.908945285963962,-0.0127012725000011,"Non-significant",0.0414622583832001,"CUTA","CUTA_HUMAN"
0.0100266935000022,9.0987068415,0.161625069496334,0.876085572812359,0.912683882491086,-8.03680215617924,"SETB1_HUMAN",32,0.168657950858697,0.870524801916184,0.908945285963962,0.0100266935000022,"Non-significant",0.0414622583832001,"SETDB1","SETB1_HUMAN"
0.0195577144999977,8.82537639125,0.165096177250313,0.873451455713538,0.910727649704281,-8.03615864610146,"BRAF_HUMAN",15,0.168617065197396,0.870555854026227,0.908945285963962,0.0195577144999977,"Non-significant",0.0414622583832001,"BRAF","BRAF_HUMAN"
-0.00697612750000332,13.94502639625,-0.187404250699163,0.856564940802747,0.898790724016725,-8.03169943053559,"RBM8A_HUMAN",11,-0.167719187309863,0.871237841047555,0.909544681965549,-0.00697612750000332,"Non-significant",0.0411759610816126,"RBM8A","RBM8A_HUMAN"
-0.0139867064999972,8.01895195225,-0.163345624543366,0.874779684339713,0.911774200482187,-8.03648487806927,"CAN15_HUMAN",15,-0.16620270337025,0.87238995599436,0.91063466737789,-0.0139867064999972,"Non-significant",0.040655820352964,"CAPN15","CAN15_HUMAN"
-0.00795197500000278,9.07851040375,-0.173841316941651,0.866822714721886,0.905608411302773,-8.03447724313378,"ABHD5_HUMAN",12,-0.165851316031103,0.872656961613044,0.91080058561619,-0.00795197500000278,"Non-significant",0.040576698819084,"ABHD5","ABHD5_HUMAN"
0.00497031250000113,11.34332168125,0.157056462359554,0.879555102768943,0.915506293064883,-8.03762844000977,"CASP8_HUMAN",22,0.16551422210452,0.872913122735863,0.910955145665543,0.00497031250000113,"Non-significant",0.0405030066378929,"CASP8","CASP8_HUMAN"
