"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","C_vs_CM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.0326628922341143,21.889500971193,0.526602741599362,0.613731732626502,0.864274900604727,-6.27914398818125,"MRP_HUMAN",5,0.429716918258659,0.676886387968304,0.894846876816657,-0.0326628922341108,"Non-significant",0.0482512733354044,"MARCKSL1","MARCKS-related protein","MRP_HUMAN"
-0.0286210285031387,21.0188608680856,-0.426127767526559,0.682018882316101,0.891930498372122,-6.33041143098693,"SC11C_HUMAN",9,-0.429602697958488,0.676966657597477,0.894846876816657,0.0286210285031423,"Non-significant",0.0482512733354044,"SEC11C","Signal peptidase complex catalytic subunit SEC11C","SC11C_HUMAN"
-0.0571263331273215,21.182775912495,-0.605849434060558,0.562554156790373,0.844294042819181,-6.2316673225991,"RHOC_HUMAN",2,-0.429144664741347,0.677288588563628,0.895102957666336,0.057126333127318,"Non-significant",0.0481270078408606,"RHOC","Rho-related GTP-binding protein RhoC","RHOC_HUMAN"
-0.0210320708709766,20.4637499794271,-0.420345262130293,0.686055256660741,0.894659766348626,-6.33305053800063,"B4GT1_HUMAN",13,-0.42848770002779,0.677750459222495,0.895543850547211,0.0210320708709766,"Non-significant",0.0479131439473607,"B4GALT1","Beta-1,4-galactosyltransferase 1","B4GT1_HUMAN"
-0.0148789235931766,20.8799461367285,-0.547317603678716,0.600114672420968,0.859487311352451,-6.26732276104337,"SCO2_HUMAN",11,-0.428262519355294,0.677908802050624,0.895583586739349,0.0148789235931801,"Non-significant",0.0478938742866756,"SCO2","Protein SCO2 homolog, mitochondrial","SCO2_HUMAN"
0.02274125985371,19.4765430684965,0.428725903954014,0.680208872630889,0.891930498372122,-6.32921448529531,"SNX30_HUMAN",11,0.428063032754256,0.678049091110801,0.895599461622326,-0.0227412598537171,"Non-significant",0.0478861761632658,"SNX30","Sorting nexin-30","SNX30_HUMAN"
-0.0281961468309433,18.6881884153504,-0.464565317554639,0.655472923748168,0.883484307997438,-6.3120005491988,"MYD88_HUMAN",7,-0.427168930763222,0.678678028221608,0.896202644820095,0.0281961468309468,"Non-significant",0.0475937787569655,"MYD88","Myeloid differentiation primary response protein MyD88","MYD88_HUMAN"
0.604628967060599,16.1235006528129,0.378943910032208,0.715265632038754,0.909713002354467,-6.3509382235441,"ZN439_HUMAN",1,0.427048911721153,0.678762472902988,0.896202644820095,-0.604628967060597,"Non-significant",0.0475937787569655,"ZNF439;ZNF69;ZNF763","Zinc finger protein 763","ZN439_HUMAN"
0.0321712779122976,19.6530687640402,0.46664396327114,0.654051825719537,0.882603372086162,-6.31096213970502,"RFT1_HUMAN",6,0.426771944785523,0.67895736308322,0.896290472498969,-0.0321712779122976,"Non-significant",0.0475512200704579,"RFT1","Man(5)GlcNAc(2)-PP-dolichol translocation protein RFT1","RFT1_HUMAN"
0.0477397209510571,19.2795566097959,0.533323382394354,0.609295777227683,0.86227332381632,-6.27535495105306,"URM1_HUMAN",3,0.426495841665557,0.679151670279413,0.896377497521902,-0.0477397209510677,"Non-significant",0.0475090544403366,"URM1","Ubiquitin-related modifier 1","URM1_HUMAN"
0.0510388679856106,18.5216568675263,0.753749783365405,0.474070149925376,0.801963029736008,-6.12728237451581,"SMAD2_HUMAN",2,0.425804183209178,0.679638532814032,0.896850545474877,-0.0510388679856071,"Non-significant",0.0472799233811605,"SMAD2","Mothers against decapentaplegic homolog 2","SMAD2_HUMAN"
0.0188994338882438,18.6989209950621,0.428482518463356,0.680378334320379,0.891930498372122,-6.3293269052147,"DPOLB_HUMAN",13,0.425292533022515,0.679998786464353,0.897027797361008,-0.0188994338882473,"Non-significant",0.0471940987023448,"POLB","DNA polymerase beta","DPOLB_HUMAN"
0.0122992703895086,22.1804945005086,0.354176622832604,0.732988680870531,0.914483767651573,-6.3607871081648,"SYK_HUMAN",43,0.425248477899798,0.680029809715241,0.897027797361008,-0.0122992703895086,"Non-significant",0.0471940987023448,"KARS1","Lysine--tRNA ligase","SYK_HUMAN"
0.0230580666591749,20.3463369108536,0.383545255587078,0.711992973231216,0.908072436709605,-6.34903794329885,"KC1A_HUMAN",21,0.424795061095009,0.680349138649769,0.89709903806499,-0.0230580666591749,"Non-significant",0.0471596090062634,"CSNK1A1","Casein kinase I isoform alpha","KC1A_HUMAN"
0.0386046768248463,20.6331318466662,0.460521782604196,0.658241678497305,0.883522629045015,-6.31400801982241,"ORML1_HUMAN",5,0.424932613610604,0.680252257164513,0.89709903806499,-0.0386046768248498,"Non-significant",0.0471596090062634,"ORMDL1","ORM1-like protein 1","ORML1_HUMAN"
-0.0531778476812832,16.7235444114492,-0.435506380414933,0.675495734537188,0.891486008331007,-6.32605819930476,"P4K2B_HUMAN",4,-0.42462449777514,0.680469278944742,0.89709903806499,0.0531778476812761,"Non-significant",0.0471596090062634,"PI4K2B","Phosphatidylinositol 4-kinase type 2-beta","P4K2B_HUMAN"
-0.0820591494062377,16.2766750858267,-0.440856528005774,0.671787659623022,0.890891161838298,-6.32353455172985,"ARIP4_HUMAN",2,-0.422213093737173,0.682168816039073,0.897551203762253,0.0820591494062377,"Non-significant",0.0469407662849287,"RAD54L2","Helicase ARIP4","ARIP4_HUMAN"
-0.0276207095954604,27.1607241407512,-0.379957295771256,0.714544324295941,0.909611973597596,-6.35052160437207,"EF1A2_HUMAN",20,-0.422593413285286,0.681900645180027,0.897551203762253,0.0276207095954604,"Non-significant",0.0469407662849287,"EEF1A2","Elongation factor 1-alpha 2","EF1A2_HUMAN"
-0.089468369076581,15.8527648365022,-0.427373961142379,0.681150435324144,0.891930498372122,-6.32983818065225,"FOXA2_HUMAN",2,-0.422131535670396,0.682226330330318,0.897551203762253,0.0894683690765845,"Non-significant",0.0469407662849287,"FOXA2","Hepatocyte nuclear factor 3-beta","FOXA2_HUMAN"
-0.0285055690780567,18.7696902654669,-0.388015853610578,0.708819451474321,0.9069433800747,-6.34717056763967,"GBP2_HUMAN",15,-0.423028211182912,0.681594117791918,0.897551203762253,0.0285055690780638,"Non-significant",0.0469407662849287,"GBP2","Guanylate-binding protein 2","GBP2_HUMAN"
-0.0430770945086287,23.5591705372336,-0.376437816423123,0.717050741558842,0.909713002354467,-6.35196392468739,"GRN_HUMAN",19,-0.422790184081338,0.681761916523691,0.897551203762253,0.0430770945086287,"Non-significant",0.0469407662849287,"GRN","Progranulin","GRN_HUMAN"
0.0330568079897944,19.8906691743817,0.430473013221349,0.678992990036151,0.891930498372122,-6.32840571311605,"LYRM7_HUMAN",7,0.42393727577364,0.680953435479936,0.897551203762253,-0.0330568079897944,"Non-significant",0.0469407662849287,"LYRM7","Complex III assembly factor LYRM7","LYRM7_HUMAN"
-0.0994690554756303,16.2059265346694,-0.482334146955821,0.643374290837058,0.876153559318186,-6.30298333149989,"S61A2_HUMAN",1,-0.422315397876486,0.68209667476939,0.897551203762253,0.0994690554756303,"Non-significant",0.0469407662849287,"SEC61A2","Protein transport protein Sec61 subunit alpha isoform 2","S61A2_HUMAN"
0.0237455447719377,18.8454577525577,0.375988053637296,0.717371309726042,0.909713002354467,-6.35214731212447,"SC23B_HUMAN",25,0.422435324710493,0.682012110898979,0.897551203762253,-0.0237455447719306,"Non-significant",0.0469407662849287,"SEC23B","Protein transport protein Sec23B","SC23B_HUMAN"
0.0120413021153496,19.3746810465705,0.425417560882111,0.682514039383082,0.891930498372122,-6.33073741435697,"SMCA1_HUMAN",19,0.423374800184224,0.68134982040226,0.897551203762253,-0.0120413021153531,"Non-significant",0.0469407662849287,"SMARCA1","Probable global transcription activator SNF2L1","SMCA1_HUMAN"
-0.0101413880869217,20.5114443457007,-0.352257130230042,0.734369639653691,0.915646088972697,-6.36152359090382,"TBL3_HUMAN",37,-0.422687738643306,0.681834141727493,0.897551203762253,0.0101413880869146,"Non-significant",0.0469407662849287,"TBL3","Transducin beta-like protein 3","TBL3_HUMAN"
0.0462069553062818,22.5414503963148,0.540664258329077,0.604470245690802,0.860851371508576,-6.27116548516669,"VKOR1_HUMAN",3,0.422204463092571,0.682174902219671,0.897551203762253,-0.0462069553062747,"Non-significant",0.0469407662849287,"VKORC1","Vitamin K epoxide reductase complex subunit 1","VKOR1_HUMAN"
-0.0709406477664558,17.2989087670092,-0.814410768867977,0.440581549560499,0.788784384872224,-6.07883213314839,"ERIC4_HUMAN",1,-0.421921222308482,0.682374652037428,0.89757720808691,0.0709406477664558,"Non-significant",0.0469281838594819,"ERICH4","Glutamate-rich protein 4","ERIC4_HUMAN"
-0.0141888602847651,19.2984793060404,-0.394377782153424,0.704313891764797,0.904787413486994,-6.34447739841779,"ERCC3_HUMAN",21,-0.42021228594493,0.683580393389152,0.898506978784013,0.0141888602847686,"Non-significant",0.046478545337849,"ERCC3","General transcription and DNA repair factor IIH helicase/translocase subunit XPB","ERCC3_HUMAN"
0.0491293721339829,17.6804983566097,0.813630754976816,0.44100155155723,0.788784384872224,-6.07947508343585,"SP30L_HUMAN",2,0.42071796646476,0.683223512147022,0.898506978784013,-0.0491293721339829,"Non-significant",0.046478545337849,"SAP30L","Histone deacetylase complex subunit SAP30L","SP30L_HUMAN"
0.0127835226528248,22.003167130207,0.370844904509915,0.72104136116232,0.910443239567429,-6.35422939119799,"SSRP1_HUMAN",29,0.420280686578179,0.683532115207999,0.898506978784013,-0.0127835226528248,"Non-significant",0.046478545337849,"SSRP1","FACT complex subunit SSRP1","SSRP1_HUMAN"
-0.00832839692111165,19.8812952873952,-0.331788793826899,0.749159201942171,0.921443268049031,-6.36913601606349,"UBE2O_HUMAN",42,-0.420189809811775,0.683596257705626,0.898506978784013,0.00832839692110099,"Non-significant",0.046478545337849,"UBE2O","(E3-independent) E2 ubiquitin-conjugating enzyme","UBE2O_HUMAN"
-0.0413113665702411,17.2065677916238,-0.48687840549685,0.640298254352651,0.875025131623132,-6.30062623329669,"DPP8_HUMAN",4,-0.419878233960452,0.683816193845847,0.898588269213543,0.0413113665702376,"Non-significant",0.0464392552834793,"DPP8","Dipeptidyl peptidase 8","DPP8_HUMAN"
-0.0470409912640442,17.7396145330461,-0.988662553260165,0.353746217863368,0.733864387349321,-5.92284711314416,"DYR1A_HUMAN",2,-0.419737556442633,0.683915505958288,0.898588269213543,0.0470409912640442,"Non-significant",0.0464392552834793,"DYRK1A","Dual specificity tyrosine-phosphorylation-regulated kinase 1A","DYR1A_HUMAN"
0.0131944590079911,19.8942398531527,0.391625726640602,0.706261386187514,0.905622956540169,-6.34564756855515,"ARHG7_HUMAN",22,0.418614698028811,0.684708422176232,0.898751102049266,-0.0131944590079911,"Non-significant",0.0463605640765195,"ARHGEF7","Rho guanine nucleotide exchange factor 7","ARHG7_HUMAN"
-0.022812039210514,23.0810478140903,-0.473824057657847,0.649154750240602,0.879795975143237,-6.30734168233451,"CX6B1_HUMAN",8,-0.41888342258477,0.684518623169599,0.898751102049266,0.0228120392105176,"Non-significant",0.0463605640765195,"COX6B1","Cytochrome c oxidase subunit 6B1","CX6B1_HUMAN"
-0.0356945498456938,17.6959518193534,-0.43369096555069,0.676756138405021,0.891727683881677,-6.32690787929458,"DIK2A_HUMAN",6,-0.419033622682992,0.684412547573204,0.898751102049266,0.0356945498456867,"Non-significant",0.0463605640765195,"DIPK2A","Divergent protein kinase domain 2A","DIK2A_HUMAN"
-0.00924391861662599,25.9380504780657,-0.32237604103236,0.755998631231923,0.92441023524716,-6.37248837793009,"EST1_HUMAN",58,-0.417921751440282,0.685197954197686,0.898751102049266,0.00924391861662954,"Non-significant",0.0463605640765195,"CES1","Liver carboxylesterase 1","EST1_HUMAN"
0.0422749108546583,16.4495127045402,0.432717207536716,0.677432650483539,0.891727683881677,-6.32736224454749,"HEM1_HUMAN",5,0.418304428001522,0.684927593371021,0.898751102049266,-0.0422749108546583,"Non-significant",0.0463605640765195,"ALAS1","5-aminolevulinate synthase, non-specific, mitochondrial","HEM1_HUMAN"
-0.0225693669298295,20.6772748006089,-0.41772429811314,0.687888364230438,0.895381602352348,-6.33423542088921,"IMP3_HUMAN",11,-0.418775745629446,0.684594672162659,0.898751102049266,0.0225693669298295,"Non-significant",0.0463605640765195,"IMP3","U3 small nucleolar ribonucleoprotein protein IMP3","IMP3_HUMAN"
-0.0248574990969033,22.7289276042412,-0.485287352458681,0.641374400493259,0.875025131623132,-6.30145386665331,"RS27_HUMAN",7,-0.418284623352173,0.684941584196136,0.898751102049266,0.0248574990969033,"Non-significant",0.0463605640765195,"RPS27","Small ribosomal subunit protein eS27","RS27_HUMAN"
0.0174020333106384,19.6312491919672,0.443846383130512,0.669719652514903,0.889910528704447,-6.32211152372402,"TTC19_HUMAN",12,0.417924760607306,0.685195828039505,0.898751102049266,-0.0174020333106419,"Non-significant",0.0463605640765195,"TTC19","Tetratricopeptide repeat protein 19, mitochondrial","TTC19_HUMAN"
0.0370479930004208,20.1636494202171,0.409833706218445,0.693420448928709,0.898563766596185,-6.33775991329554,"UQCC2_HUMAN",7,0.418111591855688,0.685063826162085,0.898751102049266,-0.0370479930004208,"Non-significant",0.0463605640765195,"UQCC2","Ubiquinol-cytochrome c reductase complex assembly factor 2","UQCC2_HUMAN"
-0.0625990276250512,17.1073900555573,-0.510704391817708,0.624293633011399,0.868738731453663,-6.28792978805021,"CD033_HUMAN",2,-0.417366697989476,0.685590182549908,0.899096666897719,0.0625990276250512,"Non-significant",0.0461936123342606,"C4orf33","UPF0462 protein C4orf33","CD033_HUMAN"
-0.0308914022917719,18.0073639864293,-0.403496436962967,0.697877904733906,0.900828901987823,-6.34054409892526,"ARY1_HUMAN",9,-0.416928632409147,0.685899811048463,0.899262446540456,0.0308914022917754,"Non-significant",0.0461135424708854,"NAT1","Arylamine N-acetyltransferase 1","ARY1_HUMAN"
-0.0260630748056165,18.103266448655,-0.375435189468523,0.717765445994383,0.909713002354467,-6.35237244943014,"RFC3_HUMAN",20,-0.416823414104706,0.685974189383338,0.899262446540456,0.0260630748056201,"Non-significant",0.0461135424708854,"RFC3","Replication factor C subunit 3","RFC3_HUMAN"
0.0123311712640906,21.4675362035632,0.533443800914166,0.609216452702241,0.86227332381632,-6.27528665476245,"S35B2_HUMAN",13,0.416617881016867,0.686119489981346,0.899284077163461,-0.012331171264087,"Non-significant",0.0461030961909719,"SLC35B2","Adenosine 3'-phospho 5'-phosphosulfate transporter 1","S35B2_HUMAN"
-0.0147535424827083,21.8257514809814,-0.397874651373812,0.701842715585683,0.902775578522335,-6.34297921061603,"NUDT5_HUMAN",19,-0.416344648608224,0.686312671171852,0.899368444091942,0.014753542482719,"Non-significant",0.0460623544789533,"NUDT5","ADP-sugar pyrophosphatase","NUDT5_HUMAN"
-0.0435842296639777,20.5360311674146,-0.421924075785614,0.684952109394534,0.894228801008346,-6.33233338227025,"ANGL8_HUMAN",5,-0.41386230844813,0.688068829551044,0.899869735817011,0.0435842296639741,"Non-significant",0.0458203540166627,"ANGPTL8","Angiopoietin-like protein 8","ANGL8_HUMAN"
0.0227816301291952,19.4999348989054,0.436943709493704,0.674498608609318,0.891486008331007,-6.32538308768646,"B3GA3_HUMAN",9,0.413009123985872,0.688672876784691,0.899869735817011,-0.0227816301291952,"Non-significant",0.0458203540166627,"B3GAT3","Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3","B3GA3_HUMAN"
-0.0636501977528923,18.3919126071144,-1.53015323040979,0.16713315516525,0.568673562304417,-5.3085537186299,"CA226_HUMAN",1,-0.413368965649943,0.688418083808085,0.899869735817011,0.0636501977528923,"Non-significant",0.0458203540166627,"C1orf226","Uncharacterized protein C1orf226","CA226_HUMAN"
-0.0392975783437919,19.8836180634722,-0.492219872180138,0.636692136898092,0.873677916358793,-6.2978291588548,"COX14_HUMAN",4,-0.413367924240382,0.688418821139327,0.899869735817011,0.0392975783437919,"Non-significant",0.0458203540166627,"COX14","Cytochrome c oxidase assembly protein COX14","COX14_HUMAN"
0.0110394951193626,22.6828877192784,0.355998845545327,0.73167867007917,0.913388248613045,-6.36008436904535,"FAAA_HUMAN",32,0.412062443271123,0.689343388856783,0.899869735817011,-0.0110394951193662,"Non-significant",0.0458203540166627,"FAH","Fumarylacetoacetase","FAAA_HUMAN"
-0.029874948012413,19.9111092701589,-0.460678159363076,0.658134495668897,0.883522629045015,-6.31393069200994,"GLYG_HUMAN",6,-0.412065821034877,0.689340995959896,0.899869735817011,0.0298749480124165,"Non-significant",0.0458203540166627,"GYG1","Glycogenin-1","GLYG_HUMAN"
-0.376872952689226,18.622799430689,-0.370171085128605,0.721522765469709,0.910477489338425,-6.35450012514259,"K1C24_HUMAN",1,-0.413815052426885,0.688102280357822,0.899869735817011,0.376872952689226,"Non-significant",0.0458203540166627,"KRT24","Keratin, type I cytoskeletal 24","K1C24_HUMAN"
-0.020802197806951,20.1206904706029,-0.404573688181919,0.697119298991338,0.900743675515579,-6.34007375002528,"LRC57_HUMAN",13,-0.414515086835901,0.687606824276977,0.899869735817011,0.0208021978069546,"Non-significant",0.0458203540166627,"LRRC57","Leucine-rich repeat-containing protein 57","LRC57_HUMAN"
0.0104056393222365,21.2682756119288,0.355010122257808,0.732389354052882,0.914111989631251,-6.36046610188617,"LYRIC_HUMAN",32,0.411980023360749,0.689401778413806,0.899869735817011,-0.0104056393222294,"Non-significant",0.0458203540166627,"MTDH","Protein LYRIC","LYRIC_HUMAN"
0.0152370204919592,19.8061600770816,0.386192968672824,0.710112719107518,0.90710279743593,-6.34793449761631,"MAP2_HUMAN",21,0.415573208977097,0.686858224201006,0.899869735817011,-0.0152370204919521,"Non-significant",0.0458203540166627,"METAP2","Methionine aminopeptidase 2","MAP2_HUMAN"
-0.0239006712936423,18.9697049238904,-0.376917635533387,0.716708817338179,0.909713002354467,-6.35176804953479,"MGRN1_HUMAN",18,-0.413133803776416,0.688584590150799,0.899869735817011,0.0239006712936423,"Non-significant",0.0458203540166627,"MGRN1","E3 ubiquitin-protein ligase MGRN1","MGRN1_HUMAN"
-0.017758979062986,20.8096291864813,-0.473213497684988,0.649570464143264,0.879957504976381,-6.30765157121905,"MP2K1_HUMAN",10,-0.412627426752839,0.688943189930091,0.899869735817011,0.0177589790629824,"Non-significant",0.0458203540166627,"MAP2K1","Dual specificity mitogen-activated protein kinase kinase 1","MP2K1_HUMAN"
0.0624052217174409,16.7756470597804,0.430664344330599,0.678859896515976,0.891930498372122,-6.32831695215969,"NMNA3_HUMAN",3,0.41475177288715,0.687439342712105,0.899869735817011,-0.0624052217174444,"Non-significant",0.0458203540166627,"NMNAT3","Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 3","NMNA3_HUMAN"
0.0215351005990136,18.6791072087209,0.484314325279248,0.642032980690776,0.875025131623132,-6.30195876426174,"SENP3_HUMAN",8,0.414405721281865,0.687684218526754,0.899869735817011,-0.0215351005990101,"Non-significant",0.0458203540166627,"SENP3","Sentrin-specific protease 3","SENP3_HUMAN"
-0.0712137948377283,16.6052141150552,-0.410045123959198,0.693271963785183,0.898538119760191,-6.33766631565488,"SETD6_HUMAN",3,-0.412700594140956,0.688891370132906,0.899869735817011,0.0712137948377283,"Non-significant",0.0458203540166627,"SETD6","N-lysine methyltransferase SETD6","SETD6_HUMAN"
0.0139465527262317,19.6747871256548,0.361829598381587,0.727493277736397,0.912328712744941,-6.35781235120637,"SMCA2_HUMAN",31,0.413903729760941,0.688039509504341,0.899869735817011,-0.0139465527262317,"Non-significant",0.0458203540166627,"SMARCA2","Probable global transcription activator SNF2L2","SMCA2_HUMAN"
-0.0120370403569225,22.5723540498022,-0.358070214322003,0.730190696563297,0.912875926188744,-6.35928131758664,"SSDH_HUMAN",32,-0.413133163372855,0.688585043612447,0.899869735817011,0.0120370403569154,"Non-significant",0.0458203540166627,"ALDH5A1","Succinate-semialdehyde dehydrogenase, mitochondrial","SSDH_HUMAN"
0.0371881566539578,17.8998874857055,0.786987837351679,0.455514013417692,0.793514138499189,-6.10112649362028,"TR10D_HUMAN",3,0.415020004330167,0.687249560849887,0.899869735817011,-0.0371881566539649,"Non-significant",0.0458203540166627,"TNFRSF10D","Tumor necrosis factor receptor superfamily member 10D","TR10D_HUMAN"
0.0375624574193978,19.2714945276078,0.401275120816758,0.699443321292322,0.901798034022911,-6.341510182344,"U119B_HUMAN",7,0.412021843256846,0.689372151259929,0.899869735817011,-0.0375624574194013,"Non-significant",0.0458203540166627,"UNC119B","Protein unc-119 homolog B","U119B_HUMAN"
-0.0458472334435953,17.055867013516,-0.390508969476306,0.707052326602899,0.906137911956946,-6.34612017138745,"UBE3B_HUMAN",7,-0.41472653223166,0.6874572024188,0.899869735817011,0.0458472334435953,"Non-significant",0.0458203540166627,"UBE3B","Ubiquitin-protein ligase E3B","UBE3B_HUMAN"
-0.0208368106807306,21.1056216606464,-0.405122692246678,0.696732828586559,0.900516217917688,-6.33983358294049,"VTA1_HUMAN",13,-0.415100809178199,0.687192393465701,0.899869735817011,0.0208368106807271,"Non-significant",0.0458203540166627,"VTA1","Vacuolar protein sorting-associated protein VTA1 homolog","VTA1_HUMAN"
0.0245488941717902,18.5930977061825,0.399651241280541,0.700588690215861,0.902442586600969,-6.34221320309298,"KPB1_HUMAN",11,0.410896339260523,0.69016970348259,0.900703713965504,-0.0245488941717866,"Non-significant",0.0454180464808469,"PHKA1","Phosphorylase b kinase regulatory subunit alpha, skeletal muscle isoform","KPB1_HUMAN"
0.0730199637960141,17.827093341471,0.404051412757727,0.697487042227234,0.900750448569313,-6.34030193540916,"CA052_HUMAN",3,0.40999303842298,0.690810088194963,0.901202547790962,-0.0730199637960176,"Non-significant",0.0451775891519441,"C1orf52","UPF0690 protein C1orf52","CA052_HUMAN"
0.0157996863392285,18.5157017773261,0.396963366032954,0.702486338533751,0.903270647448001,-6.34337085920444,"HECD3_HUMAN",17,0.410054019879996,0.690766847986859,0.901202547790962,-0.0157996863392249,"Non-significant",0.0451775891519441,"HECTD3","E3 ubiquitin-protein ligase HECTD3","HECD3_HUMAN"
-0.0326068919299658,17.7402213487122,-0.481546299863038,0.643908345676617,0.876639302045955,-6.30338987778757,"ALKB1_HUMAN",5,-0.409121310351294,0.691428333839779,0.901534266674563,0.0326068919299551,"Non-significant",0.0450177614043099,"ALKBH1","Nucleic acid dioxygenase ALKBH1","ALKB1_HUMAN"
-0.0605903221309489,18.3490544794367,-0.50719631520509,0.626636961763798,0.869381392837201,-6.28983469609755,"APH1A_HUMAN",2,-0.40934618295556,0.691268827114091,0.901534266674563,0.0605903221309489,"Non-significant",0.0450177614043099,"APH1A","Gamma-secretase subunit APH-1A","APH1A_HUMAN"
-0.117696531004373,16.2253764628914,-0.375527520966097,0.71769961663362,0.909713002354467,-6.3523348723724,"SRAC1_HUMAN",3,-0.409088324456634,0.691451732747391,0.901534266674563,0.117696531004373,"Non-significant",0.0450177614043099,"SERAC1","Protein SERAC1","SRAC1_HUMAN"
-0.0205446155870135,18.8499213465998,-0.377292330577313,0.716441853484269,0.909713002354467,-6.35161492201521,"CTNL1_HUMAN",18,-0.408870713790208,0.691606105855906,0.901567182801706,0.0205446155870135,"Non-significant",0.0450019050670087,"CTNNAL1","Alpha-catulin","CTNL1_HUMAN"
0.0146512768348153,23.2220050659759,0.384703949327573,0.711169873234396,0.90791516820672,-6.34855594965309,"KCY_HUMAN",20,0.408447055882871,0.69190669173009,0.901790651793819,-0.0146512768348188,"Non-significant",0.0448942710203585,"CMPK1","UMP-CMP kinase","KCY_HUMAN"
0.0421398655655025,17.4387786636297,0.398919147845815,0.701105326870407,0.902630398552371,-6.34252925358924,"MPP7_HUMAN",6,0.407949492899828,0.692259785442966,0.902082460239416,-0.0421398655655096,"Non-significant",0.0447537613603879,"MPP7","MAGUK p55 subfamily member 7","MPP7_HUMAN"
0.0311744515788988,19.0123049382418,0.416695549175849,0.688608481951827,0.895652835504407,-6.3346985662396,"MBD2_HUMAN",7,0.40770307224746,0.692434685748961,0.902141999607995,-0.0311744515788916,"Non-significant",0.0447250979431525,"MBD2","Methyl-CpG-binding domain protein 2","MBD2_HUMAN"
-0.0260848387848469,20.5711600387538,-0.449169628431525,0.666045206279736,0.88749564907657,-6.31955537162967,"ACTY_HUMAN",7,-0.40665176842504,0.69318107664297,0.902206144057558,0.0260848387848434,"Non-significant",0.0446942196665857,"ACTR1B","Beta-centractin","ACTY_HUMAN"
0.013962089507956,21.1193316642434,0.414081968736112,0.690439508885364,0.897153950879169,-6.33587030867312,"ADPRS_HUMAN",16,0.407030719686695,0.692911993828749,0.902206144057558,-0.0139620895079524,"Non-significant",0.0446942196665857,"ADPRS","ADP-ribosylhydrolase ARH3","ADPRS_HUMAN"
0.035131241835078,17.294343756107,0.901049844161549,0.395665369319459,0.759709144160132,-6.00428622482934,"CTSL2_HUMAN",3,0.406359764040831,0.693388451591644,0.902206144057558,-0.0351312418350815,"Non-significant",0.0446942196665857,"CTDSPL2","CTD small phosphatase-like protein 2","CTSL2_HUMAN"
-0.0374608696139589,17.726562482107,-0.395184902859609,0.703743176488559,0.904553545331944,-6.34413272271998,"ENASE_HUMAN",7,-0.406674861390712,0.693164677678182,0.902206144057558,0.0374608696139589,"Non-significant",0.0446942196665857,"ENGASE","Cytosolic endo-beta-N-acetylglucosaminidase","ENASE_HUMAN"
-0.0200850283686549,19.937767644407,-0.39807271565972,0.701702860922072,0.902775578522335,-6.34289397358222,"GET4_HUMAN",13,-0.40642816560265,0.693339871943942,0.902206144057558,0.020085028368662,"Non-significant",0.0446942196665857,"GET4","Golgi to ER traffic protein 4 homolog","GET4_HUMAN"
-0.0302275428590661,16.8853303166654,-0.404282171466509,0.697324550371586,0.900750448569313,-6.34020115024321,"LMTK2_HUMAN",8,-0.407079368661297,0.692877452798877,0.902206144057558,0.0302275428590626,"Non-significant",0.0446942196665857,"LMTK2","Serine/threonine-protein kinase LMTK2","LMTK2_HUMAN"
0.0578991279124565,18.0885425222518,0.524930277729929,0.614838318987266,0.864960939586761,-6.28007999183497,"SVIP_HUMAN",2,0.406672923438791,0.693166053865952,0.902206144057558,-0.0578991279124637,"Non-significant",0.0446942196665857,"SVIP","Small VCP/p97-interacting protein","SVIP_HUMAN"
-0.0193090286564512,19.4872388690715,-0.438737173406791,0.673255390116456,0.891486008331007,-6.32453774035035,"PDLI7_HUMAN",10,-0.405821924929696,0.693770482737357,0.902371160350836,0.0193090286564512,"Non-significant",0.0446147931265096,"PDLIM7","PDZ and LIM domain protein 7","PDLI7_HUMAN"
0.107063602111136,16.569755595095,0.375403486485855,0.717788049777653,0.909713002354467,-6.35238534985469,"TCAB1_HUMAN",3,0.405763426511181,0.693812040062181,0.902371160350836,-0.107063602111136,"Non-significant",0.0446147931265096,"WRAP53","Telomerase Cajal body protein 1","TCAB1_HUMAN"
0.0161166199999769,21.5400006244757,0.37104747750188,0.720896660847357,0.910443239567429,-6.3541479066848,"TFB1M_HUMAN",22,0.405635388659779,0.693903001994219,0.902371160350836,-0.0161166199999734,"Non-significant",0.0446147931265096,"TFB1M","Dimethyladenosine transferase 1, mitochondrial","TFB1M_HUMAN"
0.0111591242767943,22.4016056692096,0.324395672505513,0.754529161925478,0.92374296604452,-6.37177697978411,"FARP1_HUMAN",64,0.405271541200255,0.694161518138967,0.902371200827828,-0.0111591242767943,"Non-significant",0.0446147736456853,"FARP1","FERM, ARHGEF and pleckstrin domain-containing protein 1","FARP1_HUMAN"
0.0141293399477931,19.8492353803184,0.349743400807421,0.736179690591891,0.916548965711944,-6.36248222340312,"WDR3_HUMAN",35,0.405357982369343,0.694100097339212,0.902371200827828,-0.0141293399477966,"Non-significant",0.0446147736456853,"WDR3","WD repeat-containing protein 3","WDR3_HUMAN"
