"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0014850","GO:0014850","response to muscle activity","4/301","33/18860",0.121212121212121,7.59488573442062,4.82879730817527,0.00180676812392152,0.0237078371639767,0.0178716932708535,"2335/1291/8140/54407",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0048799","GO:0048799","animal organ maturation","4/301","33/18860",0.121212121212121,7.59488573442062,4.82879730817527,0.00180676812392152,0.0237078371639767,0.0178716932708535,"2131/4057/650/51360",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0006826","GO:0006826","iron ion transport","5/301","55/18860",0.0909090909090909,5.69616430081546,4.4417412025995,0.00181468914462199,0.0237078371639767,0.0178716932708535,"4241/7037/4057/3934/57192",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:0031100","GO:0031100","animal organ regeneration","5/301","55/18860",0.0909090909090909,5.69616430081546,4.4417412025995,0.00181468914462199,0.0237078371639767,0.0178716932708535,"55959/3339/2950/578/8140",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:0150115","GO:0150115","cell-substrate junction organization","7/301","109/18860",0.0642201834862385,4.02389588222744,4.03211729974831,0.0018309018158717,0.0238388364809781,0.0179704445654548,"7057/2335/3915/3655/8829/3909/6714",7,"Downres_DEq_MS_BDM_vs_DM"
"GO:0097120","GO:0097120","receptor localization to synapse","6/301","81/18860",0.0740740740740741,4.64131905992371,4.1824456395637,0.00187241443174127,0.0242943532265468,0.0183138270300902,"1627/102/6809/3265/28964/51304",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:0042063","GO:0042063","gliogenesis","14/301","357/18860",0.0392156862745098,2.45716891407726,3.53987742193926,0.00188267441090876,0.0242943532265468,0.0183138270300902,"7431/23385/2629/2950/1291/650/6692/57211/7042/2247/8140/566/3265/5270",14,"Downres_DEq_MS_BDM_vs_DM"
"GO:0071559","GO:0071559","response to transforming growth factor beta","13/301","318/18860",0.0408805031446541,2.56148268873148,3.57633125024154,0.00188479803184678,0.0242943532265468,0.0183138270300902,"7057/23089/3675/8754/6386/1601/27063/650/6714/7042/7046/9518/4052",13,"Downres_DEq_MS_BDM_vs_DM"
"GO:0090130","GO:0090130","tissue migration","7/301","110/18860",0.0636363636363636,3.98731501057082,4.00167689584366,0.00192920690732363,0.0247398747164618,0.0186496747650929,"3675/8754/11151/152007/6714/967/7042",7,"Downres_DEq_MS_BDM_vs_DM"
"GO:0030162","GO:0030162","regulation of proteolysis","15/301","398/18860",0.0376884422110553,2.36147514983556,3.49604628500985,0.00193220090546316,0.0247398747164618,0.0186496747650929,"7057/4241/348/5054/8754/2629/1601/7078/1201/1893/6714/578/4193/54982/5270",15,"Downres_DEq_MS_BDM_vs_DM"
"GO:0009132","GO:0009132","nucleoside diphosphate metabolic process","8/301","141/18860",0.0567375886524823,3.55505289696284,3.87822875469912,0.00194482285485045,0.024819030737065,0.0187093449961215,"4907/50484/1291/7345/6714/6240/441531/28964",8,"Downres_DEq_MS_BDM_vs_DM"
"GO:0030308","GO:0030308","negative regulation of cell growth","9/301","174/18860",0.0517241379310345,3.24092106770535,3.78188486945423,0.00196318931087465,0.0249369351915692,0.018798224982583,"2539/4133/54825/1601/8829/1026/7042/5270/5802",9,"Downres_DEq_MS_BDM_vs_DM"
"GO:0036230","GO:0036230","granulocyte activation","5/301","56/18860",0.0892857142857143,5.59444708115805,4.38497819493098,0.00196700267209057,0.0249369351915692,0.018798224982583,"301/306/3606/3689/6714",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:0031669","GO:0031669","cellular response to nutrient levels","12/301","282/18860",0.0425531914893617,2.66628967272213,3.59038375076106,0.00200306716324484,0.0253043867424937,0.0190752212081181,"2629/440/1026/255738/6513/3934/6714/4193/8140/54407/4023/51304",12,"Downres_DEq_MS_BDM_vs_DM"
"GO:0015012","GO:0015012","heparan sulfate proteoglycan biosynthetic process","4/301","34/18860",0.117647058823529,7.37150674223178,4.73552213031012,0.00202224990054179,0.0253043867424937,0.0190752212081181,"2131/2132/26229/11046",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0061384","GO:0061384","heart trabecula morphogenesis","4/301","34/18860",0.117647058823529,7.37150674223178,4.73552213031012,0.00202224990054179,0.0253043867424937,0.0190752212081181,"57493/57211/7042/7046",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:1902624","GO:1902624","positive regulation of neutrophil migration","4/301","34/18860",0.117647058823529,7.37150674223178,4.73552213031012,0.00202224990054179,0.0253043867424937,0.0190752212081181,"7060/3929/5880/83692",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0090100","GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","7/301","111/18860",0.0630630630630631,3.95139325371883,3.97159364645096,0.00203155309422725,0.0253385295312356,0.0191009590872669,"7057/3491/6386/1601/650/7042/7046",7,"Downres_DEq_MS_BDM_vs_DM"
"GO:0050728","GO:0050728","negative regulation of inflammatory response","10/301","210/18860",0.0476190476190476,2.98370510995096,3.68139682577303,0.00207488229266481,0.0257125284756598,0.0193828909384156,"348/4907/2629/27293/2950/79651/6714/54/28964/114899",10,"Downres_DEq_MS_BDM_vs_DM"
"GO:0120032","GO:0120032","regulation of plasma membrane bounded cell projection assembly","10/301","210/18860",0.0476190476190476,2.98370510995096,3.68139682577303,0.00207488229266481,0.0257125284756598,0.0193828909384156,"375790/6624/1969/8829/5205/1201/5880/7046/324/3265",10,"Downres_DEq_MS_BDM_vs_DM"
"GO:0030500","GO:0030500","regulation of bone mineralization","6/301","83/18860",0.072289156626506,4.52948004643157,4.10394910473435,0.00212080392344458,0.0260305042068643,0.0196225907767584,"4057/3491/650/57211/1893/56975",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:0030593","GO:0030593","neutrophil chemotaxis","6/301","83/18860",0.072289156626506,4.52948004643157,4.10394910473435,0.00212080392344458,0.0260305042068643,0.0196225907767584,"7060/3929/3689/5880/7042/6283",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:0048844","GO:0048844","artery morphogenesis","6/301","83/18860",0.072289156626506,4.52948004643157,4.10394910473435,0.00212080392344458,0.0260305042068643,0.0196225907767584,"338/27329/348/8829/7042/7046",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:0002526","GO:0002526","acute inflammatory response","7/301","112/18860",0.0625,3.91611295681063,3.94185979949551,0.00213805105378979,0.0261588849565265,0.0197193681151539,"2335/7037/8876/2131/3929/2950/3934",7,"Downres_DEq_MS_BDM_vs_DM"
"GO:0002065","GO:0002065","columnar/cuboidal epithelial cell differentiation","7/301","113/18860",0.0619469026548673,3.8814570899362,3.91246784033993,0.00224881260155031,0.0274028526607225,0.0206571090442176,"5054/2131/4131/650/6714/2247/56975",7,"Downres_DEq_MS_BDM_vs_DM"
"GO:0030516","GO:0030516","regulation of axon extension","6/301","84/18860",0.0714285714285714,4.47555766492644,4.06563040336494,0.0022539450683573,0.0274028526607225,0.0206571090442176,"2335/348/4133/4131/8829/5802",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:0045765","GO:0045765","regulation of angiogenesis","14/301","365/18860",0.0383561643835616,2.40331315705639,3.44777688447141,0.0023066600850536,0.0277483244946357,0.0209175362863449,"7057/7060/306/27329/5054/3339/1969/8829/3689/57211/1893/7042/2247/154796",14,"Downres_DEq_MS_BDM_vs_DM"
"GO:0010212","GO:0010212","response to ionizing radiation","8/301","145/18860",0.0551724137931034,3.45698247221904,3.78230403337986,0.00231682571100369,0.0277483244946357,0.0209175362863449,"1026/3934/578/6240/4193/5810/3265/51720",8,"Downres_DEq_MS_BDM_vs_DM"
"GO:0015697","GO:0015697","quaternary ammonium group transport","3/301","17/18860",0.176470588235294,11.0572601133477,5.28316788142748,0.00231836027173656,0.0277483244946357,0.0209175362863449,"6584/9057/54407",3,"Downres_DEq_MS_BDM_vs_DM"
"GO:0035860","GO:0035860","glial cell-derived neurotrophic factor receptor signaling pathway","3/301","17/18860",0.176470588235294,11.0572601133477,5.28316788142748,0.00231836027173656,0.0277483244946357,0.0209175362863449,"55959/2674/9518",3,"Downres_DEq_MS_BDM_vs_DM"
"GO:0060977","GO:0060977","coronary vasculature morphogenesis","3/301","17/18860",0.176470588235294,11.0572601133477,5.28316788142748,0.00231836027173656,0.0277483244946357,0.0209175362863449,"8829/7046/2247",3,"Downres_DEq_MS_BDM_vs_DM"
"GO:0006029","GO:0006029","proteoglycan metabolic process","7/301","114/18860",0.0614035087719298,3.84740922072623,3.88341048246149,0.00236395065529659,0.0282063957446224,0.0212628444145953,"2131/55959/11041/2132/650/26229/11046",7,"Downres_DEq_MS_BDM_vs_DM"
"GO:0010975","GO:0010975","regulation of neuron projection development","16/301","448/18860",0.0357142857142857,2.23777883246322,3.37673413054147,0.00237715693160945,0.0282764284395766,0.0213156372035155,"7431/2335/1627/348/3675/3655/4133/5792/10938/4131/1601/8829/27063/4193/322/5802",16,"Downres_DEq_MS_BDM_vs_DM"
"GO:0045921","GO:0045921","positive regulation of exocytosis","6/301","85/18860",0.0705882352941176,4.42290404533907,4.0279076701975,0.00239328861892218,0.0283807210379264,0.021394256156195,"2244/2243/2266/6386/5874/3689",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:0006665","GO:0006665","sphingolipid metabolic process","9/301","180/18860",0.05,3.1328903654485,3.66169056705735,0.00247039250963454,0.0291069782779055,0.0219417310919671,"2629/3491/27293/8611/4363/54982/9429/8703/29095",9,"Downres_DEq_MS_BDM_vs_DM"
"GO:0006749","GO:0006749","glutathione metabolic process","5/301","59/18860",0.0847457627118644,5.3099836702517,4.22256601487788,0.0024800186106655,0.0291069782779055,0.0219417310919671,"2539/2950/221357/2940/9027",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:0072132","GO:0072132","mesenchyme morphogenesis","5/301","59/18860",0.0847457627118644,5.3099836702517,4.22256601487788,0.0024800186106655,0.0291069782779055,0.0219417310919671,"650/7042/7046/4193/324",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:0006066","GO:0006066","alcohol metabolic process","14/301","368/18860",0.0380434782608696,2.38372093023256,3.41386048925459,0.00248474204811388,0.0291069782779055,0.0219417310919671,"338/27329/348/2539/231/2629/1601/3156/255738/8611/3990/650/51360/54982",14,"Downres_DEq_MS_BDM_vs_DM"
"GO:0032570","GO:0032570","response to progesterone","4/301","36/18860",0.111111111111111,6.96197858988557,4.55985463176544,0.00250525574221759,0.0292583503954745,0.0220558400271788,"7057/5243/6714/7042",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0006260","GO:0006260","DNA replication","12/301","290/18860",0.0413793103448276,2.59273685416428,3.48098673659112,0.00252190034345057,0.0293637580775181,0.0221352995640756,"50484/4176/4174/4171/4172/4175/55218/4173/1026/2237/6240/92675",12,"Downres_DEq_MS_BDM_vs_DM"
"GO:0043588","GO:0043588","skin development","13/301","329/18860",0.0395136778115502,2.47584041038484,3.43916657158306,0.0025336860948659,0.0293854755572867,0.0221516708650237,"301/3855/3675/3655/3606/8754/2131/2629/1969/3911/1291/1026/7042",13,"Downres_DEq_MS_BDM_vs_DM"
"GO:0008625","GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","6/301","86/18860",0.0697674418604651,4.3714749285328,3.99076399649295,0.00253901488338777,0.0293854755572867,0.0221516708650237,"7057/2244/2243/2266/5054/51304",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:0043524","GO:0043524","negative regulation of neuron apoptotic process","9/301","181/18860",0.0497237569060773,3.11558157889907,3.64214762960769,0.00256420612972924,0.0295881749220853,0.0223044718501503,"3339/2629/8829/11151/1201/3934/2247/5831/3265",9,"Downres_DEq_MS_BDM_vs_DM"
"GO:0046434","GO:0046434","organophosphate catabolic process","11/301","253/18860",0.0434782608695652,2.72425249169435,3.5163187479535,0.00258025573423475,0.0296844943275842,0.0223770803660264,"27329/8876/4907/27293/23171/1291/3990/7345/6714/441531/28964",11,"Downres_DEq_MS_BDM_vs_DM"
"GO:0006887","GO:0006887","exocytosis","14/301","370/18860",0.0378378378378378,2.3708359522313,3.39143255367229,0.00260965068720248,0.0299333147276142,0.0225646487991192,"301/2244/2243/2266/306/6386/5874/64780/11151/3689/6809/399979/5880/28964",14,"Downres_DEq_MS_BDM_vs_DM"
"GO:0141091","GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","15/301","411/18860",0.0364963503649635,2.28678128864854,3.35895762316788,0.00262579573534615,0.0300291298635729,0.0226368771811819,"7057/23089/3675/8754/2131/3491/11167/6386/1601/650/6714/7042/7046/9518/4052",15,"Downres_DEq_MS_BDM_vs_DM"
"GO:0042327","GO:0042327","positive regulation of phosphorylation","11/301","254/18860",0.0433070866141732,2.71352708818374,3.5014394174548,0.00265977589307029,0.0303277405085589,0.0228619790248334,"7057/7060/3606/4057/6386/8829/1026/650/6714/2247/6283",11,"Downres_DEq_MS_BDM_vs_DM"
"GO:1902930","GO:1902930","regulation of alcohol biosynthetic process","5/301","60/18860",0.0833333333333333,5.22148394241417,4.17087461614307,0.00267077560824503,0.0303633309562724,0.022888808193623,"338/348/1601/650/51360",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:0048732","GO:0048732","gland development","16/301","454/18860",0.0352422907488987,2.20820466287119,3.31859318687138,0.00271096526099311,0.0307295885760808,0.0231649043973405,"2267/5243/2131/55959/1969/3911/8829/255738/650/6714/7042/5361/7046/2247/8140/5270",16,"Downres_DEq_MS_BDM_vs_DM"
"GO:0032328","GO:0032328","alanine transport","3/301","18/18860",0.166666666666667,10.4429678848283,5.10442183377378,0.00274941516299355,0.0308928455923532,0.0232879725329513,"6520/8140/54407",3,"Downres_DEq_MS_BDM_vs_DM"
"GO:0032530","GO:0032530","regulation of microvillus organization","3/301","18/18860",0.166666666666667,10.4429678848283,5.10442183377378,0.00274941516299355,0.0308928455923532,0.0232879725329513,"54825/6624/5205",3,"Downres_DEq_MS_BDM_vs_DM"
"GO:0060039","GO:0060039","pericardium development","3/301","18/18860",0.166666666666667,10.4429678848283,5.10442183377378,0.00274941516299355,0.0308928455923532,0.0232879725329513,"23767/57493/650",3,"Downres_DEq_MS_BDM_vs_DM"
"GO:0007431","GO:0007431","salivary gland development","4/301","37/18860",0.108108108108108,6.77381700637515,4.47697581658951,0.00277410885506116,0.0309896102243643,0.0233609166741992,"3911/8829/7042/5361",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:2000352","GO:2000352","negative regulation of endothelial cell apoptotic process","4/301","37/18860",0.108108108108108,6.77381700637515,4.47697581658951,0.00277410885506116,0.0309896102243643,0.0233609166741992,"2244/2243/2266/5054",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:2000377","GO:2000377","regulation of reactive oxygen species metabolic process","8/301","150/18860",0.0533333333333333,3.34174972314507,3.66703035939388,0.00285789397005157,0.0318333045103432,0.0239969192495964,"7057/2539/2950/1026/3689/3934/5880/54",8,"Downres_DEq_MS_BDM_vs_DM"
"GO:0014910","GO:0014910","regulation of smooth muscle cell migration","6/301","89/18860",0.0674157303370786,4.22412184105416,3.88264815186,0.00301631122138063,0.0334047800206924,0.0251815455868437,"2195/5054/8829/2950/5361/4193",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:1901264","GO:1901264","carbohydrate derivative transport","6/301","89/18860",0.0674157303370786,4.22412184105416,3.88264815186,0.00301631122138063,0.0334047800206924,0.0251815455868437,"5243/29957/3929/1201/55315/11046",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:0008207","GO:0008207","C21-steroid hormone metabolic process","4/301","38/18860",0.105263157894737,6.59555866410212,4.39711333050752,0.00306206787958993,0.0338129970664934,0.0254892720901105,"231/1601/174/650",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0021545","GO:0021545","cranial nerve development","5/301","62/18860",0.0806451612903226,5.05304897652985,4.07086936511222,0.0030838318231241,0.0338129970664934,0.0254892720901105,"2131/8829/5205/10312/5361",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:0055008","GO:0055008","cardiac muscle tissue morphogenesis","5/301","62/18860",0.0806451612903226,5.05304897652985,4.07086936511222,0.0030838318231241,0.0338129970664934,0.0254892720901105,"57493/27063/650/7042/7046",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:0009100","GO:0009100","glycoprotein metabolic process","14/301","377/18860",0.0371352785145889,2.32681512553205,3.31405833935631,0.00308826543004817,0.0338129970664934,0.0254892720901105,"4121/2131/55959/23385/11041/9445/2132/650/26229/152002/84572/84197/11046/63917",14,"Downres_DEq_MS_BDM_vs_DM"
"GO:0002687","GO:0002687","positive regulation of leukocyte migration","8/301","152/18860",0.0526315789473684,3.29777933205106,3.62227755039981,0.0031000287388805,0.0338456395457378,0.0255138789900408,"7057/7060/5054/102/3929/11151/5880/83692",8,"Downres_DEq_MS_BDM_vs_DM"
"GO:0006275","GO:0006275","regulation of DNA replication","7/301","120/18860",0.0583333333333333,3.65503875968992,3.7157115073704,0.0031531384555156,0.0342315369226962,0.0258047802438045,"4176/4174/4171/4172/4175/4173/1026",7,"Downres_DEq_MS_BDM_vs_DM"
"GO:0120034","GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","7/301","120/18860",0.0583333333333333,3.65503875968992,3.7157115073704,0.0031531384555156,0.0342315369226962,0.0258047802438045,"375790/6624/8829/5880/7046/324/3265",7,"Downres_DEq_MS_BDM_vs_DM"
"GO:0043534","GO:0043534","blood vessel endothelial cell migration","9/301","187/18860",0.0481283422459893,3.01561639454936,3.52766169208789,0.00318803262342932,0.0344504024581096,0.0259697677831323,"7057/301/348/1969/8829/2050/1201/2247/154796",9,"Downres_DEq_MS_BDM_vs_DM"
"GO:0042886","GO:0042886","amide transport","13/301","338/18860",0.0384615384615385,2.40991566572962,3.33098623822959,0.00319179103881508,0.0344504024581096,0.0259697677831323,"2244/2243/2266/5243/2182/5019/10312/1201/4363/399979/51768/9429/55088",13,"Downres_DEq_MS_BDM_vs_DM"
"GO:0006957","GO:0006957","complement activation, alternative pathway","3/301","19/18860",0.157894736842105,9.89333799615317,4.93918071100058,0.00322668228651565,0.0344504024581096,0.0259697677831323,"727/5648/732",3,"Downres_DEq_MS_BDM_vs_DM"
"GO:0010885","GO:0010885","regulation of cholesterol storage","3/301","19/18860",0.157894736842105,9.89333799615317,4.93918071100058,0.00322668228651565,0.0344504024581096,0.0259697677831323,"338/10938/4023",3,"Downres_DEq_MS_BDM_vs_DM"
"GO:0060263","GO:0060263","regulation of respiratory burst","3/301","19/18860",0.157894736842105,9.89333799615317,4.93918071100058,0.00322668228651565,0.0344504024581096,0.0259697677831323,"3929/5880/3512",3,"Downres_DEq_MS_BDM_vs_DM"
"GO:0046165","GO:0046165","alcohol biosynthetic process","8/301","153/18860",0.0522875816993464,3.27622521876968,3.60017958700483,0.00322693183377726,0.0344504024581096,0.0259697677831323,"338/348/2539/2629/1601/3156/650/51360",8,"Downres_DEq_MS_BDM_vs_DM"
"GO:0045453","GO:0045453","bone resorption","5/301","63/18860",0.0793650793650794,4.97284184991826,4.02246777255234,0.00330677006900009,0.0352052260937192,0.0265387769422514,"2131/10312/5880/6714/54",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:0006493","GO:0006493","protein O-linked glycosylation","8/301","154/18860",0.051948051948052,3.25495102903741,3.57826336684462,0.00335783639561172,0.0355811825052228,0.026822184391996,"2131/11041/2132/26229/152002/84197/11046/63917",8,"Downres_DEq_MS_BDM_vs_DM"
"GO:0006958","GO:0006958","complement activation, classical pathway","4/301","39/18860",0.102564102564103,6.42644177527898,4.32007608645675,0.00336977581303717,0.0355811825052228,0.026822184391996,"727/1604/732/720",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0051453","GO:0051453","regulation of intracellular pH","6/301","91/18860",0.0659340659340659,4.13128399839363,3.81318503397056,0.00336977986881326,0.0355811825052228,0.026822184391996,"10312/1201/537/54982/527/245972",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:0010001","GO:0010001","glial cell differentiation","11/301","263/18860",0.0418250950570342,2.62066874676301,3.37066800049315,0.00346835033089431,0.0364224037473207,0.0274563227112242,"7431/23385/2629/2950/1291/650/6692/57211/2247/3265/5270",11,"Downres_DEq_MS_BDM_vs_DM"
"GO:1901136","GO:1901136","carbohydrate derivative catabolic process","11/301","263/18860",0.0418250950570342,2.62066874676301,3.37066800049315,0.00346835033089431,0.0364224037473207,0.0274563227112242,"4121/4907/2629/23171/960/1291/7345/6714/2247/441531/28964",11,"Downres_DEq_MS_BDM_vs_DM"
"GO:0009101","GO:0009101","glycoprotein biosynthetic process","12/301","303/18860",0.0396039603960396,2.48149731916713,3.31080492443845,0.00359477804715787,0.0376474853090936,0.0283798266880885,"4121/2131/23385/11041/9445/2132/26229/152002/84572/84197/11046/63917",12,"Downres_DEq_MS_BDM_vs_DM"
"GO:0022409","GO:0022409","positive regulation of cell-cell adhesion","13/301","343/18860",0.0379008746355685,2.37478569975688,3.27236730560767,0.0036137500968619,0.0377436121227798,0.0284522900223615,"301/2244/2243/2266/7037/8876/3606/960/11151/3689/1604/6714/23308",13,"Downres_DEq_MS_BDM_vs_DM"
"GO:0001649","GO:0001649","osteoblast differentiation","11/301","265/18860",0.0415094339622641,2.60089011471197,3.34234795952458,0.00367235065929893,0.0382519984890219,0.0288355272252206,"4057/3491/1969/1291/10312/43/650/1490/2247/51430/56975",11,"Downres_DEq_MS_BDM_vs_DM"
"GO:0070633","GO:0070633","transepithelial transport","4/301","40/18860",0.1,6.26578073089701,4.24568969077455,0.00369786572532174,0.0384139474538813,0.0289576093116414,"5243/1186/4363/9429",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0090287","GO:0090287","regulation of cellular response to growth factor stimulus","14/301","385/18860",0.0363636363636364,2.27846572032619,3.22769523515981,0.00372108830520165,0.0385512750759333,0.0290611310762778,"7057/23089/3675/55959/3491/11167/6386/8829/650/967/9518/2247/56975/4052",14,"Downres_DEq_MS_BDM_vs_DM"
"GO:0009612","GO:0009612","response to mechanical stimulus","10/301","228/18860",0.043859649122807,2.74814944337588,3.3820617611642,0.00374636291463426,0.0386601713127231,0.0291432203925151,"7057/4353/4131/27063/1291/6513/578/2247/54407/5270",10,"Downres_DEq_MS_BDM_vs_DM"
"GO:0051923","GO:0051923","sulfation","3/301","20/18860",0.15,9.39867109634551,4.78575448251133,0.00375166166864516,0.0386601713127231,0.0291432203925151,"2131/2132/6819",3,"Downres_DEq_MS_BDM_vs_DM"
"GO:0046887","GO:0046887","positive regulation of hormone secretion","8/301","157/18860",0.0509554140127389,3.19275451255899,3.513577156486,0.00377540219964084,0.0388010668731088,0.0292494317782701,"2244/2243/2266/2182/1601/5019/51768/114899",8,"Downres_DEq_MS_BDM_vs_DM"
"GO:0006956","GO:0006956","complement activation","5/301","65/18860",0.0769230769230769,4.81983133145924,3.92866494833871,0.00378706260488755,0.0388173917000974,0.0292617379325018,"727/5648/1604/732/720",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:0045926","GO:0045926","negative regulation of growth","10/301","229/18860",0.0436681222707424,2.73614879078472,3.36629283414578,0.00386370275290078,0.0394979055959671,0.0297747301354353,"2539/4133/54825/1601/8829/1026/7042/9518/5270/5802",10,"Downres_DEq_MS_BDM_vs_DM"
"GO:1904375","GO:1904375","regulation of protein localization to cell periphery","8/301","158/18860",0.0506329113924051,3.17254720551747,3.49236020602516,0.0039231588881322,0.0399996146954008,0.0301529338102057,"3675/102/1969/1601/27032/1201/6809/3265",8,"Downres_DEq_MS_BDM_vs_DM"
"GO:1902414","GO:1902414","protein localization to cell junction","7/301","125/18860",0.056,3.50883720930233,3.58398292709759,0.00395260250562009,0.0401934829991025,0.0302990776711886,"5243/102/5874/57493/6809/3265/28964",7,"Downres_DEq_MS_BDM_vs_DM"
"GO:0040036","GO:0040036","regulation of fibroblast growth factor receptor signaling pathway","4/301","41/18860",0.0975609756097561,6.11295681063123,4.17379460771519,0.00404696010135913,0.0408298016508851,0.0307787541464624,"7057/55959/2247/56975",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0071711","GO:0071711","basement membrane organization","4/301","41/18860",0.0975609756097561,6.11295681063123,4.17379460771519,0.00404696010135913,0.0408298016508851,0.0307787541464624,"3915/4811/2131/1291",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0072337","GO:0072337","modified amino acid transport","4/301","41/18860",0.0975609756097561,6.11295681063123,4.17379460771519,0.00404696010135913,0.0408298016508851,0.0307787541464624,"6584/4363/9057/54407",4,"Downres_DEq_MS_BDM_vs_DM"
"GO:0002688","GO:0002688","regulation of leukocyte chemotaxis","7/301","126/18860",0.0555555555555556,3.48098929494278,3.55844450406075,0.00412941517606333,0.0415529140693161,0.0313238584194992,"7057/7060/5054/102/727/3929/5880",7,"Downres_DEq_MS_BDM_vs_DM"
"GO:0030641","GO:0030641","regulation of cellular pH","6/301","95/18860",0.0631578947368421,3.95733519846127,3.68004697820489,0.00416806739397655,0.0418326347301709,0.0315347204149542,"10312/1201/537/54982/527/245972",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:1904018","GO:1904018","positive regulation of vasculature development","9/301","195/18860",0.0461538461538462,2.89189879887554,3.3819447020644,0.00419929974503884,0.0420366265386485,0.0316884956836834,"7057/306/27329/5054/8829/3689/1893/7046/2247",9,"Downres_DEq_MS_BDM_vs_DM"
"GO:0048705","GO:0048705","skeletal system morphogenesis","10/301","232/18860",0.0431034482758621,2.70076755642113,3.31948822704418,0.00423327503468752,0.0422669481442635,0.0318621191593607,"2131/4057/649/3911/2132/1490/7042/7046/54/27173",10,"Downres_DEq_MS_BDM_vs_DM"
"GO:2000351","GO:2000351","regulation of endothelial cell apoptotic process","5/301","67/18860",0.0746268656716418,4.67595576932613,3.83861816182855,0.0043153633698384,0.0426844264944095,0.0321768271172999,"7057/2244/2243/2266/5054",5,"Downres_DEq_MS_BDM_vs_DM"
"GO:0001502","GO:0001502","cartilage condensation","3/301","21/18860",0.142857142857143,8.95111532985287,4.64273685833778,0.00432574563322674,0.0426844264944095,0.0321768271172999,"649/1490/7042",3,"Downres_DEq_MS_BDM_vs_DM"
"GO:0010744","GO:0010744","positive regulation of macrophage derived foam cell differentiation","3/301","21/18860",0.142857142857143,8.95111532985287,4.64273685833778,0.00432574563322674,0.0426844264944095,0.0321768271172999,"338/3606/4023",3,"Downres_DEq_MS_BDM_vs_DM"
"GO:0043691","GO:0043691","reverse cholesterol transport","3/301","21/18860",0.142857142857143,8.95111532985287,4.64273685833778,0.00432574563322674,0.0426844264944095,0.0321768271172999,"348/55937/3990",3,"Downres_DEq_MS_BDM_vs_DM"
"GO:0032640","GO:0032640","tumor necrosis factor production","9/301","196/18860",0.0459183673469388,2.87714421316699,3.36425265558779,0.00434154000669655,0.0426844264944095,0.0321768271172999,"7057/102/4057/3929/2950/10417/566/54/4023",9,"Downres_DEq_MS_BDM_vs_DM"
"GO:0032680","GO:0032680","regulation of tumor necrosis factor production","9/301","196/18860",0.0459183673469388,2.87714421316699,3.36425265558779,0.00434154000669655,0.0426844264944095,0.0321768271172999,"7057/102/4057/3929/2950/10417/566/54/4023",9,"Downres_DEq_MS_BDM_vs_DM"
"GO:0014909","GO:0014909","smooth muscle cell migration","6/301","96/18860",0.0625,3.91611295681063,3.64789676283753,0.00438776543252544,0.0428656674775163,0.0323134521175388,"2195/5054/8829/2950/5361/4193",6,"Downres_DEq_MS_BDM_vs_DM"
"GO:0019915","GO:0019915","lipid storage","6/301","96/18860",0.0625,3.91611295681063,3.64789676283753,0.00438776543252544,0.0428656674775163,0.0323134521175388,"338/27329/348/10938/2629/4023",6,"Downres_DEq_MS_BDM_vs_DM"
