"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0019216","GO:0019216","regulation of lipid metabolic process","31/953","358/18860",0.0865921787709497,1.7136710300316,3.14502865415532,0.00253589715154591,0.0260016451436557,0.0204629891791282,"11277/57674/3491/338/27329/634/972/950/215/348/8611/51129/9518/5580/221955/134429/12/57104/5467/219743/84649/9555/94103/94101/79888/51360/5581/29095/5154/64410/21",31,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002695","GO:0002695","negative regulation of leukocyte activation","21/953","212/18860",0.0990566037735849,1.96034370112257,3.24394032326894,0.00253926152989611,0.0260016451436557,0.0204629891791282,"301/2335/2267/972/3958/7128/4192/6522/4067/2896/3133/6714/3965/5621/3549/5771/80762/6376/26279/80149/51043",21,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0055090","GO:0055090","acylglycerol homeostasis","8/953","48/18860",0.166666666666667,3.29835606855544,3.67802612117449,0.00257395929945069,0.0263060628017219,0.0207025622987723,"3606/27329/348/51129/83667/57104/84649/114899",8,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0001912","GO:0001912","positive regulation of leukocyte mediated cytotoxicity","10/953","70/18860",0.142857142857143,2.82716234447609,3.5331097651439,0.00260914981820552,0.0266143335984201,0.0209451677932409,"3134/3105/6891/3106/3107/567/5819/3136/3133/3684",10,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0019364","GO:0019364","pyridine nucleotide catabolic process","13/953","106/18860",0.122641509433962,2.42709220138985,3.39900946103025,0.00263949194120737,0.0268720583399074,0.0211479941362323,"11277/80201/1291/3988/28964/6714/441531/57103/5213/5663/79147/11182/3098",13,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0043588","GO:0043588","skin development","29/953","329/18860",0.088145896656535,1.74441931893206,3.14239315425897,0.002652132798154,0.0269489271274995,0.0212084889687716,"301/3655/3675/3606/51599/3911/2629/3673/3855/1291/2131/1311/3066/1969/8754/2810/22943/5663/2125/64834/55506/26133/9076/9555/4851/91/8394/5154/8861",29,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0033194","GO:0033194","response to hydroperoxide","5/953","20/18860",0.25,4.94753410283316,4.07469215308325,0.00267630900605703,0.0271424901878657,0.0213608208226935,"952/5580/5587/3717/2878",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0048145","GO:0048145","regulation of fibroblast proliferation","12/953","94/18860",0.127659574468085,2.52640039293608,3.42247988032123,0.00271129273960964,0.027344155479241,0.0215195290372092,"5371/2335/84875/2495/972/6277/2950/23515/10437/56034/3265/5154",12,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0090316","GO:0090316","positive regulation of intracellular protein transport","12/953","94/18860",0.127659574468085,2.52640039293608,3.42247988032123,0.00271129273960964,0.027344155479241,0.0215195290372092,"9531/79567/4193/2810/5580/26229/5587/6844/3717/5663/79752/80149",12,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0030330","GO:0030330","DNA damage response, signal transduction by p53 class mediator","11/953","82/18860",0.134146341463415,2.65477439664218,3.46429937353546,0.00271168901144721,0.027344155479241,0.0215195290372092,"5371/6672/972/960/4193/83667/4683/754/11200/55702/27063",11,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0001889","GO:0001889","liver development","16/953","145/18860",0.110344827586207,2.18373919021601,3.30095402233521,0.00273526384408707,0.0274251643761306,0.0215832820871145,"2267/634/87178/51599/7128/3673/4192/3988/55959/8140/255738/26019/7049/3549/9076/4851",16,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0006195","GO:0006195","purine nucleotide catabolic process","16/953","145/18860",0.110344827586207,2.18373919021601,3.30095402233521,0.00273526384408707,0.0274251643761306,0.0215832820871145,"25939/4907/11277/80201/1291/3988/28964/6714/441531/8654/57103/5213/5663/79147/11182/3098",16,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0010212","GO:0010212","response to ionizing radiation","16/953","145/18860",0.110344827586207,2.18373919021601,3.30095402233521,0.00273526384408707,0.0274251643761306,0.0215832820871145,"5371/11277/7150/4193/3934/578/123879/1410/57103/11200/11011/6240/867/3265/58493/3364",16,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0010977","GO:0010977","negative regulation of neuron projection development","15/953","132/18860",0.113636363636364,2.24887913765144,3.3216666020422,0.00275488001163904,0.027517612795504,0.0216560379067872,"7431/4133/567/348/3066/952/4193/23111/9423/6868/8829/22943/5663/81618/5802",15,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0050830","GO:0050830","defense response to Gram-positive bacterium","15/953","132/18860",0.113636363636364,2.24887913765144,3.3216666020422,0.00275488001163904,0.027517612795504,0.0216560379067872,"115361/3105/3606/3929/567/4057/837/2634/1755/1969/3133/8767/6868/54/7097",15,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0035592","GO:0035592","establishment of protein localization to extracellular region","33/953","391/18860",0.0843989769820972,1.67026726745263,3.0896484222405,0.0028237388857859,0.0281523044469878,0.0221555327781556,"6623/2266/2243/2244/834/43/348/65985/837/10312/64215/1311/5019/65220/952/8754/5127/2182/51768/3717/5213/26056/79651/5467/3557/7097/114899/2281/5581/2781/27063/51124/285381",33,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002726","GO:0002726","positive regulation of T cell cytokine production","6/953","29/18860",0.206896551724138,4.09451098165503,3.84723486017785,0.00286175046103227,0.0284242156486019,0.0223695236985597,"3105/3606/567/1604/10892/8809",6,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0006929","GO:0006929","substrate-dependent cell migration","6/953","29/18860",0.206896551724138,4.09451098165503,3.84723486017785,0.00286175046103227,0.0284242156486019,0.0223695236985597,"2335/3673/6386/23294/9423/8829",6,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0051251","GO:0051251","positive regulation of lymphocyte activation","30/953","346/18860",0.0867052023121387,1.71590778132942,3.10055447697639,0.00289161861670038,0.0286670954247412,0.0225606672282675,"3105/301/3606/972/567/4192/958/8876/4067/140885/961/3133/952/1604/1725/8767/6714/7048/3965/3717/79576/10892/148022/3549/58515/683/3481/51043/64410/6602",30,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0038061","GO:0038061","non-canonical NF-kappaB signal transduction","16/953","146/18860",0.10958904109589,2.16878207247481,3.27055171393401,0.0029317791867144,0.0290109140457309,0.0228312484427262,"6737/5610/10616/7098/3606/8737/9111/3430/7726/3838/3965/3656/89870/8809/114899/80149",16,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0007040","GO:0007040","lysosome organization","14/953","120/18860",0.116666666666667,2.30884924798881,3.31810268009554,0.0029478160828191,0.0290609652559484,0.0228706381570087,"11277/950/2629/64121/3988/2896/10312/23503/527/537/9907/54664/55647/7030",14,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0080171","GO:0080171","lytic vacuole organization","14/953","120/18860",0.116666666666667,2.30884924798881,3.31810268009554,0.0029478160828191,0.0290609652559484,0.0228706381570087,"11277/950/2629/64121/3988/2896/10312/23503/527/537/9907/54664/55647/7030",14,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0009100","GO:0009100","glycoprotein metabolic process","32/953","377/18860",0.0848806366047745,1.67979937708924,3.07581045924064,0.00297293006865345,0.0292257944449649,0.023000356791834,"26270/23385/11041/55959/9445/2131/4245/56913/2590/9653/4121/56052/6448/124583/2132/8702/26229/10678/11093/3373/6646/79147/126792/3549/5467/152002/29071/166012/81618/2135/84197/29954",32,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002260","GO:0002260","lymphocyte homeostasis","11/953","83/18860",0.132530120481928,2.6227891629477,3.41808143620446,0.00298661783051114,0.0292257944449649,0.023000356791834,"972/7128/4067/10312/355/55690/3965/578/819/30061/29985",11,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0030166","GO:0030166","proteoglycan biosynthetic process","11/953","83/18860",0.132530120481928,2.6227891629477,3.41808143620446,0.00298661783051114,0.0292257944449649,0.023000356791834,"11041/2131/9653/124583/2132/8702/26229/10678/126792/166012/2135",11,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1903556","GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production","11/953","83/18860",0.132530120481928,2.6227891629477,3.41808143620446,0.00298661783051114,0.0292257944449649,0.023000356791834,"7057/3929/7128/4057/140885/2950/3965/54/58509/6376/80149",11,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0031102","GO:0031102","neuron projection regeneration","9/953","60/18860",0.15,2.9685204616999,3.52314889541281,0.00300254966043114,0.0292846158542344,0.0230466485497106,"5792/2896/3371/8428/6868/3717/4131/4147/5802",9,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0050851","GO:0050851","antigen receptor-mediated signaling pathway","21/953","215/18860",0.0976744186046512,1.93299006808365,3.17401825685551,0.00300369218149779,0.0292846158542344,0.0230466485497106,"3105/10616/2633/25865/634/3958/10384/4067/3988/5819/55072/952/8767/11120/5621/10892/5663/5771/11118/3265/80149",21,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade","20/953","201/18860",0.0995024875621891,1.96916780212265,3.18674407945899,0.00301332572350195,0.0293245337871679,0.0230780634938481,"2266/2243/2244/25865/972/348/960/152007/8767/6714/3965/8829/1490/4851/6764/6376/2247/56034/3265/5154",20,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0035633","GO:0035633","maintenance of blood-brain barrier","7/953","39/18860",0.179487179487179,3.55207576613663,3.68043272414687,0.00306281928741034,0.0296427153702931,0.0233284686607719,"3915/51599/5243/27134/6505/9069/9076",7,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0043372","GO:0043372","positive regulation of CD4-positive, alpha-beta T cell differentiation","7/953","39/18860",0.179487179487179,3.55207576613663,3.68043272414687,0.00306281928741034,0.0296427153702931,0.0233284686607719,"301/3606/8767/3965/10892/51043/64410",7,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0070670","GO:0070670","response to interleukin-4","7/953","39/18860",0.179487179487179,3.55207576613663,3.68043272414687,0.00306281928741034,0.0296427153702931,0.0233284686607719,"5371/54625/3716/958/4171/11093/5771",7,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0051216","GO:0051216","cartilage development","21/953","216/18860",0.0972222222222222,1.92404103999067,3.15096045278154,0.00317352665104255,0.0306581206033198,0.0241275806469966,"4148/3491/4969/4192/7045/1291/960/55959/2131/57211/1311/649/7048/2132/3373/3549/1490/633/582/2247/1893",21,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0070085","GO:0070085","glycosylation","20/953","202/18860",0.099009900990099,1.9594194466666,3.16261277690215,0.00319033898148233,0.0307243184449907,0.0241796775704916,"22796/11041/25839/2131/4245/56913/83548/2590/57511/4121/56052/91949/2132/8702/26229/10678/5663/79147/126792/29954",20,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0015824","GO:0015824","proline transport","4/953","13/18860",0.307692307692308,6.0892727419485,4.23448550570235,0.00320939707217225,0.0307243184449907,0.0241796775704916,"6520/8140/54407/6509",4,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0034116","GO:0034116","positive regulation of heterotypic cell-cell adhesion","4/953","13/18860",0.307692307692308,6.0892727419485,4.23448550570235,0.00320939707217225,0.0307243184449907,0.0241796775704916,"2266/2243/2244/960",4,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0036295","GO:0036295","cellular response to increased oxygen levels","4/953","13/18860",0.307692307692308,6.0892727419485,4.23448550570235,0.00320939707217225,0.0307243184449907,0.0241796775704916,"355/3934/537/23545",4,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:2000644","GO:2000644","regulation of receptor catabolic process","4/953","13/18860",0.307692307692308,6.0892727419485,4.23448550570235,0.00320939707217225,0.0307243184449907,0.0241796775704916,"348/151636/28964/255738",4,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0014823","GO:0014823","response to activity","11/953","84/18860",0.130952380952381,2.59156548243642,3.37253899718852,0.00328352617692476,0.0313772339000717,0.0246935143611404,"2335/3678/3673/1291/5019/8140/54407/10631/79147/5467/867",11,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0046636","GO:0046636","negative regulation of alpha-beta T cell activation","8/953","50/18860",0.16,3.16642182581322,3.53857162376884,0.00335105743217161,0.0315873907063546,0.0248589052981034,"301/3958/6522/3965/3549/80762/80149/51043",8,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0090087","GO:0090087","regulation of peptide transport","21/953","217/18860",0.0967741935483871,1.91517449141929,3.12802515898455,0.0033513349503993,0.0315873907063546,0.0248589052981034,"2266/2243/2244/972/65985/10312/5019/65220/952/5127/2182/5587/51768/3717/5213/65010/51762/5467/2281/5581/2781",21,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0061008","GO:0061008","hepaticobiliary system development","16/953","148/18860",0.108108108108108,2.13947420663056,3.2104773914811,0.00335992203479567,0.0315873907063546,0.0248589052981034,"2267/634/87178/51599/7128/3673/4192/3988/55959/8140/255738/26019/7049/3549/9076/4851",16,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0071825","GO:0071825","protein-lipid complex organization","9/953","61/18860",0.147540983606557,2.91985619183596,3.46465987255048,0.00336774626398524,0.0315873907063546,0.0248589052981034,"338/27329/4353/348/51129/3931/5360/55937/6646",9,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0097300","GO:0097300","programmed necrotic cell death","9/953","61/18860",0.147540983606557,2.91985619183596,3.46465987255048,0.00336774626398524,0.0315873907063546,0.0248589052981034,"197259/10616/7098/8737/841/355/55072/54936/9181",9,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1904645","GO:1904645","response to amyloid-beta","9/953","61/18860",0.147540983606557,2.91985619183596,3.46465987255048,0.00336774626398524,0.0315873907063546,0.0248589052981034,"338/348/837/5641/3066/3934/5621/5663/4318",9,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002888","GO:0002888","positive regulation of myeloid leukocyte mediated immunity","5/953","21/18860",0.238095238095238,4.71193724079348,3.92622978080848,0.00336831547561999,0.0315873907063546,0.0248589052981034,"23586/3133/9188/148022/3684",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1903975","GO:1903975","regulation of glial cell migration","5/953","21/18860",0.238095238095238,4.71193724079348,3.92622978080848,0.00336831547561999,0.0315873907063546,0.0248589052981034,"6237/5025/9423/1435/6376",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0051090","GO:0051090","regulation of DNA-binding transcription factor activity","19/953","189/18860",0.100529100529101,1.98948461277947,3.15391889785668,0.00337323747596188,0.0315873907063546,0.0248589052981034,"6737/5610/84875/306/10616/3606/25865/8737/4057/55072/85363/3965/5587/114769/58509/8809/6283/7097/9181",19,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0051098","GO:0051098","regulation of binding","13/953","109/18860",0.119266055045872,2.36029149859931,3.28569600483014,0.0033771180845857,0.0315873907063546,0.0248589052981034,"6737/5792/151636/79567/83666/2959/5663/114769/51773/8751/4318/6590/285381",13,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0072526","GO:0072526","pyridine-containing compound catabolic process","13/953","109/18860",0.119266055045872,2.36029149859931,3.28569600483014,0.0033771180845857,0.0315873907063546,0.0248589052981034,"11277/80201/1291/3988/28964/6714/441531/57103/5213/5663/79147/11182/3098",13,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1901222","GO:1901222","regulation of non-canonical NF-kappaB signal transduction","13/953","109/18860",0.119266055045872,2.36029149859931,3.28569600483014,0.0033771180845857,0.0315873907063546,0.0248589052981034,"6737/5610/10616/3606/8737/9111/3430/7726/3965/89870/8809/114899/80149",13,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0001704","GO:0001704","formation of primary germ layer","15/953","135/18860",0.111111111111111,2.19890404570363,3.22503743821818,0.003421272123301,0.0317146283739001,0.0249590398472743,"2335/3675/3678/3673/1291/1969/3679/2132/22943/4324/89870/1303/9555/4318/3909",15,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0009185","GO:0009185","ribonucleoside diphosphate metabolic process","15/953","135/18860",0.111111111111111,2.19890404570363,3.22503743821818,0.003421272123301,0.0317146283739001,0.0249590398472743,"4907/11277/80201/1291/3988/28964/6714/441531/57103/5213/5663/79147/6240/11182/3098",15,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0006913","GO:0006913","nucleocytoplasmic transport","30/953","350/18860",0.0857142857142857,1.69629740668565,3.03333205268026,0.00342249286901273,0.0317146283739001,0.0249590398472743,"5371/6672/8878/9531/5905/103/57510/4193/2332/9670/2810/3838/5580/5587/3717/26019/754/91746/9887/10892/5663/23214/26097/161424/100101267/4851/55153/51360/84248/80149",30,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0051169","GO:0051169","nuclear transport","30/953","350/18860",0.0857142857142857,1.69629740668565,3.03333205268026,0.00342249286901273,0.0317146283739001,0.0249590398472743,"5371/6672/8878/9531/5905/103/57510/4193/2332/9670/2810/3838/5580/5587/3717/26019/754/91746/9887/10892/5663/23214/26097/161424/100101267/4851/55153/51360/84248/80149",30,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0006972","GO:0006972","hyperosmotic response","6/953","30/18860",0.2,3.95802728226653,3.74052021670892,0.00342666555154342,0.0317146283739001,0.0249590398472743,"7098/5243/231/6513/27347/9181",6,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0007039","GO:0007039","protein catabolic process in the vacuole","6/953","30/18860",0.2,3.95802728226653,3.74052021670892,0.00342666555154342,0.0317146283739001,0.0249590398472743,"2629/2896/10312/9907/54664/79589",6,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002690","GO:0002690","positive regulation of leukocyte chemotaxis","12/953","97/18860",0.123711340206186,2.44826429830919,3.298958987716,0.00352702614805289,0.0325865208163909,0.0256452089537859,"7057/102/3929/972/5054/4192/5641/6868/3965/7060/1435/27347",12,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0034143","GO:0034143","regulation of toll-like receptor 4 signaling pathway","7/953","40/18860",0.175,3.46327387198321,3.59771908651003,0.00355358247221752,0.032660877791527,0.0257037270194388,"3929/8878/7128/8887/4057/4067/3430",7,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0034383","GO:0034383","low-density lipoprotein particle clearance","7/953","40/18860",0.175,3.46327387198321,3.59771908651003,0.00355358247221752,0.032660877791527,0.0257037270194388,"338/3988/10938/57552/255738/6646/84649",7,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0045730","GO:0045730","respiratory burst","7/953","40/18860",0.175,3.46327387198321,3.59771908651003,0.00355358247221752,0.032660877791527,0.0257037270194388,"3929/4353/3988/2896/1604/3512/58515",7,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0031343","GO:0031343","positive regulation of cell killing","10/953","73/18860",0.136986301369863,2.71097759059351,3.3788693363961,0.00356770245427704,0.0326771916832918,0.0257165658605509,"3134/3105/6891/3106/3107/567/5819/3136/3133/3684",10,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0045806","GO:0045806","negative regulation of endocytosis","10/953","73/18860",0.136986301369863,2.71097759059351,3.3788693363961,0.00356770245427704,0.0326771916832918,0.0257165658605509,"5359/3958/567/140885/961/6386/5587/255738/9094/7097",10,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1901873","GO:1901873","regulation of post-translational protein modification","23/953","247/18860",0.0931174089068826,1.84280622453705,3.07583040834368,0.00358414217137027,0.0327710684891783,0.0257904458036243,"9636/6737/84875/8878/7128/9111/151636/11338/54726/8767/123879/754/819/10892/148022/23560/25898/80762/9683/54602/5581/80149/7320",23,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0071692","GO:0071692","protein localization to extracellular region","33/953","398/18860",0.0829145728643216,1.6408907074723,2.98112715897816,0.00371634434212626,0.0339212533572697,0.0266956277788308,"6623/2266/2243/2244/834/43/348/65985/837/10312/64215/1311/5019/65220/952/8754/5127/2182/51768/3717/5213/26056/79651/5467/3557/7097/114899/2281/5581/2781/27063/51124/285381",33,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0061082","GO:0061082","myeloid leukocyte cytokine production","8/953","51/18860",0.156862745098039,3.1043351233463,3.47145470183536,0.00380215600681255,0.0346447743546741,0.0272650303015927,"23586/7098/972/8767/10417/54/9188/148022",8,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0048661","GO:0048661","positive regulation of smooth muscle cell proliferation","12/953","98/18860",0.122448979591837,2.42328200955094,3.25880816415695,0.00383915363056303,0.0349217857735407,0.0274830350330412,"7057/6772/3606/3673/4193/3717/1786/4854/6376/4318/2247/55810",12,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0009154","GO:0009154","purine ribonucleotide catabolic process","15/953","137/18860",0.109489051094891,2.16680325671525,3.16201962706723,0.00393495799081242,0.0357299776612891,0.0281190725515245,"4907/11277/80201/1291/3988/28964/6714/441531/8654/57103/5213/5663/79147/11182/3098",15,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0050854","GO:0050854","regulation of antigen receptor-mediated signaling pathway","10/953","74/18860",0.135135135135135,2.67434275828819,3.3291811942781,0.0039428436848168,0.0357299776612891,0.0281190725515245,"2633/25865/634/3958/4067/3988/5819/5621/10892/5771",10,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:2000514","GO:2000514","regulation of CD4-positive, alpha-beta T cell activation","11/953","86/18860",0.127906976744186,2.53129651772859,3.28340516886097,0.00394825027046734,0.0357299776612891,0.0281190725515245,"301/3606/1604/8767/7048/3965/10892/80762/80149/51043/64410",11,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0009135","GO:0009135","purine nucleoside diphosphate metabolic process","14/953","124/18860",0.112903225806452,2.23437023998917,3.18135555919114,0.00398033640566113,0.0358976165784839,0.0282510024094087,"4907/11277/80201/1291/3988/28964/6714/441531/57103/5213/5663/79147/11182/3098",14,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0009179","GO:0009179","purine ribonucleoside diphosphate metabolic process","14/953","124/18860",0.112903225806452,2.23437023998917,3.18135555919114,0.00398033640566113,0.0358976165784839,0.0282510024094087,"4907/11277/80201/1291/3988/28964/6714/441531/57103/5213/5663/79147/11182/3098",14,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0042129","GO:0042129","regulation of T cell proliferation","19/953","192/18860",0.0989583333333333,1.95839891570479,3.07923188889972,0.00401127864174954,0.0361151515806498,0.0284221998998294,"3105/301/3606/3958/6522/3133/1604/1725/8767/7048/3965/3717/5621/3549/80762/58515/26279/3481/51043",19,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0042594","GO:0042594","response to starvation","22/953","235/18860",0.0936170212765957,1.85269362148646,3.03440236709402,0.00406235810143593,0.0364620510110297,0.0286952056750752,"5610/2629/64121/440/355/5019/8428/8140/79567/83667/10670/5587/255738/25989/6513/54407/11200/9213/467/10298/867/80149",22,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002507","GO:0002507","tolerance induction","6/953","31/18860",0.193548387096774,3.83034898283857,3.63832566871396,0.00407047074943682,0.0364620510110297,0.0286952056750752,"3106/7128/4067/3133/7048/3965",6,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0045070","GO:0045070","positive regulation of viral genome replication","6/953","31/18860",0.193548387096774,3.83034898283857,3.63832566871396,0.00407047074943682,0.0364620510110297,0.0286952056750752,"3434/103/10475/6732/4851/6733",6,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002369","GO:0002369","T cell cytokine production","7/953","41/18860",0.170731707317073,3.3788037775446,3.51760152172638,0.00410192911003983,0.0366199202505074,0.0288194469114008,"3134/3105/3606/567/1604/10892/8809",7,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002724","GO:0002724","regulation of T cell cytokine production","7/953","41/18860",0.170731707317073,3.3788037775446,3.51760152172638,0.00410192911003983,0.0366199202505074,0.0288194469114008,"3134/3105/3606/567/1604/10892/8809",7,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0007044","GO:0007044","cell-substrate junction assembly","12/953","99/18860",0.121212121212121,2.39880441349486,3.21914814435315,0.00417311156880802,0.036760154443755,0.0289298095735753,"7057/2335/3655/3678/22998/3915/3673/6714/8829/8394/3909/8861",12,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0007549","GO:0007549","sex-chromosome dosage compensation","5/953","22/18860",0.227272727272727,4.49775827530287,3.78684998193089,0.00418013089821317,0.036760154443755,0.0289298095735753,"23347/91746/55506/9555/23013",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0009048","GO:0009048","dosage compensation by inactivation of X chromosome","5/953","22/18860",0.227272727272727,4.49775827530287,3.78684998193089,0.00418013089821317,0.036760154443755,0.0289298095735753,"23347/91746/55506/9555/23013",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0032928","GO:0032928","regulation of superoxide anion generation","5/953","22/18860",0.227272727272727,4.49775827530287,3.78684998193089,0.00418013089821317,0.036760154443755,0.0289298095735753,"2950/5580/54/5581/3684",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0035739","GO:0035739","CD4-positive, alpha-beta T cell proliferation","5/953","22/18860",0.227272727272727,4.49775827530287,3.78684998193089,0.00418013089821317,0.036760154443755,0.0289298095735753,"1604/8767/7048/3965/80762",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0071474","GO:0071474","cellular hyperosmotic response","5/953","22/18860",0.227272727272727,4.49775827530287,3.78684998193089,0.00418013089821317,0.036760154443755,0.0289298095735753,"5243/231/6513/27347/9181",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0072574","GO:0072574","hepatocyte proliferation","5/953","22/18860",0.227272727272727,4.49775827530287,3.78684998193089,0.00418013089821317,0.036760154443755,0.0289298095735753,"2267/634/7128/4192/55959",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0072575","GO:0072575","epithelial cell proliferation involved in liver morphogenesis","5/953","22/18860",0.227272727272727,4.49775827530287,3.78684998193089,0.00418013089821317,0.036760154443755,0.0289298095735753,"2267/634/7128/4192/55959",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:2000561","GO:2000561","regulation of CD4-positive, alpha-beta T cell proliferation","5/953","22/18860",0.227272727272727,4.49775827530287,3.78684998193089,0.00418013089821317,0.036760154443755,0.0289298095735753,"1604/8767/7048/3965/80762",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
